voltage,current,SOC
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.93306,-0.0,0.7958172413793103
3.75919,5.83475,0.7957620689655173
3.69421,5.8078,0.795703448275862
3.67683,5.80127,0.795648275862069
3.66976,5.80045,0.7955965517241379
3.66525,5.79963,0.7955413793103449
3.66268,5.79963,0.7954827586206896
3.66011,5.79963,0.7954241379310345
3.65882,5.79963,0.7953724137931035
3.65689,5.79963,0.7953172413793104
3.6556,5.79963,0.7952620689655172
3.65432,5.79963,0.7952034482758621
3.65303,5.79963,0.795151724137931
3.65174,5.79963,0.7950931034482759
3.65046,5.79963,0.7950413793103448
3.64981,5.79963,0.7949793103448276
3.64853,5.79963,0.7949275862068965
3.64788,5.79963,0.7948724137931035
3.64724,5.79882,0.7948137931034482
3.64595,5.79882,0.7947620689655173
3.64531,5.79963,0.794703448275862
3.64467,5.79963,0.7946517241379311
3.64338,5.79882,0.7945931034482758
3.64274,5.79882,0.7945413793103449
3.64209,5.79882,0.7944793103448275
3.64145,5.79963,0.7944275862068966
3.64081,5.79882,0.7943724137931034
3.64016,5.79963,0.7943172413793104
3.63952,5.79963,0.7942620689655173
3.63823,5.79882,0.7942034482758621
3.63823,5.79882,0.794151724137931
3.63759,5.79882,0.794096551724138
3.63695,5.79882,0.7940379310344827
3.6363,5.79882,0.7939827586206897
3.63566,5.79963,0.7939310344827586
3.63502,5.79882,0.7938724137931035
3.63437,5.79882,0.7938172413793103
3.63373,5.79963,0.7937620689655173
3.63309,5.79963,0.7937068965517242
3.63309,5.79882,0.793648275862069
3.63244,5.79963,0.7935931034482758
3.6318,5.79963,0.7935413793103449
3.63116,5.79882,0.7934827586206896
3.63116,5.79882,0.7934275862068966
