voltage,current,SOC
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.49555,-0.0,0.24580344827586198
3.30883,5.83557,0.24574482758620697
3.2297,5.80862,0.24569310344827588
3.2046,5.80208,0.24563448275862065
3.18916,5.80045,0.24558275862068968
3.18144,5.79963,0.24552068965517237
3.17758,5.79963,0.2454689655172413
3.17501,5.79963,0.24541034482758617
3.17244,5.79882,0.245355172413793
3.17051,5.79882,0.24530344827586215
3.16858,5.79963,0.24524482758620691
3.16729,5.79963,0.24518965517241376
3.16536,5.79882,0.24513103448275864
3.16407,5.79963,0.24507931034482755
3.16279,5.79963,0.24502758620689646
3.1615,5.79882,0.24496551724137927
3.16021,5.79882,0.24491379310344819
3.15957,5.79963,0.24485517241379318
3.15828,5.79882,0.24480000000000002
3.157,5.79963,0.24474482758620686
3.15571,5.79882,0.2446896551724138
3.15506,5.79963,0.24463448275862065
3.15378,5.79882,0.2445793103448276
3.15313,5.79963,0.24452413793103445
3.15185,5.79882,0.2444689655172413
3.1512,5.79882,0.24441034482758628
3.15056,5.79963,0.2443586206896552
3.14927,5.79882,0.24429999999999996
3.14863,5.79882,0.244248275862069
3.14799,5.79963,0.24418965517241376
3.1467,5.79963,0.24413793103448267
3.14606,5.79963,0.24407931034482755
3.14477,5.79963,0.24402068965517232
3.14413,5.79882,0.24396896551724145
3.14348,5.79963,0.2439103448275861
3.14284,5.79963,0.24385862068965514
3.14155,5.79963,0.2438034482758621
3.14091,5.79882,0.24374482758620686
3.14027,5.79963,0.24369310344827577
3.13962,5.79963,0.24363448275862065
3.13898,5.79963,0.24357586206896542
3.13834,5.79963,0.24352413793103456
3.13705,5.79963,0.2434689655172414
3.13641,5.79882,0.24341034482758628
3.13576,5.79963,0.24335517241379312
3.13512,5.79882,0.24329999999999996
3.13448,5.79963,0.2432448275862069
3.13319,5.79882,0.24318965517241375
3.13255,5.79882,0.24313793103448267
3.1319,5.79882,0.24307586206896548
3.13126,5.79882,0.24302068965517232
3.13062,5.79882,0.24296551724137938
3.12997,5.79882,0.2429137931034483
3.12933,5.79882,0.24285517241379306
3.12869,5.79963,0.24280000000000002
3.12804,5.79882,0.24274482758620686
3.1274,5.79882,0.24269310344827577
3.12676,5.79963,0.24263103448275858
3.12611,5.79882,0.2425793103448276
3.12547,5.79882,0.24252758620689652
3.12483,5.79882,0.2424689655172414
3.12418,5.79963,0.24241379310344824
3.12354,5.79963,0.24235517241379312
3.1229,5.79882,0.24229999999999996
3.12225,5.79882,0.24224827586206887
3.12161,5.79882,0.24218965517241386
3.12097,5.79882,0.24213793103448278
3.12032,5.79882,0.24207586206896559
3.11968,5.79882,0.2420241379310345
3.11904,5.79963,0.24196551724137927
3.11839,5.79882,0.24191034482758622
3.11775,5.79882,0.24185517241379306
3.11711,5.79963,0.24180344827586198
3.11646,5.79882,0.24174827586206904
3.11582,5.79963,0.24169310344827588
3.11518,5.79963,0.24163448275862054
3.11453,5.79882,0.24157586206896553
