voltage,current,SOC
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85264,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.85199,-0.0,0.698606896551724
3.76626,2.89247,0.6985758620689655
3.73602,2.89818,0.6985482758620689
3.72766,2.899,0.6985206896551723
3.72251,2.899,0.6984965517241379
3.72058,2.899,0.6984655172413794
3.7193,2.89982,0.6984379310344828
3.71737,2.899,0.6984103448275862
3.71672,2.89982,0.6983862068965517
3.71544,2.899,0.6983551724137931
3.71415,2.89982,0.6983275862068965
3.71351,2.89982,0.6982999999999999
3.71286,2.89982,0.6982724137931035
3.71158,2.899,0.6982448275862069
3.71093,2.899,0.6982172413793104
3.71029,2.899,0.6981862068965516
3.70965,2.89982,0.6981620689655172
3.709,2.89982,0.6981310344827586
3.70836,2.89982,0.6981068965517241
3.70772,2.89982,0.6980758620689655
3.70707,2.89982,0.6980517241379309
3.70643,2.89982,0.6980206896551724
3.70579,2.899,0.6979931034482758
3.70514,2.899,0.6979689655172414
3.70514,2.899,0.6979379310344828
3.7045,2.899,0.6979103448275863
3.70386,2.899,0.6978827586206897
3.70321,2.899,0.6978551724137931
3.70257,2.899,0.6978275862068966
3.70193,2.89982,0.6978
3.70193,2.899,0.6977724137931034
3.70128,2.899,0.6977448275862068
3.70064,2.899,0.6977137931034483
3.7,2.89982,0.6976896551724138
3.7,2.89982,0.6976620689655173
3.69935,2.89982,0.6976344827586207
3.69871,2.899,0.6976068965517241
3.69871,2.899,0.6975793103448276
3.69807,2.89982,0.697548275862069
3.69807,2.89982,0.6975241379310344
3.69742,2.899,0.6974931034482759
3.69742,2.899,0.6974655172413793
3.69678,2.899,0.6974413793103449
3.69614,2.899,0.6974103448275861
3.69614,2.89982,0.6973827586206897
3.69549,2.89982,0.6973551724137932
3.69549,2.899,0.6973275862068966
3.69485,2.899,0.6973
3.69485,2.89982,0.6972724137931035
3.69421,2.89982,0.6972448275862069
3.69421,2.89982,0.6972172413793103
3.69356,2.899,0.6971896551724137
3.69292,2.899,0.6971586206896552
3.69292,2.899,0.6971344827586207
3.69228,2.89982,0.6971068965517242
3.69228,2.89982,0.6970758620689654
3.69163,2.899,0.697051724137931
3.69163,2.89982,0.6970241379310345
3.69099,2.899,0.6969931034482759
3.69099,2.899,0.6969655172413793
3.69035,2.899,0.6969379310344828
3.69035,2.89982,0.6969103448275862
3.69035,2.89982,0.6968862068965518
3.6897,2.89982,0.696855172413793
3.6897,2.899,0.6968275862068966
3.68906,2.89982,0.6968000000000001
3.68906,2.89982,0.6967724137931035
3.68842,2.899,0.6967448275862069
3.68842,2.89982,0.6967172413793103
3.68777,2.899,0.6966862068965517
3.68777,2.899,0.6966620689655172
3.68777,2.899,0.6966344827586206
3.68713,2.899,0.6966068965517241
3.68713,2.89982,0.6965793103448276
3.68648,2.899,0.6965517241379311
3.68648,2.899,0.6965206896551723
3.68648,2.899,0.6964965517241379
3.68584,2.89982,0.6964689655172414
3.68584,2.89982,0.6964379310344828
3.68584,2.89982,0.6964103448275862
3.6852,2.89982,0.6963827586206897
3.6852,2.899,0.6963586206896552
3.68455,2.89982,0.6963275862068965
3.68455,2.89982,0.6962999999999999
3.68455,2.89982,0.6962724137931035
3.68391,2.899,0.696244827586207
3.68391,2.899,0.6962172413793104
3.68391,2.89982,0.6961896551724138
3.68327,2.89982,0.6961620689655172
3.68327,2.899,0.6961344827586207
3.68262,2.899,0.6961034482758621
3.68262,2.89982,0.6960793103448275
3.68262,2.89982,0.696048275862069
3.68198,2.899,0.6960206896551724
3.68198,2.899,0.695996551724138
3.68198,2.899,0.6959655172413792
3.68134,2.899,0.6959413793103448
3.68134,2.899,0.6959103448275862
3.68134,2.89982,0.6958827586206897
3.68069,2.89982,0.6958551724137931
3.68069,2.899,0.6958275862068966
3.68069,2.899,0.6958275862068966
3.74969,-0.0,0.6958275862068966
3.78701,-0.0,0.6958275862068966
3.79923,-0.0,0.6958275862068966
3.80374,-0.0,0.6958275862068966
3.80502,-0.0,0.6958275862068966
3.80631,-0.0,0.6958275862068966
3.80695,-0.0,0.6958275862068966
3.80824,-0.0,0.6958275862068966
3.80888,-0.0,0.6958275862068966
3.80888,-0.0,0.6958275862068966
3.80953,-0.0,0.6958275862068966
3.81017,-0.0,0.6958275862068966
3.81017,-0.0,0.6958275862068966
3.81081,-0.0,0.6958275862068966
3.81081,-0.0,0.6958275862068966
3.81146,-0.0,0.6958275862068966
3.81146,-0.0,0.6958275862068966
3.8121,-0.0,0.6958275862068966
3.81274,-0.0,0.6958275862068966
3.81274,-0.0,0.6958275862068966
3.81274,-0.0,0.6958275862068966
3.81339,-0.0,0.6958275862068966
3.81339,-0.0,0.6958275862068966
3.81403,-0.0,0.6958275862068966
3.81403,-0.0,0.6958275862068966
3.81468,-0.0,0.6958275862068966
3.81468,-0.0,0.6958275862068966
3.81532,-0.0,0.6958275862068966
3.81532,-0.0,0.6958275862068966
3.81532,-0.0,0.6958275862068966
3.81596,-0.0,0.6958275862068966
3.81596,-0.0,0.6958275862068966
3.81596,-0.0,0.6958275862068966
3.81661,-0.0,0.6958275862068966
3.81661,-0.0,0.6958275862068966
3.81661,-0.0,0.6958275862068966
3.81725,-0.0,0.6958275862068966
3.81725,-0.0,0.6958275862068966
3.81725,-0.0,0.6958275862068966
3.81725,-0.0,0.6958275862068966
3.81789,-0.0,0.6958275862068966
3.81789,-0.0,0.6958275862068966
3.81789,-0.0,0.6958275862068966
3.81789,-0.0,0.6958275862068966
3.81854,-0.0,0.6958275862068966
3.81854,-0.0,0.6958275862068966
3.81854,-0.0,0.6958275862068966
3.81854,-0.0,0.6958275862068966
3.81854,-0.0,0.6958275862068966
