voltage,current,SOC
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.64997,-0.0,0.49580689655172416
3.4761,5.82903,0.49574827586206893
3.42785,5.8078,0.4956931034482758
3.41305,5.80208,0.4956379310344827
3.40726,5.80045,0.4955827586206897
3.40405,5.79963,0.4955275862068965
3.40212,5.79963,0.49547241379310347
3.40083,5.79963,0.49541034482758617
3.39954,5.79963,0.4953586206896552
3.39826,5.79963,0.49530344827586203
3.39761,5.79882,0.4952482758620689
3.39633,5.79963,0.4951965517241379
3.39568,5.79963,0.4951379310344828
3.39504,5.79963,0.4950862068965517
3.39375,5.79963,0.49502758620689646
3.39311,5.79963,0.4949724137931034
3.39247,5.79882,0.4949137931034483
3.39118,5.79963,0.49485862068965514
3.39054,5.79963,0.49480689655172416
3.38989,5.79963,0.49474482758620686
3.38925,5.79963,0.4946931034482759
3.38861,5.79963,0.49463448275862065
3.38732,5.79963,0.49458275862068957
3.38732,5.79963,0.4945275862068965
3.38668,5.79963,0.49447241379310347
3.38603,5.79963,0.49441379310344824
3.38475,5.79963,0.4943586206896551
3.38475,5.79963,0.4943000000000001
3.38346,5.79963,0.494248275862069
3.38282,5.79963,0.4941965517241379
3.38217,5.79963,0.4941344827586207
3.38153,5.79963,0.49407931034482755
3.38089,5.79963,0.4940275862068966
3.38024,5.79963,0.4939724137931034
3.3796,5.79882,0.49391724137931026
3.37896,5.79963,0.49385862068965514
3.37896,5.79963,0.4938034482758621
3.37767,5.79963,0.49374827586206893
