voltage,current,SOC
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.48847,-0.0,0.2402448275862069
3.0161,11.59845,0.2401344827586207
2.94726,11.59927,0.24002758620689646
2.91445,11.59927,0.23991724137931036
2.8945,11.59927,0.2398
2.88356,11.60008,0.23969655172413784
2.87584,11.59927,0.2395793103448275
2.8707,11.59927,0.2394655172413792
2.86555,11.60008,0.23935517241379312
2.86169,11.60008,0.23924137931034484
2.85783,11.60008,0.23914137931034474
2.85526,11.60008,0.2390206896551723
2.85204,11.59927,0.23891724137931036
2.84818,11.60008,0.2388
2.84561,11.59927,0.2386896551724137
2.84303,11.59927,0.23858275862068967
2.84046,11.60008,0.23846551724137932
2.83789,11.60008,0.23836206896551715
2.83596,11.60008,0.2382448275862068
2.83338,11.59927,0.23814137931034485
2.83081,11.60008,0.23802068965517242
2.82888,11.60008,0.23791724137931036
2.82695,11.60008,0.23780689655172405
2.82502,11.59927,0.2376896551724137
2.82244,11.60008,0.23758620689655174
2.82116,11.60008,0.23746551724137932
2.81923,11.59927,0.23735862068965508
2.8173,11.59927,0.2372448275862068
2.81472,11.59927,0.23714137931034485
2.81344,11.59927,0.23702068965517242
2.81151,11.60008,0.23691379310344818
2.80958,11.60008,0.23680689655172416
2.80765,11.59927,0.23668620689655162
2.80636,11.59927,0.23658620689655163
2.80443,11.59927,0.23646896551724128
2.8025,11.60008,0.23635172413793093
2.80121,11.60008,0.2362448275862069
2.79928,11.59927,0.23613793103448277
2.79735,11.60008,0.23602068965517242
2.79542,11.59927,0.23591379310344818
2.79414,11.59927,0.23580689655172415
2.79221,11.59927,0.23569310344827588
2.79092,11.60008,0.23557586206896552
2.78899,11.59927,0.23546896551724128
2.7877,11.59927,0.23536206896551726
2.78577,11.59927,0.23524827586206898
2.78449,11.60008,0.23514137931034473
2.7832,11.60008,0.2350206896551723
2.78127,11.59927,0.2349137931034483
2.77998,11.60008,0.2348
2.77805,11.60008,0.23469310344827576
2.77677,11.59927,0.23458275862068956
2.77484,11.60008,0.23447241379310346
2.77355,11.59927,0.23436206896551726
2.77226,11.59927,0.23424137931034483
2.77033,11.59927,0.2341344827586206
2.76905,11.60008,0.23402758620689657
2.76776,11.59927,0.23391724137931036
2.76583,11.60008,0.23379310344827586
2.76454,11.59927,0.2336896551724137
2.76326,11.59927,0.23358275862068967
2.76133,11.59927,0.2334689655172414
2.76004,11.60008,0.23336206896551714
2.75875,11.59927,0.2332448275862068
2.75682,11.59927,0.23313793103448277
2.75553,11.60008,0.23301724137931035
2.7536,11.59927,0.23291379310344829
2.75232,11.59927,0.23280689655172404
2.75103,11.60008,0.2326896551724138
2.74974,11.60008,0.23258275862068967
2.74781,11.59927,0.23246551724137932
2.74653,11.59927,0.23235862068965507
2.74524,11.60008,0.2322448275862068
2.74395,11.60008,0.23213793103448277
2.74202,11.59927,0.23201724137931035
2.74074,11.59927,0.23191379310344817
2.73945,11.60008,0.23180689655172415
2.73816,11.59927,0.23169655172413794
2.73623,11.59927,0.23158275862068967
2.73495,11.59927,0.23147586206896553
2.73366,11.60008,0.23136206896551725
2.73237,11.60008,0.2312448275862069
2.73044,11.60008,0.2311344827586207
2.72916,11.60008,0.23102413793103438
2.72787,11.59927,0.23091724137931036
2.72594,11.60008,0.23079655172413793
2.72465,11.60008,0.23069655172413783
2.72337,11.60008,0.23057931034482748
2.72144,11.59927,0.23047241379310346
2.72015,11.60008,0.23036206896551725
2.71886,11.59927,0.23024827586206897
2.71758,11.60008,0.23013793103448266
2.71565,11.60008,0.2300206896551723
2.71436,11.60008,0.22991724137931036
2.71243,11.59927,0.2298
2.71114,11.59927,0.22969655172413783
2.70986,11.59927,0.22957931034482748
2.70857,11.60008,0.22947241379310346
2.70728,11.60008,0.2293551724137931
2.70535,11.59927,0.22925172413793093
2.70407,11.59927,0.22913448275862058
2.70342,11.60008,0.22913448275862058
3.06191,-0.0,0.22913448275862058
3.19509,-0.0,0.22913448275862058
3.26393,-0.0,0.22913448275862058
3.29996,-0.0,0.22913448275862058
3.32441,-0.0,0.22913448275862058
3.34049,-0.0,0.22913448275862058
3.35015,-0.0,0.22913448275862058
3.35851,-0.0,0.22913448275862058
3.36301,-0.0,0.22913448275862058
3.36623,-0.0,0.22913448275862058
3.36945,-0.0,0.22913448275862058
3.37266,-0.0,0.22913448275862058
3.37459,-0.0,0.22913448275862058
3.37652,-0.0,0.22913448275862058
3.37845,-0.0,0.22913448275862058
3.37974,-0.0,0.22913448275862058
3.38167,-0.0,0.22913448275862058
3.38296,-0.0,0.22913448275862058
3.38425,-0.0,0.22913448275862058
3.38489,-0.0,0.22913448275862058
3.38618,-0.0,0.22913448275862058
3.38682,-0.0,0.22913448275862058
3.38811,-0.0,0.22913448275862058
3.38875,-0.0,0.22913448275862058
3.38939,-0.0,0.22913448275862058
3.39068,-0.0,0.22913448275862058
3.39132,-0.0,0.22913448275862058
3.39197,-0.0,0.22913448275862058
3.39261,-0.0,0.22913448275862058
3.39325,-0.0,0.22913448275862058
3.3939,-0.0,0.22913448275862058
3.39454,-0.0,0.22913448275862058
3.39518,-0.0,0.22913448275862058
3.39583,-0.0,0.22913448275862058
3.39647,-0.0,0.22913448275862058
3.39711,-0.0,0.22913448275862058
3.39776,-0.0,0.22913448275862058
3.3984,-0.0,0.22913448275862058
3.3984,-0.0,0.22913448275862058
3.39904,-0.0,0.22913448275862058
3.39969,-0.0,0.22913448275862058
3.39969,-0.0,0.22913448275862058
3.40033,-0.0,0.22913448275862058
3.40097,-0.0,0.22913448275862058
3.40162,-0.0,0.22913448275862058
3.40226,-0.0,0.22913448275862058
3.40226,-0.0,0.22913448275862058
3.4029,-0.0,0.22913448275862058
3.40355,-0.0,0.22913448275862058
