voltage,current,SOC
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.49813,-0.0,0.24999655172413793
3.45166,1.38335,0.24998275862068953
3.43171,1.43317,0.24996896551724135
3.42528,1.44378,0.24995517241379317
3.42206,1.44868,0.24994137931034477
3.42013,1.4495,0.2499275862068966
3.41949,1.4495,0.24991724137931026
3.41884,1.4495,0.2499
3.4182,1.4495,0.2498862068965516
3.41756,1.45032,0.24987241379310343
3.41756,1.4495,0.24985862068965525
3.41691,1.4495,0.24984482758620685
3.41627,1.4495,0.24983103448275867
3.41627,1.45032,0.24981724137931027
3.41627,1.45032,0.2498034482758621
3.41563,1.45032,0.2497896551724138
3.41563,1.4495,0.24977586206896552
3.41498,1.4495,0.24976206896551723
3.41498,1.4495,0.24974827586206894
3.41498,1.45032,0.24973448275862065
3.41434,1.4495,0.24972068965517247
3.41434,1.4495,0.24970689655172407
3.41434,1.4495,0.2496931034482759
3.4137,1.45032,0.2496793103448275
3.4137,1.4495,0.2496655172413793
3.41305,1.45032,0.2496517241379309
3.41305,1.45032,0.24963793103448273
3.41305,1.45032,0.24962413793103455
3.41241,1.4495,0.24961034482758615
3.41241,1.45032,0.24959655172413797
3.41241,1.4495,0.24958275862068957
3.41177,1.4495,0.2495689655172414
3.41177,1.4495,0.24955172413793103
3.41177,1.4495,0.2495413793103448
3.41112,1.45032,0.24952758620689652
3.41112,1.4495,0.24951034482758627
3.41112,1.4495,0.24949999999999994
3.41112,1.45032,0.24948620689655177
3.41112,1.45032,0.24947241379310336
3.41048,1.45032,0.2494551724137931
3.41048,1.4495,0.24944482758620679
3.41048,1.4495,0.2494310344827586
3.40984,1.4495,0.24941379310344836
3.40984,1.45032,0.24939999999999996
3.40984,1.4495,0.24938620689655178
3.40984,1.4495,0.24937241379310338
3.40984,1.45032,0.2493586206896552
3.40919,1.4495,0.2493448275862069
3.40919,1.4495,0.24933103448275862
3.40919,1.45032,0.24931724137931033
3.40855,1.4495,0.24930344827586204
3.40855,1.4495,0.24928965517241375
3.40855,1.45032,0.24927586206896557
3.40855,1.4495,0.24926206896551717
3.40855,1.4495,0.249248275862069
3.40791,1.45032,0.2492344827586206
3.40791,1.4495,0.2492206896551724
3.40791,1.4495,0.24920689655172423
3.40791,1.45032,0.24919310344827583
3.40726,1.4495,0.24917931034482765
3.40726,1.4495,0.24916551724137925
3.40726,1.45032,0.24915172413793107
3.40726,1.4495,0.24913793103448267
3.40662,1.4495,0.2491241379310345
3.40662,1.45032,0.2491103448275862
3.40662,1.45032,0.24909655172413792
3.40662,1.4495,0.24908275862068963
3.40598,1.45032,0.24906896551724134
3.40598,1.45032,0.24905517241379305
3.40598,1.4495,0.2490379310344828
3.40598,1.4495,0.24902758620689647
3.40598,1.4495,0.2490137931034483
3.40598,1.4495,0.24899655172413793
3.40533,1.45032,0.24898275862068964
3.40533,1.4495,0.24896896551724135
3.40533,1.4495,0.24895862068965513
3.40533,1.45032,0.24894137931034477
3.40533,1.45032,0.24892758620689648
3.40469,1.4495,0.2489137931034482
3.40469,1.45032,0.2489
3.40469,1.4495,0.2488862068965516
3.40469,1.4495,0.24887241379310343
3.40405,1.45032,0.24885862068965503
3.40405,1.45032,0.24884482758620685
3.40405,1.45032,0.24883103448275867
3.40405,1.4495,0.24881724137931027
3.40405,1.4495,0.2488034482758621
3.4034,1.45032,0.2487896551724137
3.4034,1.4495,0.24877586206896551
3.4034,1.4495,0.24876206896551734
3.4034,1.4495,0.24874827586206893
3.4034,1.45032,0.24873448275862076
3.40276,1.45032,0.24872068965517236
3.40276,1.4495,0.24870689655172418
3.40276,1.4495,0.2486931034482759
3.40276,1.45032,0.2486793103448276
3.40212,1.45032,0.2486655172413793
3.40212,1.45032,0.24865172413793102
3.40212,1.4495,0.24863793103448273
3.40212,1.4495,0.24862413793103444
3.40212,1.4495,0.24861034482758615
3.40212,1.4495,0.24861034482758615
3.43893,-0.0,0.24861034482758615
3.46467,-0.0,0.24861034482758615
3.47368,-0.0,0.24861034482758615
3.47818,-0.0,0.24861034482758615
3.48011,-0.0,0.24861034482758615
3.48075,-0.0,0.24861034482758615
3.4814,-0.0,0.24861034482758615
3.48204,-0.0,0.24861034482758615
3.48268,-0.0,0.24861034482758615
3.48268,-0.0,0.24861034482758615
3.48268,-0.0,0.24861034482758615
3.48333,-0.0,0.24861034482758615
3.48333,-0.0,0.24861034482758615
3.48333,-0.0,0.24861034482758615
3.48333,-0.0,0.24861034482758615
3.48333,-0.0,0.24861034482758615
3.48397,-0.0,0.24861034482758615
3.48397,-0.0,0.24861034482758615
3.48397,-0.0,0.24861034482758615
3.48397,-0.0,0.24861034482758615
3.48397,-0.0,0.24861034482758615
3.48461,-0.0,0.24861034482758615
3.48461,-0.0,0.24861034482758615
3.48461,-0.0,0.24861034482758615
3.48461,-0.0,0.24861034482758615
3.48461,-0.0,0.24861034482758615
3.48461,-0.0,0.24861034482758615
3.48526,-0.0,0.24861034482758615
3.48526,-0.0,0.24861034482758615
3.48526,-0.0,0.24861034482758615
3.48526,-0.0,0.24861034482758615
3.48526,-0.0,0.24861034482758615
3.48526,-0.0,0.24861034482758615
3.48526,-0.0,0.24861034482758615
3.48526,-0.0,0.24861034482758615
3.48526,-0.0,0.24861034482758615
3.4859,-0.0,0.24861034482758615
3.4859,-0.0,0.24861034482758615
3.4859,-0.0,0.24861034482758615
3.4859,-0.0,0.24861034482758615
3.4859,-0.0,0.24861034482758615
3.4859,-0.0,0.24861034482758615
3.4859,-0.0,0.24861034482758615
3.4859,-0.0,0.24861034482758615
3.4859,-0.0,0.24861034482758615
3.4859,-0.0,0.24861034482758615
3.4859,-0.0,0.24861034482758615
3.48654,-0.0,0.24861034482758615
3.4859,-0.0,0.24861034482758615
