voltage,current,SOC
3.58048,-0.0,0.37901724137931025
3.58048,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
3.58112,-0.0,0.37901724137931025
2.982,17.40217,0.378851724137931
2.89965,17.40053,0.3786827586206897
2.86877,17.39972,0.37851379310344824
2.85783,17.39972,0.378348275862069
2.85011,17.39972,0.37819310344827584
2.84561,17.3989,0.37801724137931036
2.84239,17.3989,0.37785862068965514
2.83853,17.3989,0.3776793103448276
2.83531,17.3989,0.3775172413793103
2.83274,17.3989,0.37736206896551727
2.82952,17.3989,0.37718965517241376
2.82759,17.3989,0.3770103448275862
2.82502,17.3989,0.37685517241379307
2.82244,17.3989,0.3766793103448275
2.82051,17.3989,0.3765206896551724
2.81794,17.3989,0.37636206896551716
2.81537,17.3989,0.3761862068965517
2.81344,17.3989,0.3760137931034483
2.81151,17.3989,0.37585517241379307
2.80893,17.3989,0.3756758620689655
2.807,17.3989,0.3755206896551724
2.80507,17.3989,0.3753448275862068
2.80314,17.3989,0.3751862068965517
2.80121,17.3989,0.3750275862068966
2.79864,17.39972,0.37485517241379307
2.79671,17.3989,0.3746931034482758
2.79478,17.3989,0.37451379310344823
2.79285,17.3989,0.37435172413793094
2.79156,17.3989,0.3741827586206896
2.78963,17.3989,0.37402758620689647
2.7877,17.3989,0.37384827586206903
2.78577,17.3989,0.37368275862068967
2.78384,17.3989,0.3735206896551724
2.78191,17.3989,0.37334827586206887
2.77998,17.3989,0.37318965517241376
2.7787,17.3989,0.3730137931034483
2.77677,17.3989,0.37285517241379307
2.77484,17.3989,0.3726931034482758
2.77355,17.3989,0.37251379310344823
2.77162,17.3989,0.372355172413793
2.76969,17.3989,0.37217931034482754
2.7684,17.3989,0.37202068965517243
2.76647,17.3989,0.37185862068965514
2.76519,17.3989,0.3716793103448276
2.76326,17.3989,0.37152413793103445
2.76133,17.3989,0.37134827586206887
2.76004,17.3989,0.37119310344827583
2.75811,17.3989,0.3710137931034483
2.75682,17.3989,0.37085517241379307
2.75489,17.39972,0.3706931034482759
2.75296,17.3989,0.3705206896551724
2.75167,17.3989,0.370348275862069
2.75039,17.3989,0.37018965517241376
2.74846,17.3989,0.37002758620689646
2.74653,17.3989,0.36984482758620685
2.74524,17.3989,0.3696793103448276
2.74331,17.3989,0.3695172413793103
2.74202,17.3989,0.3693586206896552
2.74009,17.3989,0.36917931034482754
2.73816,17.39972,0.36901724137931036
2.73688,17.3989,0.36885862068965514
2.73495,17.39972,0.36868275862068967
2.73366,17.3989,0.3685275862068965
