voltage,current,SOC
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.15503,-0.0,0.9986137931034482
4.03969,2.8892,0.9985827586206897
3.98179,2.89655,0.9985551724137931
3.95219,2.89818,0.9985310344827586
3.93868,2.899,0.9985
3.93032,2.89982,0.9984724137931035
3.92646,2.899,0.9984448275862069
3.92389,2.89982,0.9984172413793103
3.9226,2.89982,0.9983896551724138
3.92131,2.89982,0.9983620689655173
3.92067,2.89982,0.9983344827586207
3.92003,2.89982,0.9983068965517241
3.91938,2.899,0.9982793103448275
3.9181,2.89982,0.9982517241379311
3.91745,2.899,0.9982206896551724
3.91745,2.899,0.9981965517241379
3.91681,2.89982,0.9981689655172413
3.91617,2.899,0.9981379310344828
3.91552,2.899,0.9981137931034483
3.91488,2.89982,0.9980827586206896
3.91488,2.89982,0.9980551724137932
3.91424,2.89982,0.9980310344827586
3.91424,2.899,0.9980034482758621
3.91359,2.89982,0.9979724137931034
3.91295,2.89982,0.9979482758620689
3.91295,2.89982,0.9979172413793104
3.91231,2.899,0.9978896551724138
3.91231,2.89982,0.9978620689655172
3.91166,2.899,0.9978344827586207
3.91166,2.89982,0.9978068965517242
3.91102,2.899,0.9977793103448276
3.91102,2.899,0.9977482758620689
3.91038,2.899,0.9977206896551725
3.91038,2.899,0.9976931034482759
3.90973,2.899,0.9976689655172414
3.90973,2.89982,0.9976379310344827
3.90909,2.89982,0.9976103448275863
3.90909,2.89982,0.9975827586206897
3.90909,2.89982,0.9975551724137931
3.90845,2.899,0.9975275862068965
3.9078,2.89982,0.9975
3.9078,2.89982,0.9974724137931035
3.9078,2.89982,0.9974448275862069
3.90716,2.89982,0.9974172413793103
3.90716,2.89982,0.9973896551724138
3.90652,2.89982,0.9973620689655173
3.90652,2.899,0.9973344827586207
3.90587,2.89982,0.9973068965517241
3.90587,2.899,0.9972793103448276
3.90587,2.89982,0.9972517241379311
3.90523,2.899,0.9972241379310345
3.90523,2.89982,0.9971931034482758
3.90459,2.89982,0.9971689655172413
3.90459,2.899,0.9971379310344828
3.90459,2.89982,0.9971103448275862
3.90459,2.89982,0.9970862068965517
3.90394,2.899,0.9970586206896551
3.90394,2.899,0.9970275862068966
3.90394,2.899,0.997
3.9033,2.89982,0.9969724137931034
3.9033,2.89982,0.996944827586207
3.9033,2.89982,0.9969172413793104
3.90266,2.899,0.9968896551724138
3.90266,2.89982,0.9968620689655172
3.90201,2.89982,0.9968344827586207
3.90201,2.89982,0.9968068965517242
3.90201,2.899,0.9967793103448276
3.90201,2.899,0.996751724137931
3.90137,2.899,0.9967241379310345
3.90137,2.899,0.996696551724138
3.90137,2.899,0.9966689655172414
3.90073,2.899,0.9966379310344827
3.90073,2.89982,0.9966137931034482
3.90073,2.899,0.9965862068965518
3.90073,2.89982,0.9965586206896552
3.90008,2.89982,0.9965275862068965
3.90008,2.89982,0.996503448275862
3.90008,2.89982,0.9964724137931035
3.90008,2.899,0.9964448275862069
3.89944,2.899,0.9964172413793103
3.89944,2.899,0.9963931034482758
3.89944,2.899,0.9963620689655173
3.8988,2.89982,0.9963344827586207
3.8988,2.899,0.9963068965517241
3.8988,2.89982,0.9962793103448276
3.8988,2.89982,0.9962517241379311
3.89815,2.89982,0.9962241379310345
3.89815,2.89982,0.9961931034482758
3.89815,2.899,0.9961689655172414
3.89751,2.89982,0.9961379310344828
3.89751,2.899,0.9961103448275862
3.89751,2.89982,0.9960862068965517
3.89687,2.899,0.9960586206896552
3.89687,2.89982,0.9960310344827586
3.89687,2.899,0.9960034482758621
3.89687,2.89982,0.9959758620689655
3.89622,2.899,0.995944827586207
3.89622,2.899,0.9959172413793104
