voltage,current,SOC
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.6371,-0.0,0.4790344827586207
3.04183,17.40053,0.47886551724137927
2.96978,17.39972,0.4787103448275861
2.95112,17.39972,0.47853448275862065
2.93696,17.39972,0.47837241379310336
2.93117,17.39972,0.47821379310344825
2.92667,17.39972,0.47804137931034485
2.92281,17.39972,0.4778724137931034
2.92024,17.39972,0.4777137931034483
2.91702,17.39972,0.4775379310344827
2.9138,17.39972,0.4773793103448275
2.91187,17.39972,0.47720344827586203
2.9093,17.39972,0.4770448275862069
2.90608,17.39972,0.47686896551724134
2.90415,17.39972,0.4767137931034482
2.90222,17.39972,0.47653448275862076
2.89965,17.39972,0.47637241379310336
2.89772,17.39972,0.47620344827586203
2.89515,17.39972,0.47604137931034485
2.89322,17.39972,0.47587931034482756
2.89129,17.39972,0.47569655172413794
2.88871,17.39972,0.4755310344827586
2.88742,17.39972,0.4753689655172414
2.88549,17.39972,0.4752068965517241
2.88292,17.39972,0.4750344827586207
2.88099,17.39972,0.4748758620689655
2.8797,17.39972,0.4747137931034482
2.87777,17.39972,0.4745379310344827
2.87584,17.39972,0.47437586206896554
2.87391,17.39972,0.47419999999999995
2.87198,17.39972,0.4740379310344828
2.87005,17.39972,0.4738758620689655
2.86877,17.39972,0.4737137931034483
2.86684,17.39972,0.4735379310344827
2.86491,17.39972,0.4733793103448276
2.86362,17.39972,0.47319999999999995
2.86169,17.39972,0.4730448275862069
2.8604,17.39972,0.47286896551724134
2.85847,17.39972,0.47270689655172415
2.85719,17.39972,0.4725275862068965
2.85526,17.39972,0.4723655172413793
2.85397,17.39972,0.47219999999999995
2.85204,17.39972,0.4720344827586207
2.85075,17.3989,0.47187931034482755
2.84882,17.39972,0.4717
2.84754,17.3989,0.47153448275862064
2.84561,17.3989,0.47137241379310346
2.84432,17.39972,0.47121034482758617
2.84239,17.39972,0.4710448275862069
2.8411,17.39972,0.4708724137931034
2.83982,17.39972,0.4707
2.83789,17.3989,0.47054482758620686
2.83596,17.39972,0.4703655172413793
2.83467,17.39972,0.470203448275862
2.83338,17.3989,0.4700448275862069
2.83145,17.3989,0.46986896551724133
2.83017,17.3989,0.46970689655172415
2.82888,17.3989,0.46954482758620686
2.82695,17.3989,0.4693689655172414
2.82566,17.3989,0.46921034482758617
2.82438,17.3989,0.46903793103448277
2.82309,17.3989,0.4688758620689655
2.82116,17.3989,0.46869655172413793
2.81987,17.3989,0.4685413793103448
2.81858,17.3989,0.4683793103448275
2.81665,17.3989,0.4682068965517241
2.81537,17.3989,0.4680310344827586
2.81408,17.3989,0.46786896551724133
2.81279,17.3989,0.4677034482758621
2.81086,17.3989,0.4675379310344827
2.80958,17.3989,0.4673793103448276
2.80829,17.39972,0.467196551724138
2.80636,17.3989,0.4670448275862068
2.80507,17.3989,0.4668724137931034
2.80314,17.3989,0.4667
2.80186,17.3989,0.46653103448275857
2.80057,17.3989,0.46637241379310346
2.79864,17.3989,0.46621034482758617
2.79735,17.3989,0.4660344827586207
2.79542,17.3989,0.4658758620689656
2.79414,17.3989,0.4657034482758621
2.79285,17.3989,0.4655413793103448
2.79092,17.3989,0.4653655172413793
2.78899,17.3989,0.4652068965517241
2.7877,17.3989,0.46502758620689655
2.78642,17.39972,0.4648724137931034
2.78449,17.3989,0.4647
2.7832,17.3989,0.4645413793103448
2.78191,17.39972,0.4643655172413793
2.77998,17.39972,0.4642068965517241
2.77805,17.3989,0.4640344827586207
2.77677,17.3989,0.46387931034482754
2.77484,17.39972,0.4637
2.77355,17.3989,0.4635379310344828
2.77226,17.3989,0.46337241379310345
2.77033,17.3989,0.463203448275862
2.7684,17.3989,0.4630448275862069
2.76712,17.39972,0.46287931034482754
2.76519,17.39972,0.4627
2.76326,17.3989,0.4625310344827587
2.76197,17.3989,0.4623689655172414
2.76133,17.39972,0.4623689655172414
3.49041,-0.0,0.4623689655172414
3.50585,-0.0,0.4623689655172414
3.51614,-0.0,0.4623689655172414
3.52322,-0.0,0.4623689655172414
3.52965,-0.0,0.4623689655172414
3.53416,-0.0,0.4623689655172414
3.53866,-0.0,0.4623689655172414
3.54252,-0.0,0.4623689655172414
3.54638,-0.0,0.4623689655172414
3.5496,-0.0,0.4623689655172414
3.55217,-0.0,0.4623689655172414
3.55474,-0.0,0.4623689655172414
3.55732,-0.0,0.4623689655172414
3.55925,-0.0,0.4623689655172414
3.56118,-0.0,0.4623689655172414
