voltage,current,SOC
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.92791,-0.0,0.7902068965517242
3.4864,11.59845,0.7900931034482759
3.4478,11.59927,0.7899827586206897
3.42978,11.59927,0.7898689655172414
3.42077,11.59927,0.7897620689655173
3.41691,11.59927,0.7896551724137931
3.41305,11.60008,0.789548275862069
3.40984,11.60008,0.7894344827586207
3.40791,11.60008,0.7893172413793104
3.40598,11.60008,0.7892103448275862
3.40405,11.60008,0.7890931034482759
3.40212,11.60008,0.7889896551724138
3.40019,11.60008,0.7888689655172414
3.3989,11.60008,0.7887655172413793
3.39761,11.60008,0.7886586206896551
3.39633,11.60008,0.7885413793103448
3.39504,11.60008,0.7884344827586207
3.39375,11.60008,0.7883172413793104
3.39247,11.60008,0.7882103448275862
3.39118,11.59927,0.7880931034482759
3.38989,11.59927,0.7879896551724138
3.38861,11.60008,0.7878724137931035
3.38732,11.60008,0.7877655172413793
3.38668,11.60008,0.787648275862069
3.38539,11.59927,0.7875379310344828
3.3841,11.59927,0.7874344827586207
3.38282,11.59927,0.7873172413793104
3.38217,11.59927,0.7872068965517242
3.38089,11.59927,0.7871
3.3796,11.59927,0.7869931034482758
3.37896,11.59927,0.7868724137931035
3.37767,11.59927,0.7867655172413793
3.37703,11.59927,0.7866586206896552
3.37574,11.59927,0.7865344827586207
3.3751,11.59927,0.7864310344827586
3.37381,11.59927,0.7863241379310345
3.37317,11.59927,0.7862103448275862
3.37188,11.59927,0.786096551724138
3.37124,11.59927,0.7859896551724138
3.36995,11.59927,0.7858689655172414
3.36931,11.59927,0.7857620689655173
3.36866,11.59927,0.7856551724137931
3.36738,11.60008,0.7855448275862069
3.36673,11.59927,0.7854310344827586
3.36609,11.59927,0.7853241379310345
3.3648,11.59927,0.7852034482758621
3.36416,11.60008,0.7851
3.36352,11.59927,0.7849862068965517
3.36223,11.59927,0.7848793103448276
3.36159,11.59927,0.7847620689655173
3.3603,11.60008,0.7846551724137931
3.35966,11.59927,0.7845379310344828
3.35901,11.59927,0.7844344827586207
3.35837,11.60008,0.7843137931034483
3.35773,11.60008,0.7842068965517242
3.35644,11.60008,0.7840931034482759
3.35579,11.60008,0.7839827586206897
3.35515,11.60008,0.7838724137931035
3.35386,11.59927,0.7837689655172414
3.35322,11.60008,0.783651724137931
3.35258,11.60008,0.7835413793103448
3.35193,11.59927,0.7834275862068966
3.35065,11.59927,0.7833206896551724
3.35,11.60008,0.7832034482758621
3.34936,11.60008,0.7831
3.34872,11.59927,0.7829896551724138
3.34807,11.60008,0.7828724137931035
3.34679,11.60008,0.7827689655172414
3.34614,11.60008,0.782651724137931
3.3455,11.60008,0.7825413793103448
3.34486,11.60008,0.7824344827586207
3.34421,11.60008,0.7823137931034483
3.34357,11.60008,0.7822103448275862
3.34228,11.60008,0.782096551724138
3.34164,11.60008,0.7819896551724138
3.341,11.60008,0.7818724137931035
3.34035,11.60008,0.7817689655172414
3.33971,11.60008,0.781648275862069
3.33907,11.60008,0.7815448275862069
3.33842,11.60008,0.7814275862068966
3.33714,11.60008,0.7813206896551724
3.33649,11.60008,0.7812137931034483
3.33585,11.60008,0.7811034482758621
3.33521,11.60008,0.7809793103448276
3.33456,11.60008,0.7808689655172414
3.33392,11.59927,0.7807620689655173
3.33328,11.59927,0.780651724137931
3.33199,11.60008,0.7805413793103448
3.33135,11.59927,0.7804379310344828
3.33135,11.59927,0.7803172413793104
3.33006,11.60008,0.7802137931034483
3.32942,11.59927,0.7800931034482759
3.32877,11.60008,0.7799862068965517
3.32813,11.60008,0.7798689655172414
3.32749,11.60008,0.7797655172413793
3.32684,11.59927,0.7796551724137931
3.32556,11.59927,0.7795413793103448
3.32491,11.60008,0.7794344827586207
3.32427,11.59927,0.7793241379310345
3.32427,11.59927,0.7792103448275862
3.32298,11.59927,0.7790931034482759
3.32298,11.59927,0.7790931034482759
3.74068,-0.0,0.7790931034482759
3.77478,-0.0,0.7790931034482759
3.78894,-0.0,0.7790931034482759
3.79602,-0.0,0.7790931034482759
3.79923,-0.0,0.7790931034482759
3.80181,-0.0,0.7790931034482759
3.80374,-0.0,0.7790931034482759
3.80567,-0.0,0.7790931034482759
3.80695,-0.0,0.7790931034482759
