voltage,current,SOC
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
4.04372,-0.0,0.8958172413793103
3.84797,5.82822,0.8957586206896552
3.79007,5.80943,0.8956999999999999
3.76176,5.80208,0.8956448275862069
3.75146,5.79963,0.8955931034482758
3.7476,5.79963,0.8955344827586207
3.74439,5.79963,0.8954793103448275
3.74246,5.79963,0.8954206896551724
3.74053,5.79882,0.8953689655172414
3.73924,5.79963,0.8953137931034483
3.73795,5.79882,0.8952586206896551
3.73667,5.79882,0.8952034482758621
3.73538,5.79963,0.8951448275862068
3.73409,5.79963,0.8950896551724138
3.73345,5.79882,0.8950379310344827
3.73216,5.79963,0.8949758620689655
3.73088,5.79963,0.8949241379310344
3.73023,5.79963,0.8948655172413793
3.72895,5.79963,0.8948137931034483
3.7283,5.79963,0.8947586206896552
3.72766,5.79963,0.8947
3.72702,5.79963,0.894648275862069
3.72637,5.79963,0.8945896551724137
3.72573,5.79963,0.8945344827586207
3.72509,5.79963,0.8944793103448276
3.72444,5.79963,0.8944275862068966
3.7238,5.79963,0.8943724137931035
3.72316,5.79882,0.8943103448275862
3.72251,5.79882,0.894255172413793
3.72123,5.79882,0.8942034482758621
3.72123,5.79882,0.8941482758620689
3.72058,5.79882,0.8940896551724138
3.71994,5.79882,0.8940379310344828
3.7193,5.79882,0.8939793103448276
3.71865,5.79963,0.8939275862068965
3.71801,5.79882,0.8938724137931034
3.71737,5.79882,0.8938137931034482
3.71737,5.79882,0.8937586206896552
3.71672,5.79882,0.8936999999999999
3.71608,5.79963,0.893648275862069
3.71544,5.79963,0.8935896551724138
3.71479,5.79882,0.8935379310344828
3.71479,5.79963,0.8934793103448275
3.71415,5.79882,0.8934275862068966
3.71351,5.79963,0.8933689655172414
3.71286,5.79963,0.8933172413793103
3.71286,5.79882,0.8932586206896551
3.71222,5.79963,0.8932034482758621
3.71158,5.79963,0.893148275862069
3.71093,5.79882,0.8930931034482759
3.71029,5.79882,0.8930344827586207
3.71029,5.79882,0.8929793103448276
3.70965,5.79882,0.8929275862068966
3.709,5.79963,0.8928689655172414
3.709,5.79963,0.8928103448275861
3.70836,5.79882,0.8927586206896552
3.70772,5.79882,0.892703448275862
3.70772,5.79963,0.8926448275862069
3.70707,5.79963,0.8925896551724137
3.70707,5.79963,0.8925379310344828
3.70643,5.79882,0.8924827586206896
3.70579,5.79963,0.8924275862068966
3.70514,5.79882,0.8923689655172413
3.70514,5.79882,0.8923172413793103
3.7045,5.79963,0.8922586206896552
3.7045,5.79963,0.8922034482758621
3.70386,5.79963,0.8921482758620689
3.70321,5.79882,0.8920931034482759
3.70321,5.79882,0.8920344827586206
3.70257,5.79963,0.8919827586206897
3.70193,5.79882,0.8919241379310345
3.70193,5.79963,0.8918724137931034
3.70128,5.79882,0.8918137931034482
3.70128,5.79963,0.8917586206896552
3.70064,5.79963,0.8917034482758621
3.7,5.79882,0.8916448275862069
3.7,5.79882,0.8915896551724138
3.69935,5.79963,0.8915379310344828
3.69935,5.79882,0.8914793103448275
3.69871,5.79963,0.8914275862068965
3.69871,5.79882,0.8913689655172414
3.69807,5.79963,0.8913137931034483
3.69742,5.79882,0.8912586206896551
3.69742,5.79963,0.8912
3.69678,5.79963,0.891148275862069
3.69678,5.79963,0.8910896551724138
