voltage,current,SOC
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.44022,-0.0,0.20000000000000007
3.39504,1.37682,0.19998620689655167
3.36931,1.43153,0.1999724137931035
3.35644,1.44542,0.1999586206896551
3.35,1.44868,0.1999448275862069
3.34614,1.4495,0.19993103448275862
3.34293,1.4495,0.19991724137931033
3.34035,1.4495,0.19990344827586204
3.33842,1.45032,0.19988965517241375
3.33778,1.4495,0.19987586206896546
3.33649,1.4495,0.19986206896551728
3.33521,1.4495,0.19984827586206888
3.33456,1.4495,0.1998344827586207
3.33392,1.4495,0.1998206896551723
3.33328,1.45032,0.19980689655172412
3.33263,1.45032,0.19979310344827572
3.33199,1.4495,0.19977931034482754
3.33135,1.4495,0.19976551724137936
3.3307,1.45032,0.19975172413793096
3.33006,1.4495,0.19973793103448279
3.32942,1.4495,0.19972068965517242
3.32942,1.45032,0.1997103448275862
3.32877,1.4495,0.19969655172413792
3.32813,1.4495,0.19968275862068963
3.32813,1.45032,0.19966551724137926
3.32749,1.45032,0.19965517241379305
3.32749,1.4495,0.19963793103448269
3.32684,1.4495,0.19962758620689658
3.32684,1.45032,0.1996103448275861
3.3262,1.4495,0.1996
3.3262,1.4495,0.19958275862068953
3.32556,1.45032,0.19957241379310342
3.32556,1.4495,0.19955517241379317
3.32491,1.4495,0.19954137931034477
3.32491,1.45032,0.1995275862068966
3.32427,1.4495,0.1995137931034482
3.32427,1.4495,0.1995
3.32363,1.45032,0.19948620689655172
3.32363,1.45032,0.19947241379310343
3.32363,1.45032,0.19945862068965514
3.32298,1.4495,0.19944482758620685
3.32298,1.4495,0.19943103448275856
3.32298,1.45032,0.19941724137931038
3.32234,1.4495,0.19940344827586198
3.32234,1.45032,0.1993896551724138
3.3217,1.45032,0.1993758620689654
3.3217,1.45032,0.19936206896551723
3.3217,1.4495,0.19934827586206905
3.32105,1.45032,0.19933448275862065
3.32105,1.4495,0.19932068965517247
3.32105,1.45032,0.19930689655172407
3.32041,1.4495,0.1992931034482759
3.32041,1.45032,0.1992793103448275
3.31977,1.4495,0.1992655172413793
3.31977,1.4495,0.19925172413793102
3.31977,1.45032,0.19923793103448273
3.31912,1.4495,0.19922413793103444
3.31912,1.4495,0.19921034482758615
3.31912,1.4495,0.1991931034482758
3.31848,1.45032,0.19918275862068968
3.31848,1.4495,0.1991655172413792
3.31848,1.4495,0.19915172413793103
3.31784,1.45032,0.1991413793103447
3.31784,1.4495,0.19912413793103445
3.31784,1.4495,0.19911379310344834
3.31784,1.45032,0.19909655172413787
3.31719,1.45032,0.1990827586206897
3.31719,1.4495,0.1990689655172413
3.31719,1.4495,0.1990551724137931
3.31655,1.45032,0.19904137931034482
3.31655,1.45032,0.19902758620689653
3.31655,1.4495,0.19901379310344824
3.31591,1.4495,0.19899999999999995
3.31591,1.45032,0.19898620689655167
3.31591,1.4495,0.1989724137931035
3.31591,1.45032,0.19895862068965509
3.31526,1.45032,0.1989448275862069
3.31526,1.4495,0.1989310344827585
3.31526,1.4495,0.19891724137931033
3.31462,1.45032,0.19890344827586215
3.31462,1.4495,0.19888965517241375
3.31462,1.4495,0.19887586206896557
3.31398,1.45032,0.19886206896551717
3.31398,1.4495,0.198848275862069
3.31398,1.4495,0.1988344827586207
3.31398,1.45032,0.1988206896551724
3.31333,1.45032,0.19880689655172412
3.31333,1.4495,0.19879310344827583
3.31333,1.4495,0.19877931034482754
3.31333,1.45032,0.19876551724137925
3.31269,1.4495,0.19875172413793096
3.31269,1.45032,0.19873793103448278
3.31269,1.45032,0.19872413793103438
3.31205,1.45032,0.1987103448275862
3.31205,1.4495,0.19869310344827595
3.31205,1.4495,0.19868275862068963
3.31205,1.45032,0.19866551724137937
3.3114,1.45032,0.19865517241379305
3.3114,1.4495,0.1986379310344828
3.3114,1.4495,0.19862758620689647
3.3114,1.45032,0.1986137931034483
3.3114,1.4495,0.1986137931034483
3.3495,-0.0,0.1986137931034483
3.37974,-0.0,0.1986137931034483
3.39197,-0.0,0.1986137931034483
3.40097,-0.0,0.1986137931034483
3.40741,-0.0,0.1986137931034483
3.41127,-0.0,0.1986137931034483
3.41384,-0.0,0.1986137931034483
3.41577,-0.0,0.1986137931034483
3.41706,-0.0,0.1986137931034483
3.41835,-0.0,0.1986137931034483
3.41899,-0.0,0.1986137931034483
3.41963,-0.0,0.1986137931034483
3.42028,-0.0,0.1986137931034483
3.42092,-0.0,0.1986137931034483
3.42156,-0.0,0.1986137931034483
3.42156,-0.0,0.1986137931034483
3.42221,-0.0,0.1986137931034483
3.42221,-0.0,0.1986137931034483
3.42285,-0.0,0.1986137931034483
3.42285,-0.0,0.1986137931034483
3.42349,-0.0,0.1986137931034483
3.42349,-0.0,0.1986137931034483
3.42349,-0.0,0.1986137931034483
3.42414,-0.0,0.1986137931034483
3.42414,-0.0,0.1986137931034483
3.42414,-0.0,0.1986137931034483
3.42414,-0.0,0.1986137931034483
3.42478,-0.0,0.1986137931034483
3.42478,-0.0,0.1986137931034483
3.42478,-0.0,0.1986137931034483
