voltage,current,SOC
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
4.04694,-0.0,0.8985931034482758
3.95219,2.89247,0.8985655172413793
3.91424,2.89737,0.8985379310344828
3.90073,2.899,0.8985103448275862
3.89687,2.899,0.8984827586206896
3.89365,2.899,0.8984551724137931
3.89172,2.89982,0.8984275862068966
3.89043,2.89982,0.8984
3.88979,2.899,0.8983689655172413
3.8885,2.89982,0.8983448275862069
3.88721,2.899,0.8983137931034483
3.88657,2.89982,0.8982896551724138
3.88593,2.89982,0.8982586206896552
3.88528,2.899,0.8982344827586207
3.88464,2.89982,0.8982034482758621
3.884,2.89982,0.8981758620689655
3.88335,2.89982,0.8981482758620689
3.88271,2.89982,0.8981206896551724
3.88207,2.899,0.8980931034482759
3.88142,2.89982,0.8980655172413793
3.88078,2.899,0.8980379310344827
3.88014,2.899,0.8980103448275862
3.88014,2.899,0.8979827586206897
3.87949,2.89982,0.8979551724137931
3.87885,2.89982,0.8979275862068965
3.87821,2.899,0.8979
3.87821,2.89982,0.8978689655172414
3.87756,2.899,0.8978448275862069
3.87692,2.89982,0.8978137931034482
3.87628,2.89982,0.8977896551724138
3.87628,2.89982,0.8977586206896552
3.87563,2.89982,0.8977344827586207
3.87499,2.899,0.8977068965517241
3.87499,2.89982,0.8976758620689655
3.87435,2.899,0.897648275862069
3.8737,2.89982,0.8976206896551724
3.8737,2.899,0.8975931034482758
3.87306,2.89982,0.8975655172413793
3.87306,2.89982,0.8975379310344828
3.87242,2.899,0.8975103448275862
3.87242,2.89982,0.8974827586206896
3.87177,2.89982,0.8974551724137931
3.87177,2.899,0.8974241379310345
3.87113,2.89982,0.8974
3.87113,2.89982,0.8973724137931034
3.87049,2.89982,0.8973413793103449
3.86984,2.89982,0.8973172413793103
3.86984,2.899,0.8972896551724138
3.86984,2.89982,0.8972586206896551
3.8692,2.899,0.8972310344827586
3.86856,2.899,0.8972034482758621
3.86856,2.899,0.8971758620689655
3.86856,2.899,0.897151724137931
3.86791,2.89982,0.8971206896551724
3.86791,2.899,0.8970931034482759
3.86727,2.899,0.8970655172413793
3.86727,2.89982,0.8970379310344827
3.86663,2.899,0.8970103448275862
3.86663,2.89982,0.8969827586206897
3.86598,2.899,0.8969551724137931
3.86598,2.899,0.8969241379310344
3.86534,2.899,0.8969
3.86534,2.89982,0.8968689655172414
3.8647,2.899,0.8968448275862069
3.8647,2.899,0.8968137931034483
3.86405,2.899,0.8967896551724138
3.86405,2.89982,0.8967586206896552
3.86405,2.899,0.8967344827586207
3.86341,2.899,0.8967068965517242
3.86341,2.89982,0.8966758620689655
3.86277,2.89982,0.896648275862069
3.86277,2.899,0.8966206896551724
3.86277,2.89982,0.8965931034482759
