voltage,current,SOC
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
4.09069,-0.0,0.9458068965517241
3.88271,5.83067,0.9457517241379311
3.80937,5.80862,0.9456965517241379
3.77656,5.80208,0.9456379310344828
3.76433,5.79963,0.9455862068965517
3.75983,5.79963,0.9455310344827587
3.75661,5.79963,0.9454758620689655
3.75468,5.79963,0.9454172413793104
3.75275,5.79882,0.9453655172413793
3.75146,5.79882,0.9453034482758621
3.75018,5.79882,0.945251724137931
3.74889,5.79882,0.9451931034482759
3.7476,5.79882,0.9451413793103448
3.74696,5.79963,0.9450827586206897
3.74567,5.79963,0.9450310344827586
3.74503,5.79882,0.9449724137931035
3.74374,5.79963,0.9449172413793103
3.7431,5.79963,0.9448655172413793
3.74246,5.79882,0.9448068965517241
3.74181,5.79963,0.9447551724137931
3.74117,5.79882,0.9446965517241379
3.74053,5.79882,0.9446413793103449
3.73924,5.79963,0.9445827586206896
3.73924,5.79882,0.9445310344827587
3.7386,5.79963,0.9444758620689655
3.73795,5.79963,0.9444172413793104
3.73731,5.79963,0.9443620689655172
3.73667,5.79963,0.9443068965517242
3.73602,5.79963,0.944251724137931
3.73602,5.79963,0.9442
3.73538,5.79963,0.9441379310344827
3.73474,5.79963,0.9440862068965518
3.73409,5.79963,0.9440310344827586
3.73409,5.79963,0.9439724137931035
3.73345,5.79882,0.9439206896551724
3.73281,5.79882,0.9438655172413793
3.73216,5.79963,0.943803448275862
3.73152,5.79963,0.9437517241379311
3.73152,5.79882,0.9436931034482758
3.73088,5.79882,0.9436413793103449
3.73023,5.79963,0.9435862068965517
3.73023,5.79963,0.9435275862068966
3.72959,5.79882,0.9434758620689655
3.72895,5.79882,0.9434172413793104
3.72895,5.79963,0.9433655172413793
3.7283,5.79963,0.9433068965517242
3.7283,5.79882,0.943251724137931
3.72766,5.79963,0.9431931034482759
3.72766,5.79882,0.9431413793103448
3.72702,5.79882,0.9430862068965518
3.72637,5.79963,0.9430275862068965
3.72637,5.79963,0.9429724137931035
3.72573,5.79882,0.9429172413793103
3.72509,5.79963,0.9428620689655173
3.72509,5.79963,0.9428068965517241
3.72444,5.79882,0.9427517241379311
3.72444,5.79963,0.9426931034482758
3.7238,5.79963,0.9426413793103449
