voltage,current,SOC
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.74648,-0.0,0.5958275862068966
3.57068,5.82985,0.5957758620689655
3.52114,5.8078,0.5957172413793104
3.50506,5.80208,0.5956620689655172
3.49798,5.79963,0.5956068965517242
3.49412,5.79963,0.595551724137931
3.49155,5.79963,0.595496551724138
3.49026,5.79882,0.5954413793103448
3.48833,5.79963,0.5953827586206897
3.48704,5.79882,0.5953310344827586
3.48575,5.79963,0.5952724137931034
3.48447,5.79882,0.5952172413793104
3.48382,5.79963,0.5951620689655173
3.48318,5.79963,0.5951068965517241
3.48189,5.79963,0.595051724137931
3.48125,5.79963,0.595
3.47996,5.79963,0.5949379310344828
3.47932,5.79963,0.5948862068965517
3.47868,5.79963,0.5948310344827585
3.47739,5.79963,0.5947724137931034
3.47675,5.79963,0.5947206896551724
3.4761,5.79963,0.5946586206896551
3.47546,5.79963,0.5946068965517242
3.47482,5.79963,0.594551724137931
3.47417,5.79963,0.594496551724138
3.47353,5.79963,0.5944379310344827
3.47224,5.79963,0.5943862068965517
3.47224,5.79963,0.5943275862068965
3.4716,5.79963,0.5942758620689654
3.47096,5.79963,0.5942172413793103
3.47031,5.79882,0.5941620689655172
3.46967,5.79963,0.5941103448275862
3.46903,5.79963,0.5940517241379311
3.46838,5.79963,0.5939965517241379
3.46774,5.79963,0.5939379310344828
3.46774,5.79963,0.5938862068965518
3.4671,5.79963,0.5938275862068966
3.46645,5.79963,0.5937758620689655
3.46581,5.79882,0.5937172413793104
3.46517,5.79882,0.5936655172413794
3.46452,5.79882,0.5936068965517242
3.46388,5.79963,0.593551724137931
3.46388,5.79963,0.5934931034482758
3.46324,5.79882,0.5934379310344827
3.46259,5.79882,0.5933827586206897
3.46259,5.79882,0.5933275862068965
3.46195,5.79963,0.5932724137931034
