voltage,current,SOC
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.59206,-0.0,0.3986068965517241
3.50313,2.89165,0.39857931034482763
3.47803,2.89737,0.39855172413793105
3.46967,2.899,0.3985241379310345
3.4671,2.899,0.3984965517241379
3.46517,2.899,0.3984689655172413
3.46452,2.89982,0.39844137931034473
3.46388,2.89982,0.39841379310344827
3.46324,2.89982,0.3983862068965517
3.46259,2.899,0.39835517241379315
3.46195,2.89982,0.39833103448275864
3.46131,2.899,0.3983
3.46131,2.899,0.3982724137931034
3.46066,2.89982,0.398248275862069
3.46002,2.89982,0.39821724137931025
3.45938,2.89982,0.3981896551724138
3.45938,2.89982,0.3981620689655172
3.45873,2.899,0.39813448275862073
3.45873,2.899,0.3981103448275862
3.45809,2.899,0.3980793103448276
3.45745,2.899,0.398051724137931
3.45745,2.89982,0.3980241379310344
3.4568,2.89982,0.39799655172413784
3.4568,2.899,0.39796896551724137
3.45616,2.899,0.3979413793103448
3.45616,2.899,0.3979137931034482
3.45552,2.89982,0.39788620689655174
3.45552,2.89982,0.39785862068965516
3.45487,2.89982,0.3978310344827586
3.45487,2.89982,0.39779999999999993
3.45423,2.899,0.39777241379310346
3.45423,2.89982,0.3977448275862069
3.45359,2.899,0.3977206896551724
3.45359,2.899,0.39768965517241384
3.45294,2.89982,0.39766206896551726
3.4523,2.899,0.3976344827586207
3.4523,2.899,0.3976068965517241
3.4523,2.899,0.3975793103448275
3.45166,2.89982,0.39755172413793094
