voltage,current,SOC
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43893,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43893,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.43958,-0.0,0.1986137931034483
3.33649,2.89002,0.19855862068965513
3.29468,2.89655,0.19853103448275855
3.27087,2.899,0.19853103448275855
3.25736,2.899,0.1984758620689655
3.24771,2.899,0.19844827586206892
3.24256,2.89982,0.19842068965517234
3.23677,2.899,0.19839310344827576
3.23291,2.89982,0.1983655172413794
3.23098,2.89982,0.19833793103448283
3.22777,2.89982,0.19831034482758625
3.22584,2.899,0.1982793103448275
3.22455,2.89982,0.1982551724137931
3.22197,2.89982,0.19822413793103455
3.22133,2.89982,0.19819655172413797
3.2194,2.89982,0.19819655172413797
3.21811,2.89982,0.1981413793103448
3.21747,2.89982,0.19811379310344823
3.21618,2.89982,0.19808620689655176
3.2149,2.89982,0.19808620689655176
3.21425,2.89982,0.1980310344827586
3.21297,2.899,0.19800344827586203
3.21232,2.899,0.19797586206896545
3.21104,2.89982,0.19797586206896545
3.21039,2.89982,0.1979206896551724
3.20975,2.89982,0.19789310344827582
3.20911,2.89982,0.19789310344827582
3.20782,2.89982,0.19786206896551717
3.20718,2.89982,0.19781034482758608
3.20653,2.89982,0.19777931034482765
3.20589,2.899,0.19775172413793107
3.2046,2.89982,0.1977241379310345
3.2046,2.899,0.19769655172413791
3.20332,2.89982,0.1976724137931034
3.20267,2.899,0.19764137931034487
3.20267,2.899,0.1976137931034483
3.20139,2.89982,0.1975862068965517
3.20139,2.899,0.1975862068965517
3.20074,2.899,0.19753103448275855
3.2001,2.89982,0.19750344827586197
3.19946,2.899,0.1974758620689655
3.19881,2.89982,0.19744827586206892
3.19817,2.89982,0.19744827586206892
3.19753,2.89982,0.19739310344827576
3.19753,2.89982,0.19736551724137918
3.19624,2.89982,0.19733448275862076
3.1956,2.89982,0.19731034482758625
3.19495,2.899,0.1972793103448276
3.19495,2.89982,0.1972551724137931
3.19431,2.89982,0.1972551724137931
3.19367,2.89982,0.19719655172413797
3.19367,2.89982,0.1971689655172414
3.19302,2.89982,0.19714482758620688
3.19238,2.89982,0.19714482758620688
3.19174,2.899,0.19708620689655165
3.19174,2.89982,0.19705862068965507
3.19109,2.89982,0.1970310344827586
3.19109,2.899,0.19700344827586203
3.19045,2.899,0.19697586206896545
3.18981,2.899,0.19694827586206887
3.18916,2.899,0.1969206896551723
3.18852,2.89982,0.1969206896551723
3.18788,2.899,0.19686551724137935
3.18788,2.899,0.1968344827586207
3.18723,2.899,0.1968103448275862
3.18659,2.899,0.1967827586206896
3.18595,2.899,0.19675517241379303
3.1853,2.899,0.1967241379310345
3.18466,2.899,0.19669999999999999
3.18466,2.899,0.19666896551724133
3.18466,2.899,0.19664482758620683
3.18466,2.899,0.1966137931034483
3.18337,2.899,0.1965862068965517
3.18273,2.89982,0.19655862068965513
3.18273,2.89982,0.19653103448275855
3.18209,2.899,0.19650344827586197
3.18144,2.89982,0.1964758620689654
3.18144,2.89982,0.19644827586206903
3.18144,2.899,0.19642068965517245
3.1808,2.89982,0.1963896551724138
3.18016,2.89982,0.1963655172413793
3.17951,2.89982,0.19633448275862064
3.17887,2.89982,0.19631034482758614
3.17887,2.89982,0.19628275862068967
3.17823,2.899,0.1962551724137931
3.17823,2.89982,0.1962275862068965
3.17758,2.899,0.19619655172413786
3.17694,2.899,0.19617241379310335
3.1763,2.89982,0.1961413793103448
3.17565,2.89982,0.19611724137931041
3.17565,2.89982,0.19608620689655165
3.17565,2.899,0.19605862068965507
3.17501,2.899,0.1960310344827585
3.17501,2.899,0.19600344827586214
3.17501,2.89982,0.19597586206896556
3.17372,2.89982,0.19597586206896556
3.17372,2.899,0.1959206896551724
3.17308,2.89982,0.19589310344827582
