voltage,current,SOC
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
4.14924,-0.0,0.9958068965517242
3.9374,5.83312,0.995751724137931
3.82674,5.8078,0.9956931034482759
3.79007,5.80208,0.9956413793103448
3.77012,5.79963,0.9955896551724138
3.7624,5.79963,0.9955310344827586
3.7579,5.79963,0.9954758620689655
3.75597,5.79882,0.9954172413793103
3.75404,5.79963,0.9953655172413793
3.75211,5.79882,0.9953103448275862
3.75082,5.79963,0.9952517241379311
3.74953,5.79963,0.9951931034482758
3.74825,5.79963,0.9951413793103449
3.7476,5.79882,0.9950896551724138
3.74696,5.79882,0.9950275862068966
3.74567,5.79963,0.9949758620689655
3.74503,5.79882,0.9949172413793104
3.74439,5.79882,0.9948620689655172
3.7431,5.79963,0.9948103448275862
3.74246,5.79882,0.9947551724137931
3.74181,5.79963,0.9947
3.74117,5.79882,0.9946448275862069
3.74053,5.79963,0.9945827586206897
3.73988,5.79963,0.9945275862068965
3.73924,5.79963,0.9944758620689655
3.7386,5.79963,0.9944206896551724
3.73795,5.79963,0.9943620689655173
3.73731,5.79963,0.9943103448275862
3.73667,5.79963,0.9942517241379311
3.73667,5.79963,0.9942
3.73602,5.79882,0.9941379310344828
3.73538,5.79963,0.9940862068965517
3.73474,5.79963,0.9940344827586207
3.73409,5.79882,0.9939758620689655
3.73345,5.79963,0.9939206896551724
3.73281,5.79882,0.9938620689655172
3.73281,5.79882,0.9938103448275862
3.73216,5.79882,0.9937551724137931
3.73152,5.79963,0.993696551724138
3.73088,5.79882,0.9936413793103448
3.73088,5.79882,0.9935862068965517
3.73023,5.79882,0.9935275862068965
3.72959,5.79963,0.9934758620689655
3.72959,5.79882,0.9934206896551724
3.72895,5.79882,0.9933620689655173
3.72895,5.79882,0.9933068965517241
3.7283,5.79882,0.9932517241379311
3.72766,5.79882,0.9931965517241379
3.72766,5.79882,0.9931448275862069
3.72702,5.79882,0.9930862068965517
3.72637,5.79882,0.9930310344827586
3.72637,5.79882,0.9929758620689655
3.72573,5.79882,0.9929206896551724
3.72573,5.79882,0.9928655172413793
3.72509,5.79963,0.9928103448275862
3.72509,5.79882,0.992751724137931
3.72444,5.79882,0.9927
