voltage,current,SOC
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
4.05723,-0.0,0.8985965517241379
3.99337,2.8892,0.8985689655172414
3.97343,2.89655,0.8985413793103448
3.96699,2.89818,0.8985103448275862
3.96442,2.899,0.8984862068965518
3.96249,2.899,0.8984586206896552
3.96185,2.899,0.8984310344827586
3.9612,2.899,0.898403448275862
3.96056,2.89982,0.8983724137931035
3.95927,2.899,0.8983448275862069
3.95863,2.899,0.8983172413793103
3.95799,2.89982,0.8982896551724138
3.95734,2.899,0.8982620689655172
3.9567,2.899,0.8982344827586207
3.95606,2.899,0.8982068965517241
3.95541,2.89982,0.8981793103448276
3.95541,2.89982,0.898151724137931
3.95477,2.89982,0.8981241379310345
3.95413,2.899,0.8980965517241379
3.95413,2.899,0.8980689655172414
3.95348,2.899,0.8980413793103448
3.95284,2.899,0.8980137931034483
3.95284,2.899,0.8979862068965517
3.95219,2.899,0.8979586206896552
3.95219,2.899,0.8979275862068965
3.95155,2.899,0.8979034482758621
3.95155,2.89982,0.8978724137931035
3.95091,2.89982,0.8978448275862069
3.95091,2.89982,0.8978206896551724
3.95026,2.89982,0.8977896551724138
3.95026,2.899,0.8977655172413793
3.94962,2.899,0.8977344827586207
3.94962,2.899,0.8977068965517241
3.94898,2.89982,0.8976827586206897
3.94898,2.89982,0.897651724137931
3.94833,2.899,0.8976241379310345
3.94833,2.899,0.8975965517241379
3.94769,2.899,0.8975689655172414
3.94769,2.899,0.8975413793103448
3.94705,2.899,0.8975137931034483
3.9464,2.89982,0.8974862068965517
3.9464,2.89982,0.8974586206896552
3.9464,2.89982,0.8974310344827586
3.94576,2.89982,0.8974
3.94576,2.89982,0.8973724137931034
3.94512,2.89982,0.897348275862069
3.94512,2.899,0.8973172413793103
3.94512,2.89982,0.8972931034482758
3.94447,2.899,0.8972620689655173
3.94447,2.89982,0.8972344827586207
3.94383,2.89982,0.8972068965517241
3.94383,2.89982,0.8971793103448276
3.94383,2.89982,0.897151724137931
3.94319,2.899,0.8971241379310345
3.94319,2.899,0.8970965517241379
3.94254,2.899,0.8970689655172414
3.94254,2.89982,0.8970413793103448
3.94254,2.899,0.8970137931034483
3.9419,2.899,0.8969862068965517
3.9419,2.899,0.8969586206896552
3.9419,2.899,0.8969275862068965
3.94126,2.899,0.8969034482758621
3.94126,2.899,0.8968724137931035
3.94126,2.899,0.8968448275862069
3.94061,2.899,0.8968206896551725
3.94061,2.899,0.8967896551724138
3.94061,2.89982,0.8967655172413793
3.93997,2.899,0.8967344827586207
3.93997,2.89982,0.8967103448275862
3.93933,2.89982,0.8966793103448276
3.93933,2.899,0.896651724137931
3.93933,2.899,0.8966241379310345
3.93868,2.899,0.8965965517241379
3.93868,2.899,0.8965689655172414
3.93868,2.899,0.8965413793103448
3.93804,2.899,0.8965137931034483
3.93804,2.89982,0.8964862068965517
3.93804,2.89982,0.8964586206896552
3.9374,2.899,0.8964310344827586
3.9374,2.89982,0.8964
3.9374,2.89982,0.8963724137931034
3.93675,2.89982,0.896348275862069
3.93675,2.89982,0.8963172413793103
3.93675,2.89982,0.8962931034482758
3.93611,2.89982,0.8962620689655172
3.93611,2.89982,0.8962379310344828
3.93611,2.899,0.8962068965517241
3.93547,2.89982,0.8961793103448276
3.93547,2.899,0.8961517241379311
3.93547,2.89982,0.8961241379310345
3.93547,2.899,0.8960965517241379
3.93482,2.89982,0.8960689655172414
3.93482,2.89982,0.8960413793103448
3.93482,2.89982,0.8960137931034483
3.93482,2.89982,0.8959862068965517
3.93418,2.89982,0.8959586206896551
3.93418,2.899,0.8959310344827586
3.93418,2.899,0.8959034482758621
3.93354,2.89982,0.8958758620689655
3.93354,2.89982,0.8958448275862069
3.93354,2.89982,0.8958206896551724
3.93354,2.89982,0.8958206896551724
3.98968,-0.0,0.8958206896551724
4.01348,-0.0,0.8958206896551724
4.0212,-0.0,0.8958206896551724
4.02442,-0.0,0.8958206896551724
4.02571,-0.0,0.8958206896551724
4.02635,-0.0,0.8958206896551724
4.02699,-0.0,0.8958206896551724
4.02764,-0.0,0.8958206896551724
4.02764,-0.0,0.8958206896551724
4.02828,-0.0,0.8958206896551724
4.02892,-0.0,0.8958206896551724
4.02892,-0.0,0.8958206896551724
4.02957,-0.0,0.8958206896551724
4.02957,-0.0,0.8958206896551724
4.03021,-0.0,0.8958206896551724
4.03085,-0.0,0.8958206896551724
4.03085,-0.0,0.8958206896551724
4.0315,-0.0,0.8958206896551724
4.0315,-0.0,0.8958206896551724
4.03214,-0.0,0.8958206896551724
4.03214,-0.0,0.8958206896551724
4.03214,-0.0,0.8958206896551724
4.03279,-0.0,0.8958206896551724
4.03279,-0.0,0.8958206896551724
4.03343,-0.0,0.8958206896551724
4.03343,-0.0,0.8958206896551724
4.03343,-0.0,0.8958206896551724
4.03407,-0.0,0.8958206896551724
4.03407,-0.0,0.8958206896551724
4.03407,-0.0,0.8958206896551724
4.03407,-0.0,0.8958206896551724
4.03472,-0.0,0.8958206896551724
4.03472,-0.0,0.8958206896551724
4.03472,-0.0,0.8958206896551724
4.03472,-0.0,0.8958206896551724
4.03536,-0.0,0.8958206896551724
4.03536,-0.0,0.8958206896551724
4.03536,-0.0,0.8958206896551724
4.03536,-0.0,0.8958206896551724
4.036,-0.0,0.8958206896551724
4.036,-0.0,0.8958206896551724
4.036,-0.0,0.8958206896551724
4.036,-0.0,0.8958206896551724
4.03665,-0.0,0.8958206896551724
4.03665,-0.0,0.8958206896551724
4.03665,-0.0,0.8958206896551724
4.03665,-0.0,0.8958206896551724
4.03665,-0.0,0.8958206896551724
4.03665,-0.0,0.8958206896551724
