voltage,current,SOC
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34242,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.34178,-0.0,0.09582758620689646
3.17244,5.83148,0.09577241379310353
3.10102,5.80943,0.09571724137931037
3.05341,5.80208,0.09566206896551721
3.02961,5.80045,0.09560344827586209
3.00773,5.79963,0.09554827586206893
2.99101,5.79963,0.09548965517241381
2.97878,5.79963,0.09543448275862065
2.96978,5.79963,0.0953793103448275
2.95884,5.79963,0.09532413793103445
2.95112,5.79882,0.09527241379310347
2.9434,5.79963,0.09521724137931031
2.93761,5.79882,0.0951586206896552
2.93117,5.79882,0.09510344827586203
2.92474,5.79963,0.09505172413793095
2.92024,5.79963,0.09498965517241376
2.91445,5.79882,0.09493793103448267
2.9093,5.79963,0.09488275862068973
2.90544,5.79882,0.09482758620689657
2.90029,5.79882,0.09477241379310342
2.89643,5.79882,0.0947137931034483
2.89193,5.79963,0.09465862068965514
2.88807,5.79963,0.09460344827586209
2.88485,5.79882,0.09454827586206893
2.88035,5.79882,0.0944896551724137
2.87713,5.79963,0.09443448275862065
2.87327,5.79882,0.0943793103448275
2.87005,5.79882,0.09432413793103456
2.86619,5.79963,0.09427241379310347
2.86362,5.79963,0.09421724137931031
