voltage,current,SOC
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.45373,-0.0,0.19580344827586205
3.31205,5.83393,0.195748275862069
3.26701,5.81025,0.19568965517241377
3.25028,5.80208,0.1956344827586206
3.24321,5.79963,0.19558275862068975
3.24063,5.79963,0.1955241379310344
3.2387,5.79963,0.19547241379310343
3.23677,5.79963,0.1954137931034483
3.23549,5.79882,0.19535862068965515
3.23484,5.79963,0.19530000000000003
3.23356,5.79882,0.19524482758620687
3.23291,5.79882,0.19519310344827578
3.23163,5.79963,0.19513793103448274
3.23098,5.79963,0.1950793103448275
3.2297,5.79963,0.19502758620689642
3.22905,5.79882,0.1949689655172414
3.22841,5.79882,0.19491034482758618
3.22712,5.79882,0.19486206896551717
3.22648,5.79963,0.19479999999999997
3.22584,5.79882,0.19474482758620681
3.22519,5.79882,0.19468965517241377
3.22391,5.79882,0.19463793103448268
3.22326,5.79882,0.19457931034482767
3.22262,5.79882,0.1945241379310345
3.22197,5.79963,0.19447241379310343
3.22133,5.79963,0.19441034482758623
3.22069,5.79963,0.19435517241379308
3.22004,5.79882,0.194303448275862
3.2194,5.79882,0.19424827586206894
3.21811,5.79882,0.19419310344827578
3.21747,5.79963,0.19413448275862077
3.21683,5.79963,0.19407931034482762
3.21618,5.79963,0.19402413793103446
3.21554,5.79882,0.1939689655172414
3.2149,5.79963,0.19391379310344825
3.21425,5.79963,0.19385517241379313
3.21361,5.79882,0.19380344827586204
3.21361,5.79963,0.1937448275862068
3.21297,5.79963,0.19368965517241388
3.21232,5.79963,0.19363448275862072
3.21168,5.79963,0.19357931034482756
3.21104,5.79882,0.1935241379310345
3.21039,5.79882,0.19346896551724135
3.20975,5.79882,0.19341034482758623
3.20911,5.79963,0.19336206896551733
3.20846,5.79882,0.193303448275862
3.20782,5.79882,0.19324827586206883
3.20718,5.79963,0.1931931034482759
3.20653,5.79963,0.19313793103448273
3.20653,5.79882,0.19307931034482761
3.20589,5.79882,0.19302758620689653
3.20525,5.79963,0.19297241379310337
3.2046,5.79882,0.19291724137931032
3.20396,5.79882,0.1928586206896551
3.20332,5.79882,0.19280344827586215
3.20332,5.79963,0.192748275862069
3.20267,5.79882,0.19269310344827584
3.20203,5.79882,0.19263448275862072
3.20139,5.79882,0.19257931034482756
3.20139,5.79882,0.1925241379310344
3.20074,5.79882,0.19246896551724135
3.2001,5.79963,0.19241724137931027
3.19946,5.79963,0.19235862068965526
3.19881,5.79963,0.19229999999999992
3.19881,5.79963,0.19224827586206894
3.19817,5.79963,0.1921931034482759
3.19753,5.79882,0.19213793103448273
3.19688,5.79882,0.1920793103448275
3.19688,5.79882,0.19202413793103446
3.19624,5.79963,0.19197241379310337
3.1956,5.79963,0.1919172413793102
3.19495,5.79882,0.1918586206896552
3.19431,5.79963,0.19179999999999986
3.19431,5.79963,0.19175172413793107
3.19367,5.79882,0.19168965517241376
3.19302,5.79882,0.19163448275862072
3.19302,5.79882,0.19158275862068963
3.19238,5.79882,0.1915241379310344
3.19174,5.79963,0.19146551724137928
3.19174,5.79882,0.1914137931034483
3.19109,5.79882,0.19135862068965515
3.19045,5.79882,0.19130689655172417
3.19045,5.79963,0.191251724137931
3.18981,5.79963,0.19118965517241382
3.18916,5.79882,0.19113793103448273
3.18916,5.79963,0.19108275862068957
3.18852,5.79963,0.19102413793103457
3.18788,5.79963,0.1909689655172414
3.18788,5.79963,0.19091724137931032
3.18723,5.79963,0.19086206896551727
3.18659,5.79963,0.19079999999999997
3.18595,5.79882,0.19074827586206888
3.18595,5.79963,0.19069310344827584
3.1853,5.79882,0.19063793103448268
3.18466,5.79963,0.19058275862068974
3.18466,5.79882,0.1905241379310345
3.18402,5.79882,0.19047241379310342
3.18337,5.79963,0.1904137931034483
3.18337,5.79963,0.19035862068965514
3.18273,5.79882,0.19030344827586199
3.18273,5.79882,0.19024827586206894
3.18273,5.79882,0.19024827586206894
3.29095,-0.0,0.19024827586206894
3.36366,-0.0,0.19024827586206894
3.39004,-0.0,0.19024827586206894
3.39711,-0.0,0.19024827586206894
3.39969,-0.0,0.19024827586206894
3.40162,-0.0,0.19024827586206894
3.4029,-0.0,0.19024827586206894
3.40355,-0.0,0.19024827586206894
3.40419,-0.0,0.19024827586206894
3.40483,-0.0,0.19024827586206894
3.40548,-0.0,0.19024827586206894
3.40612,-0.0,0.19024827586206894
3.40612,-0.0,0.19024827586206894
3.40676,-0.0,0.19024827586206894
3.40741,-0.0,0.19024827586206894
3.40805,-0.0,0.19024827586206894
3.40805,-0.0,0.19024827586206894
3.40869,-0.0,0.19024827586206894
3.40869,-0.0,0.19024827586206894
3.40869,-0.0,0.19024827586206894
3.40934,-0.0,0.19024827586206894
3.40934,-0.0,0.19024827586206894
3.40998,-0.0,0.19024827586206894
3.40998,-0.0,0.19024827586206894
3.41062,-0.0,0.19024827586206894
3.41127,-0.0,0.19024827586206894
3.41127,-0.0,0.19024827586206894
3.41127,-0.0,0.19024827586206894
3.41191,-0.0,0.19024827586206894
3.41191,-0.0,0.19024827586206894
3.41255,-0.0,0.19024827586206894
3.41255,-0.0,0.19024827586206894
3.4132,-0.0,0.19024827586206894
3.4132,-0.0,0.19024827586206894
3.4132,-0.0,0.19024827586206894
3.41384,-0.0,0.19024827586206894
3.41384,-0.0,0.19024827586206894
3.41384,-0.0,0.19024827586206894
3.41448,-0.0,0.19024827586206894
3.41448,-0.0,0.19024827586206894
3.41448,-0.0,0.19024827586206894
3.41513,-0.0,0.19024827586206894
3.41513,-0.0,0.19024827586206894
3.41513,-0.0,0.19024827586206894
3.41577,-0.0,0.19024827586206894
3.41577,-0.0,0.19024827586206894
3.41577,-0.0,0.19024827586206894
3.41641,-0.0,0.19024827586206894
3.41641,-0.0,0.19024827586206894
