voltage,current,SOC
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.76835,-0.0,0.5999931034482758
3.7386,1.38254,0.5999827586206896
3.72959,1.43072,0.5999689655172413
3.72637,1.4446,0.599955172413793
3.72509,1.44868,0.5999413793103449
3.72444,1.4495,0.5999275862068966
3.7238,1.4495,0.5999103448275862
3.72316,1.4495,0.5999
3.72316,1.4495,0.5998862068965517
3.72251,1.4495,0.5998724137931035
3.72251,1.4495,0.599855172413793
3.72187,1.4495,0.5998448275862069
3.72187,1.4495,0.5998275862068965
3.72123,1.4495,0.5998137931034483
3.72123,1.45032,0.5998034482758621
3.72058,1.45032,0.5997862068965517
3.72058,1.4495,0.5997724137931034
3.71994,1.4495,0.5997586206896551
3.71994,1.4495,0.5997448275862068
3.7193,1.4495,0.5997310344827587
3.7193,1.4495,0.5997172413793104
3.7193,1.45032,0.5997034482758621
3.71865,1.4495,0.5996896551724138
3.71865,1.4495,0.5996758620689655
3.71865,1.45032,0.5996620689655172
3.71865,1.4495,0.5996482758620689
3.71801,1.4495,0.5996344827586206
3.71801,1.4495,0.5996206896551723
3.71801,1.4495,0.5996068965517241
3.71737,1.4495,0.5995931034482758
3.71737,1.4495,0.5995793103448276
3.71737,1.4495,0.5995655172413793
3.71672,1.45032,0.599551724137931
3.71672,1.45032,0.5995379310344827
3.71672,1.4495,0.5995241379310344
3.71672,1.45032,0.5995103448275863
3.71608,1.45032,0.599496551724138
3.71608,1.45032,0.5994827586206897
3.71608,1.45032,0.5994689655172414
3.71544,1.45032,0.5994551724137931
3.71544,1.4495,0.5994413793103448
3.71544,1.45032,0.5994275862068965
3.71544,1.4495,0.5994137931034482
3.71479,1.4495,0.599396551724138
3.71479,1.45032,0.5993827586206897
3.71479,1.45032,0.5993689655172414
3.71479,1.45032,0.5993586206896552
3.71415,1.45032,0.5993448275862069
3.71415,1.45032,0.5993275862068965
3.71415,1.45032,0.5993137931034482
3.71415,1.45032,0.5992999999999999
3.71351,1.45032,0.5992862068965517
3.71351,1.45032,0.5992724137931034
3.71351,1.4495,0.5992586206896551
3.71351,1.45032,0.5992448275862068
3.71351,1.45032,0.5992310344827585
3.71286,1.45032,0.5992172413793104
3.71286,1.45032,0.5992034482758621
3.71286,1.45032,0.5991896551724138
3.71286,1.45032,0.5991758620689656
3.71222,1.45032,0.5991620689655173
3.71222,1.45032,0.599148275862069
3.71222,1.45032,0.5991344827586207
3.71222,1.4495,0.5991206896551724
3.71158,1.4495,0.5991068965517241
3.71158,1.4495,0.5990931034482758
3.71158,1.4495,0.5990793103448275
3.71158,1.4495,0.5990655172413794
3.71093,1.4495,0.5990517241379311
3.71093,1.45032,0.5990379310344828
3.71093,1.45032,0.5990241379310345
3.71093,1.4495,0.5990103448275862
3.71093,1.4495,0.5989965517241379
3.71029,1.45032,0.5989827586206897
3.71029,1.4495,0.5989689655172414
3.71029,1.4495,0.5989551724137931
3.71029,1.4495,0.5989413793103449
3.70965,1.4495,0.5989275862068966
3.70965,1.4495,0.5989103448275862
3.70965,1.4495,0.5989
3.70965,1.4495,0.5988862068965517
3.70965,1.45032,0.5988689655172413
3.709,1.45032,0.5988586206896551
3.709,1.4495,0.5988413793103449
3.709,1.45032,0.5988275862068966
3.709,1.45032,0.5988172413793104
3.709,1.4495,0.5988
3.709,1.4495,0.5987862068965517
3.70836,1.4495,0.5987724137931034
3.70836,1.4495,0.5987586206896551
3.70836,1.4495,0.5987448275862068
3.70836,1.45032,0.5987310344827586
3.70836,1.4495,0.5987172413793103
3.70836,1.4495,0.5987034482758621
3.70772,1.45032,0.5986896551724138
3.70772,1.4495,0.5986758620689655
3.70772,1.4495,0.5986620689655172
3.70772,1.45032,0.5986482758620689
3.70772,1.45032,0.5986344827586206
3.70707,1.45032,0.5986206896551725
3.70707,1.4495,0.5986068965517242
3.70707,1.4495,0.5986068965517242
3.73489,-0.0,0.5986068965517242
3.74455,-0.0,0.5986068965517242
3.74776,-0.0,0.5986068965517242
3.74905,-0.0,0.5986068965517242
3.74969,-0.0,0.5986068965517242
3.75034,-0.0,0.5986068965517242
3.75098,-0.0,0.5986068965517242
3.75098,-0.0,0.5986068965517242
3.75098,-0.0,0.5986068965517242
3.75162,-0.0,0.5986068965517242
3.75162,-0.0,0.5986068965517242
3.75162,-0.0,0.5986068965517242
3.75227,-0.0,0.5986068965517242
3.75227,-0.0,0.5986068965517242
3.75227,-0.0,0.5986068965517242
3.75227,-0.0,0.5986068965517242
3.75291,-0.0,0.5986068965517242
3.75291,-0.0,0.5986068965517242
3.75291,-0.0,0.5986068965517242
3.75291,-0.0,0.5986068965517242
3.75291,-0.0,0.5986068965517242
3.75355,-0.0,0.5986068965517242
3.75355,-0.0,0.5986068965517242
3.75355,-0.0,0.5986068965517242
3.75355,-0.0,0.5986068965517242
3.75355,-0.0,0.5986068965517242
3.75355,-0.0,0.5986068965517242
3.7542,-0.0,0.5986068965517242
3.7542,-0.0,0.5986068965517242
3.7542,-0.0,0.5986068965517242
3.7542,-0.0,0.5986068965517242
3.7542,-0.0,0.5986068965517242
3.7542,-0.0,0.5986068965517242
3.7542,-0.0,0.5986068965517242
3.7542,-0.0,0.5986068965517242
3.75484,-0.0,0.5986068965517242
3.75484,-0.0,0.5986068965517242
3.75484,-0.0,0.5986068965517242
3.75484,-0.0,0.5986068965517242
3.75484,-0.0,0.5986068965517242
3.75484,-0.0,0.5986068965517242
3.75484,-0.0,0.5986068965517242
3.75484,-0.0,0.5986068965517242
3.75548,-0.0,0.5986068965517242
3.75548,-0.0,0.5986068965517242
3.75548,-0.0,0.5986068965517242
3.75548,-0.0,0.5986068965517242
3.75548,-0.0,0.5986068965517242
3.75548,-0.0,0.5986068965517242
