voltage,current,SOC
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49105,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49105,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
3.49041,-0.0,0.22914137931034484
2.99358,17.40053,0.2288137931034483
2.94018,17.39972,0.2288137931034483
2.92024,17.39972,0.2284793103448275
2.91187,17.3989,0.22831379310344824
2.90608,17.3989,0.2281448275862069
2.90158,17.39972,0.22797931034482766
2.89836,17.3989,0.22781034482758622
2.89515,17.3989,0.22781034482758622
2.89257,17.3989,0.2276379310344827
2.88935,17.3989,0.22732068965517238
2.88678,17.3989,0.22714827586206887
2.88421,17.3989,0.22697586206896558
2.88163,17.39972,0.2268137931034483
2.87906,17.39972,0.22664827586206904
2.87713,17.3989,0.22664827586206904
2.87456,17.3989,0.22631034482758616
2.87263,17.3989,0.22631034482758616
2.87005,17.3989,0.22598275862068962
2.86812,17.3989,0.22581724137931025
2.86619,17.3989,0.22581724137931025
2.86362,17.3989,0.22547586206896553
2.86169,17.3989,0.22531379310344835
2.85976,17.39972,0.22531379310344835
2.85783,17.39972,0.22513793103448265
2.8559,17.39972,0.22482068965517243
2.85397,17.39972,0.224651724137931
2.85204,17.39972,0.224651724137931
2.85011,17.3989,0.22431379310344823
2.84818,17.3989,0.2241448275862069
2.84689,17.3989,0.2241448275862069
2.84496,17.3989,0.2239724137931034
2.84303,17.3989,0.22380344827586196
2.8411,17.3989,0.22348275862068967
2.83917,17.39972,0.22331379310344823
2.83724,17.39972,0.22314137931034483
2.83596,17.39972,0.22297931034482765
2.83403,17.3989,0.22297931034482765
2.83274,17.3989,0.22280689655172414
2.83081,17.3989,0.2224793103448276
2.82888,17.3989,0.22231379310344823
2.82759,17.39972,0.22215172413793105
2.82566,17.39972,0.22198620689655169
2.82438,17.39972,0.22181724137931025
2.82244,17.3989,0.22164827586206903
2.82051,17.3989,0.2214793103448276
2.81923,17.39972,0.2214793103448276
2.8173,17.3989,0.22114827586206898
2.81537,17.39972,0.22097586206896547
2.81408,17.39972,0.22081724137931036
2.81279,17.39972,0.22064827586206892
2.81086,17.3989,0.2204793103448276
2.80958,17.39972,0.2203172413793103
2.80829,17.39972,0.22015172413793105
2.80636,17.39972,0.21998275862068972
2.80507,17.39972,0.21998275862068972
2.80314,17.39972,0.21980689655172403
2.80186,17.3989,0.21948275862068956
2.79993,17.39972,0.2193172413793103
2.798,17.39972,0.21915172413793094
2.79671,17.39972,0.21898620689655168
2.79542,17.39972,0.21881724137931036
2.79349,17.39972,0.21864827586206892
2.79221,17.39972,0.21848275862068967
2.79028,17.39972,0.21831379310344823
2.78899,17.39972,0.21831379310344823
2.7877,17.39972,0.21813793103448276
2.78642,17.39972,0.2178103448275862
2.78449,17.39972,0.21764482758620696
2.7832,17.3989,0.21748275862068966
2.78191,17.39972,0.2173172413793103
2.77998,17.3989,0.21715172413793105
2.7787,17.3989,0.2169827586206896
2.77677,17.39972,0.21680689655172414
2.77548,17.3989,0.216651724137931
2.77419,17.3989,0.2164793103448276
2.77226,17.3989,0.21631034482758615
2.77098,17.3989,0.21614827586206897
2.76969,17.3989,0.2159827586206896
2.76776,17.39972,0.21582068965517243
2.76647,17.3989,0.215651724137931
2.76519,17.3989,0.21547931034482748
2.76326,17.39972,0.21531034482758626
2.76197,17.3989,0.21531034482758626
2.76004,17.3989,0.21514137931034483
2.75875,17.3989,0.21481379310344828
2.75682,17.3989,0.21464827586206892
