voltage,current,SOC
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.66348,-0.0,0.4986068965517241
3.60349,2.89328,0.49855172413793103
3.58612,2.89737,0.49855172413793103
3.58033,2.899,0.49852413793103445
3.57904,2.899,0.49849655172413787
3.57776,2.89982,0.4984689655172414
3.57711,2.89982,0.4984413793103448
3.57647,2.89982,0.49841379310344824
3.57583,2.89982,0.49838620689655166
3.57518,2.89982,0.4983586206896551
3.57518,2.89982,0.49832758620689654
3.57454,2.89982,0.49829999999999997
3.5739,2.899,0.4982724137931035
3.5739,2.899,0.4982448275862069
3.57325,2.899,0.49821724137931034
3.57325,2.899,0.49818965517241376
3.57325,2.89982,0.49816551724137936
3.57261,2.899,0.4981344827586206
3.57197,2.899,0.49810689655172413
3.57197,2.89982,0.49807931034482755
3.57132,2.89982,0.498051724137931
3.57132,2.899,0.4980241379310345
3.57132,2.89982,0.4979965517241379
3.57068,2.899,0.49796896551724135
3.57068,2.89982,0.4979379310344827
3.57004,2.89982,0.4979137931034482
3.57004,2.899,0.4978862068965517
3.57004,2.899,0.49785517241379307
3.56939,2.899,0.4978275862068966
3.56939,2.899,0.4978034482758621
3.56875,2.89982,0.4977758620689655
3.56875,2.899,0.49774827586206893
3.56811,2.899,0.49772068965517247
3.56811,2.89982,0.4976931034482759
3.56746,2.89982,0.49766206896551723
3.56746,2.89982,0.49761034482758615
3.56746,2.89982,0.49761034482758615
3.56682,2.89982,0.4975793103448276
