voltage,current,SOC
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
3.43057,-0.0,0.1791413793103448
2.91509,17.40053,0.17896551724137932
2.83081,17.39972,0.17879310344827581
2.79671,17.39972,0.17863103448275863
2.77998,17.39972,0.17846551724137927
2.76969,17.3989,0.17829310344827576
2.76326,17.3989,0.17813103448275858
2.75746,17.3989,0.17781034482758618
2.75296,17.3989,0.17781034482758618
2.74846,17.3989,0.17763103448275863
2.7446,17.3989,0.1774620689655172
2.74074,17.3989,0.17729655172413794
2.73752,17.3989,0.17712413793103443
2.73366,17.3989,0.1768068965517241
2.73044,17.3989,0.1768068965517241
2.72658,17.3989,0.17662758620689656
2.72401,17.3989,0.17646551724137927
2.72079,17.3989,0.1763
2.71822,17.3989,0.1761275862068965
2.715,17.3989,0.17597241379310347
2.71179,17.3989,0.17564137931034485
2.70921,17.3989,0.17564137931034485
2.70664,17.3989,0.1754620689655172
2.70407,17.3989,0.17529310344827587
2.70149,17.3989,0.17513793103448272
2.69892,17.39972,0.17496896551724128
2.69635,17.39972,0.17480344827586214
2.69377,17.39972,0.17463793103448277
2.6912,17.39972,0.1744620689655172
2.68862,17.39972,0.17430689655172416
2.68605,17.39972,0.1741413793103448
2.68348,17.39972,0.17396206896551725
2.68155,17.3989,0.17379999999999984
2.67897,17.3989,0.17363793103448266
2.6764,17.39972,0.17346896551724145
2.67383,17.39972,0.17329655172413794
2.67125,17.39972,0.17297586206896554
2.66868,17.39972,0.17297586206896554
2.66611,17.3989,0.17280344827586203
2.66418,17.3989,0.1726344827586206
2.6616,17.3989,0.17246896551724133
2.65903,17.3989,0.1723
2.6571,17.3989,0.17213793103448283
2.65453,17.3989,0.1719689655172414
2.6526,17.39972,0.17179655172413788
2.65067,17.39972,0.17164137931034484
2.64809,17.3989,0.17146551724137926
2.64552,17.39972,0.17129655172413794
2.64295,17.3989,0.1711275862068965
2.64102,17.39972,0.17096551724137932
2.63844,17.39972,0.17079999999999995
2.63587,17.39972,0.17063103448275863
2.63394,17.39972,0.17046551724137926
2.63137,17.39972,0.17030689655172415
2.62879,17.39972,0.17013448275862064
2.62686,17.39972,0.16997241379310335
2.62429,17.3989,0.1698068965517241
2.62171,17.3989,0.16963103448275862
2.61978,17.39972,0.16947241379310352
2.61721,17.39972,0.16930689655172415
2.61528,17.39972,0.1691379310344827
2.61271,17.39972,0.1689655172413792
2.61078,17.39972,0.168796551724138
2.6082,17.39972,0.16863793103448266
2.60563,17.39972,0.16846896551724144
2.60306,17.39972,0.16830344827586208
2.60048,17.39972,0.16813448275862064
2.59855,17.39972,0.16797241379310346
2.59598,17.3989,0.1678068965517241
2.59341,17.39972,0.16763793103448277
2.59083,17.39972,0.1674724137931034
2.5889,17.39972,0.1673
2.58633,17.39972,0.16713448275862075
2.58376,17.39972,0.16696896551724139
2.58183,17.39972,0.1667931034482758
2.57925,17.39972,0.16664137931034484
2.57604,17.39972,0.1664724137931034
2.57411,17.39972,0.16629310344827586
2.57153,17.39972,0.1661275862068966
2.56896,17.39972,0.16581034482758616
2.56703,17.39972,0.16581034482758616
2.56381,17.3989,0.1656344827586207
2.56124,17.39972,0.16531034482758622
2.55931,17.39972,0.16531034482758622
2.55673,17.39972,0.16514137931034478
2.55416,17.39972,0.16496206896551724
2.55094,17.3989,0.16480344827586202
2.54837,17.39972,0.16463793103448265
2.5458,17.39972,0.16446896551724144
2.54387,17.39972,0.16430344827586207
2.54065,17.39972,0.1641379310344827
2.53808,17.3989,0.1639655172413792
2.53615,17.3989,0.16379655172413787
2.53293,17.3989,0.16364137931034484
2.53036,17.39972,0.1633103448275861
2.52843,17.39972,0.1633103448275861
2.52585,17.39972,0.16313793103448282
2.52264,17.39972,0.16297241379310345
2.52006,17.3989,0.16280344827586202
2.51749,17.3989,0.16262758620689644
2.51427,17.39972,0.16247586206896547
2.51427,17.39972,0.16230344827586196
3.28902,-0.0,0.16230344827586196
3.30961,-0.0,0.16230344827586196
