voltage,current,SOC
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.38875,-0.0,0.1486068965517241
3.30561,2.89002,0.14855172413793105
3.27988,2.89655,0.14852413793103447
3.26958,2.899,0.1484965517241379
3.26444,2.899,0.1484689655172413
3.26122,2.899,0.14844137931034473
3.25929,2.89982,0.14841379310344827
3.25736,2.89982,0.1483862068965517
3.25607,2.89982,0.1483586206896551
3.25543,2.89982,0.14833103448275853
3.25414,2.89982,0.14830344827586195
3.2535,2.89982,0.14827586206896537
3.25286,2.89982,0.14824482758620694
3.25221,2.89982,0.14821724137931036
3.25157,2.89982,0.14818965517241378
3.25093,2.89982,0.1481620689655172
3.25028,2.89982,0.1481620689655172
3.24964,2.899,0.14810689655172415
3.249,2.899,0.14810689655172415
3.24835,2.899,0.14805517241379307
3.24771,2.89982,0.14802413793103442
3.24707,2.89982,0.14802413793103442
3.24642,2.899,0.14796896551724137
3.24642,2.899,0.1479413793103448
3.24578,2.899,0.1479137931034482
3.24514,2.89982,0.14788620689655163
3.24514,2.89982,0.14785862068965505
3.24449,2.89982,0.14783103448275847
3.24385,2.89982,0.14780344827586211
3.24385,2.899,0.14777586206896554
3.24321,2.899,0.14774827586206896
3.24256,2.899,0.14772068965517238
3.24256,2.899,0.1476931034482758
3.24192,2.899,0.14766206896551726
3.24128,2.899,0.14763793103448275
3.24128,2.899,0.1476068965517241
3.24063,2.899,0.1475827586206896
3.24063,2.89982,0.14755172413793094
3.23999,2.89982,0.14752413793103447
3.23935,2.899,0.1474965517241379
3.23935,2.89982,0.1474689655172413
3.2387,2.89982,0.14744137931034473
3.23806,2.89982,0.14741379310344815
3.23806,2.89982,0.1473862068965518
3.23742,2.899,0.14735862068965522
3.23742,2.899,0.14733103448275864
3.23677,2.89982,0.14730344827586206
3.23613,2.899,0.14727586206896548
3.23613,2.899,0.1472482758620689
3.23613,2.899,0.14721724137931036
3.23549,2.89982,0.14718965517241378
3.23484,2.89982,0.14716551724137927
3.23484,2.89982,0.14713448275862062
3.2342,2.899,0.14711034482758611
3.2342,2.899,0.14707931034482757
3.2342,2.899,0.14705517241379318
3.23356,2.89982,0.14702413793103442
3.23356,2.89982,0.14699655172413784
3.23291,2.899,0.14696896551724126
3.23291,2.89982,0.1469413793103449
3.23227,2.89982,0.14691379310344832
3.23227,2.89982,0.14688620689655174
3.23163,2.89982,0.14685862068965516
3.23163,2.899,0.14683103448275858
3.23098,2.89982,0.146803448275862
3.23098,2.899,0.14677586206896553
3.23034,2.89982,0.14674482758620688
3.23034,2.89982,0.1467172413793103
3.2297,2.89982,0.14668965517241372
3.2297,2.899,0.14666206896551715
3.22905,2.89982,0.14663448275862068
3.22905,2.89982,0.1466068965517241
3.22841,2.89982,0.14657931034482752
3.22841,2.89982,0.14655172413793094
3.22777,2.899,0.14652413793103436
3.22777,2.89982,0.146496551724138
3.22777,2.899,0.14646896551724142
3.22712,2.89982,0.14646896551724142
3.22712,2.89982,0.14644137931034484
3.22648,2.89982,0.14641379310344826
3.22648,2.89982,0.14638620689655168
3.22584,2.89982,0.14633103448275864
3.22584,2.89982,0.14630344827586206
3.22519,2.899,0.14627586206896548
3.22519,2.899,0.1462482758620689
3.22519,2.89982,0.14622068965517232
3.22455,2.89982,0.14619310344827585
3.22455,2.89982,0.14616551724137927
3.22455,2.89982,0.1461379310344827
3.22391,2.899,0.14610689655172404
3.22391,2.899,0.14610689655172404
3.22326,2.899,0.1460517241379311
3.22326,2.899,0.14602413793103453
3.22326,2.899,0.14599655172413795
3.22262,2.899,0.14596896551724137
3.22262,2.899,0.1459413793103448
3.22197,2.899,0.1459137931034482
3.22197,2.899,0.14588620689655174
3.22197,2.899,0.14585862068965516
3.22133,2.89982,0.14583103448275858
3.22133,2.89982,0.14583103448275858
3.22133,2.89982,0.14579999999999993
3.28774,-0.0,0.14579999999999993
3.32634,-0.0,0.14579999999999993
3.34242,-0.0,0.14579999999999993
3.35015,-0.0,0.14579999999999993
3.35465,-0.0,0.14579999999999993
3.35658,-0.0,0.14579999999999993
3.35787,-0.0,0.14579999999999993
3.35915,-0.0,0.14579999999999993
3.3598,-0.0,0.14579999999999993
3.3598,-0.0,0.14579999999999993
3.36044,-0.0,0.14579999999999993
3.36108,-0.0,0.14579999999999993
3.36173,-0.0,0.14579999999999993
3.36237,-0.0,0.14579999999999993
3.36237,-0.0,0.14579999999999993
3.36237,-0.0,0.14579999999999993
3.36301,-0.0,0.14579999999999993
3.36301,-0.0,0.14579999999999993
3.36366,-0.0,0.14579999999999993
3.36366,-0.0,0.14579999999999993
3.3643,-0.0,0.14579999999999993
3.3643,-0.0,0.14579999999999993
3.3643,-0.0,0.14579999999999993
3.36494,-0.0,0.14579999999999993
3.36494,-0.0,0.14579999999999993
3.36494,-0.0,0.14579999999999993
3.36494,-0.0,0.14579999999999993
3.36559,-0.0,0.14579999999999993
3.36559,-0.0,0.14579999999999993
3.36559,-0.0,0.14579999999999993
3.36559,-0.0,0.14579999999999993
3.36623,-0.0,0.14579999999999993
3.36623,-0.0,0.14579999999999993
3.36623,-0.0,0.14579999999999993
3.36623,-0.0,0.14579999999999993
3.36687,-0.0,0.14579999999999993
3.36687,-0.0,0.14579999999999993
3.36687,-0.0,0.14579999999999993
3.36687,-0.0,0.14579999999999993
3.36687,-0.0,0.14579999999999993
3.36752,-0.0,0.14579999999999993
3.36752,-0.0,0.14579999999999993
3.36752,-0.0,0.14579999999999993
3.36752,-0.0,0.14579999999999993
3.36752,-0.0,0.14579999999999993
3.36752,-0.0,0.14579999999999993
3.36816,-0.0,0.14579999999999993
3.36816,-0.0,0.14579999999999993
3.36816,-0.0,0.14579999999999993
