voltage,current,SOC
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.17497,-0.0,1.0
4.13813,1.38499,0.9999862068965517
4.12462,1.43317,0.9999724137931034
4.12076,1.44542,0.9999586206896551
4.11883,1.44868,0.9999448275862068
4.11883,1.4495,0.9999310344827587
4.11818,1.4495,0.9999172413793104
4.11754,1.4495,0.9999034482758621
4.11754,1.45032,0.9998896551724138
4.1169,1.45032,0.9998758620689655
4.1169,1.4495,0.9998620689655172
4.11625,1.4495,0.9998482758620689
4.11625,1.4495,0.9998344827586206
4.11561,1.4495,0.9998206896551725
4.11561,1.4495,0.9998068965517242
4.11561,1.4495,0.9997931034482759
4.11497,1.4495,0.9997793103448276
4.11497,1.4495,0.9997655172413793
4.11497,1.4495,0.999751724137931
4.11432,1.4495,0.9997379310344827
4.11432,1.45032,0.9997241379310344
4.11432,1.45032,0.9997103448275863
4.11368,1.45032,0.999696551724138
4.11368,1.45032,0.9996827586206897
4.11368,1.45032,0.9996689655172414
4.11368,1.4495,0.9996551724137931
4.11304,1.4495,0.9996413793103448
4.11304,1.4495,0.9996275862068965
4.11304,1.4495,0.9996137931034482
4.11239,1.4495,0.9996
4.11239,1.4495,0.9995862068965518
4.11239,1.4495,0.9995724137931035
4.11175,1.4495,0.9995586206896552
4.11175,1.4495,0.9995448275862069
4.11175,1.4495,0.9995275862068965
4.11175,1.4495,0.9995137931034482
4.11111,1.45032,0.999503448275862
4.11111,1.45032,0.9994862068965518
4.11111,1.45032,0.9994724137931035
4.11111,1.4495,0.9994586206896552
4.11111,1.4495,0.9994448275862069
4.11046,1.4495,0.9994310344827586
4.11046,1.4495,0.9994172413793103
4.11046,1.4495,0.999403448275862
4.11046,1.4495,0.9993896551724137
4.11046,1.45032,0.9993758620689656
4.10982,1.45032,0.9993620689655173
4.10982,1.45032,0.999348275862069
4.10982,1.45032,0.9993344827586207
4.10982,1.45032,0.9993206896551724
4.10982,1.4495,0.9993068965517241
4.10918,1.4495,0.9992931034482758
4.10918,1.4495,0.9992793103448275
4.10918,1.4495,0.9992655172413794
4.10918,1.45032,0.9992517241379311
4.10918,1.45032,0.9992379310344828
4.10853,1.45032,0.9992241379310345
4.10853,1.45032,0.9992103448275862
4.10853,1.4495,0.9991965517241379
4.10853,1.45032,0.9991827586206896
4.10853,1.4495,0.9991689655172413
4.10789,1.45032,0.9991551724137931
4.10789,1.45032,0.9991413793103449
4.10789,1.4495,0.9991275862068966
4.10789,1.4495,0.9991137931034483
4.10789,1.4495,0.9991
4.10725,1.4495,0.9990862068965517
4.10725,1.4495,0.9990689655172413
4.10725,1.4495,0.9990551724137932
4.10725,1.4495,0.9990448275862069
4.10725,1.4495,0.9990275862068966
4.10725,1.4495,0.9990137931034483
4.1066,1.4495,0.999
4.1066,1.45032,0.9989862068965517
4.1066,1.4495,0.9989724137931034
4.1066,1.45032,0.9989586206896551
4.1066,1.45032,0.998944827586207
4.1066,1.45032,0.9989310344827587
4.10596,1.4495,0.9989172413793104
4.10596,1.4495,0.9989034482758621
4.10596,1.4495,0.9988896551724138
4.10596,1.4495,0.9988758620689655
4.10596,1.4495,0.9988620689655172
4.10596,1.45032,0.9988482758620689
4.10532,1.4495,0.9988344827586206
4.10532,1.4495,0.9988206896551725
4.10532,1.4495,0.9988068965517242
4.10532,1.4495,0.9987931034482759
4.10532,1.45032,0.9987793103448276
4.10532,1.45032,0.9987655172413793
4.10467,1.45032,0.998751724137931
4.10467,1.4495,0.9987379310344827
4.10467,1.45032,0.9987241379310344
4.10467,1.45032,0.9987103448275862
4.10467,1.45032,0.998696551724138
4.10467,1.45032,0.9986827586206897
4.10403,1.45032,0.9986689655172414
4.10403,1.4495,0.9986551724137931
4.10403,1.4495,0.9986413793103448
4.10403,1.45032,0.9986275862068965
4.10403,1.45032,0.9986137931034482
4.10403,1.45032,0.9986137931034482
4.13508,-0.0,0.9986137931034482
4.15117,-0.0,0.9986137931034482
4.15632,-0.0,0.9986137931034482
4.15825,-0.0,0.9986137931034482
4.15889,-0.0,0.9986137931034482
4.15953,-0.0,0.9986137931034482
4.15953,-0.0,0.9986137931034482
4.15953,-0.0,0.9986137931034482
4.16018,-0.0,0.9986137931034482
4.16018,-0.0,0.9986137931034482
4.16018,-0.0,0.9986137931034482
4.16018,-0.0,0.9986137931034482
4.16082,-0.0,0.9986137931034482
4.16082,-0.0,0.9986137931034482
4.16082,-0.0,0.9986137931034482
4.16082,-0.0,0.9986137931034482
4.16082,-0.0,0.9986137931034482
4.16082,-0.0,0.9986137931034482
4.16146,-0.0,0.9986137931034482
4.16146,-0.0,0.9986137931034482
4.16146,-0.0,0.9986137931034482
4.16146,-0.0,0.9986137931034482
4.16146,-0.0,0.9986137931034482
4.16146,-0.0,0.9986137931034482
4.16146,-0.0,0.9986137931034482
4.16211,-0.0,0.9986137931034482
4.16211,-0.0,0.9986137931034482
4.16211,-0.0,0.9986137931034482
4.16211,-0.0,0.9986137931034482
4.16211,-0.0,0.9986137931034482
4.16211,-0.0,0.9986137931034482
4.16211,-0.0,0.9986137931034482
4.16211,-0.0,0.9986137931034482
4.16211,-0.0,0.9986137931034482
4.16275,-0.0,0.9986137931034482
4.16275,-0.0,0.9986137931034482
4.16275,-0.0,0.9986137931034482
4.16275,-0.0,0.9986137931034482
4.16275,-0.0,0.9986137931034482
4.16275,-0.0,0.9986137931034482
4.16275,-0.0,0.9986137931034482
4.16275,-0.0,0.9986137931034482
4.16275,-0.0,0.9986137931034482
4.16275,-0.0,0.9986137931034482
4.16275,-0.0,0.9986137931034482
4.16339,-0.0,0.9986137931034482
4.16339,-0.0,0.9986137931034482
4.16339,-0.0,0.9986137931034482
4.16339,-0.0,0.9986137931034482
