voltage,current,SOC
3.86164,-0.0,0.6986103448275862
3.86229,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86229,-0.0,0.6986103448275862
3.86229,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.86164,-0.0,0.6986103448275862
3.80165,2.89002,0.6985862068965517
3.78235,2.89737,0.6985551724137931
3.77656,2.899,0.6985310344827587
3.77398,2.899,0.6985
3.77205,2.899,0.6984724137931034
3.77077,2.899,0.698444827586207
3.77012,2.899,0.6984172413793104
3.76948,2.89982,0.6983896551724138
3.76884,2.89982,0.6983620689655172
3.76819,2.89982,0.6983344827586206
3.76755,2.89982,0.6983068965517241
3.76691,2.89982,0.6982793103448275
3.76626,2.89982,0.698248275862069
3.76562,2.899,0.6982241379310345
3.76498,2.899,0.698196551724138
3.76498,2.89982,0.6981689655172414
3.76433,2.89982,0.6981379310344827
3.76369,2.899,0.6981137931034482
3.76305,2.89982,0.6980862068965517
3.7624,2.899,0.6980551724137931
3.76176,2.89982,0.6980310344827586
3.76176,2.89982,0.698
3.76112,2.89982,0.6979724137931034
3.76047,2.899,0.697948275862069
3.76047,2.899,0.6979172413793103
3.75983,2.89982,0.6978896551724139
3.75983,2.899,0.6978620689655173
3.75919,2.899,0.6978344827586207
3.75919,2.899,0.6978068965517241
3.75854,2.899,0.6977793103448275
3.7579,2.89982,0.697751724137931
3.7579,2.89982,0.6977241379310344
3.75726,2.899,0.6976965517241379
3.75726,2.89982,0.6976655172413793
3.75661,2.899,0.6976413793103449
3.75661,2.899,0.6976137931034483
3.75597,2.899,0.6975827586206896
3.75597,2.899,0.6975551724137931
3.75533,2.899,0.6975310344827585
3.75533,2.89982,0.6975
3.75468,2.89982,0.6974724137931034
3.75468,2.89982,0.697448275862069
3.75404,2.899,0.6974172413793103
3.75404,2.89982,0.6973896551724138
3.75339,2.899,0.6973620689655172
3.75339,2.899,0.6973344827586208
3.75275,2.899,0.6973068965517242
3.75275,2.899,0.6972793103448276
3.75211,2.899,0.697251724137931
3.75211,2.899,0.6972241379310344
3.75146,2.89982,0.6971965517241379
3.75146,2.899,0.6971689655172413
3.75082,2.899,0.6971413793103448
3.75082,2.89982,0.6971137931034483
3.75082,2.899,0.6970827586206896
3.75018,2.89982,0.6970551724137931
3.75018,2.89982,0.6970275862068965
3.74953,2.89982,0.697003448275862
3.74953,2.89982,0.6969758620689654
3.74953,2.89982,0.6969448275862069
3.74889,2.89982,0.6969172413793103
3.74889,2.89982,0.6968896551724137
3.74825,2.89982,0.6968620689655172
3.74825,2.89982,0.6968344827586207
3.74825,2.89982,0.6968068965517241
3.7476,2.89982,0.6967793103448277
3.7476,2.89982,0.6967517241379311
3.74696,2.89982,0.6967241379310345
3.74696,2.89982,0.6966965517241379
3.74696,2.89982,0.6966655172413794
3.74632,2.89982,0.6966413793103448
3.74632,2.89982,0.6966103448275862
3.74632,2.89982,0.6965862068965517
3.74567,2.899,0.6965551724137931
