voltage,current,SOC
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.6609,-0.0,0.4958034482758621
3.54044,5.83557,0.495751724137931
3.50634,5.80943,0.49569655172413796
3.49476,5.80208,0.4956379310344827
3.4909,5.79963,0.4955827586206897
3.48897,5.79963,0.49552413793103445
3.48768,5.79963,0.49547241379310347
3.4864,5.79963,0.4954172413793103
3.48575,5.79882,0.4953586206896552
3.48511,5.79963,0.49530344827586203
3.48382,5.79963,0.4952482758620689
3.48318,5.79882,0.49519310344827583
3.48254,5.79882,0.4951379310344828
3.48189,5.79963,0.49507931034482755
3.48125,5.79882,0.49502758620689646
3.48061,5.79882,0.4949724137931034
3.47996,5.79882,0.49491724137931037
3.47932,5.79963,0.49485862068965514
3.47868,5.79963,0.494803448275862
3.47803,5.79963,0.494751724137931
3.47739,5.79963,0.49469655172413796
3.47675,5.79882,0.4946413793103448
3.4761,5.79963,0.4945793103448276
3.47546,5.79963,0.4945275862068965
3.47482,5.79963,0.4944689655172414
3.47417,5.79882,0.4944172413793103
3.47417,5.79882,0.49436206896551727
3.47353,5.79963,0.49430344827586203
3.47289,5.79882,0.494248275862069
3.47224,5.79882,0.49419310344827583
3.4716,5.79963,0.4941344827586207
3.47096,5.79882,0.4940862068965517
3.47096,5.79882,0.4940275862068966
3.47031,5.79963,0.4939724137931034
3.46967,5.79963,0.49391724137931026
3.46967,5.79963,0.4938620689655172
3.46903,5.79963,0.49380689655172416
3.46838,5.79963,0.49374827586206893
3.46774,5.79882,0.49369310344827577
3.46774,5.79963,0.4936379310344827
3.4671,5.79963,0.4935827586206897
3.46645,5.79963,0.4935275862068965
3.46645,5.79882,0.4934689655172414
3.46581,5.79882,0.4934172413793103
3.46517,5.79882,0.49336206896551726
3.46517,5.79882,0.49330344827586203
3.46452,5.79882,0.4932482758620689
3.46388,5.79882,0.4931965517241379
3.46388,5.79882,0.4931379310344828
3.46324,5.79882,0.4930827586206896
3.46324,5.79963,0.49303103448275865
3.46259,5.79882,0.49296896551724134
3.46195,5.79963,0.4929137931034483
3.46195,5.79963,0.4928620689655172
3.46131,5.79963,0.49280689655172405
3.46066,5.79882,0.49274827586206893
3.46066,5.79882,0.49269655172413795
3.46002,5.79882,0.4926413793103448
3.46002,5.79882,0.49258275862068956
3.45938,5.79882,0.4925275862068965
3.45938,5.79963,0.4924689655172414
3.45873,5.79963,0.4924172413793103
3.45809,5.79882,0.4923586206896552
3.45809,5.79882,0.4923068965517241
3.45745,5.79882,0.492248275862069
3.45745,5.79882,0.4921931034482758
3.4568,5.79882,0.49213793103448267
3.4568,5.79963,0.4920862068965517
3.45616,5.79882,0.49203103448275864
3.45616,5.79963,0.4919724137931034
3.45552,5.79882,0.49191724137931025
3.45552,5.79963,0.4918620689655172
3.45487,5.79963,0.49180689655172416
3.45423,5.79963,0.491751724137931
3.45423,5.79963,0.4916931034482759
3.45359,5.79882,0.4916379310344827
3.45359,5.79882,0.4915793103448276
3.45294,5.79882,0.4915310344827586
3.45294,5.79882,0.49147586206896554
3.4523,5.79882,0.4914172413793103
3.4523,5.79882,0.49136206896551726
3.45166,5.79882,0.4913068965517241
3.45166,5.79882,0.491248275862069
3.45101,5.79963,0.4911965517241379
3.45101,5.79963,0.49114137931034485
3.45101,5.79963,0.4910862068965517
3.45037,5.79963,0.49102758620689646
3.45037,5.79963,0.4909724137931034
3.44973,5.79882,0.4909137931034483
3.44973,5.79882,0.49085862068965513
3.44908,5.79963,0.4908034482758621
3.44908,5.79963,0.490751724137931
3.44908,5.79882,0.49069655172413795
3.44844,5.79882,0.4906379310344827
3.44844,5.79963,0.4905793103448276
3.4478,5.79963,0.4905275862068965
3.4478,5.79882,0.49047241379310347
3.44715,5.79963,0.4904172413793103
3.44715,5.79882,0.4903586206896552
3.44715,5.79963,0.49030344827586203
3.44651,5.79963,0.49025172413793106
3.44651,5.79963,0.49025172413793106
3.53995,-0.0,0.49025172413793106
3.59528,-0.0,0.49025172413793106
3.60943,-0.0,0.49025172413793106
3.61458,-0.0,0.49025172413793106
3.61651,-0.0,0.49025172413793106
3.6178,-0.0,0.49025172413793106
3.61844,-0.0,0.49025172413793106
3.61908,-0.0,0.49025172413793106
3.61973,-0.0,0.49025172413793106
3.62037,-0.0,0.49025172413793106
3.62101,-0.0,0.49025172413793106
3.62166,-0.0,0.49025172413793106
3.62166,-0.0,0.49025172413793106
3.6223,-0.0,0.49025172413793106
3.6223,-0.0,0.49025172413793106
3.62294,-0.0,0.49025172413793106
3.62294,-0.0,0.49025172413793106
3.62359,-0.0,0.49025172413793106
3.62423,-0.0,0.49025172413793106
3.62423,-0.0,0.49025172413793106
3.62487,-0.0,0.49025172413793106
3.62487,-0.0,0.49025172413793106
3.62487,-0.0,0.49025172413793106
3.62552,-0.0,0.49025172413793106
3.62552,-0.0,0.49025172413793106
3.62616,-0.0,0.49025172413793106
3.62616,-0.0,0.49025172413793106
3.6268,-0.0,0.49025172413793106
3.6268,-0.0,0.49025172413793106
3.6268,-0.0,0.49025172413793106
3.62745,-0.0,0.49025172413793106
3.62745,-0.0,0.49025172413793106
3.62809,-0.0,0.49025172413793106
3.62809,-0.0,0.49025172413793106
3.62809,-0.0,0.49025172413793106
3.62873,-0.0,0.49025172413793106
3.62873,-0.0,0.49025172413793106
3.62873,-0.0,0.49025172413793106
3.62938,-0.0,0.49025172413793106
3.62938,-0.0,0.49025172413793106
3.62938,-0.0,0.49025172413793106
3.63002,-0.0,0.49025172413793106
3.63002,-0.0,0.49025172413793106
3.63002,-0.0,0.49025172413793106
3.63002,-0.0,0.49025172413793106
3.63002,-0.0,0.49025172413793106
3.63066,-0.0,0.49025172413793106
3.63066,-0.0,0.49025172413793106
3.63066,-0.0,0.49025172413793106
