voltage,current,SOC
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
3.33792,-0.0,0.09027241379310347
2.92989,11.59845,0.09014482758620679
2.85461,11.59927,0.09003793103448277
2.78384,11.59927,0.0898241379310345
2.73366,11.60008,0.08971379310344829
2.70407,11.59927,0.08971379310344829
2.67125,11.59927,0.0894896551724137
2.64359,11.60008,0.0894896551724137
2.62171,11.60008,0.08927241379310347
2.60113,11.60008,0.08915517241379312
2.5844,11.60008,0.0890448275862068
2.56574,11.59927,0.08893448275862059
2.55223,11.59927,0.08882758620689657
2.53615,11.59927,0.08871034482758622
2.52199,11.60008,0.08871034482758622
2.5072,11.59927,0.08849310344827588
2.49819,11.59927,0.08849310344827588
3.16678,-0.0,0.08849310344827588
3.26264,-0.0,0.08849310344827588
3.2916,-0.0,0.08849310344827588
3.30189,-0.0,0.08849310344827588
3.30704,-0.0,0.08849310344827588
3.3109,-0.0,0.08849310344827588
3.31347,-0.0,0.08849310344827588
3.31476,-0.0,0.08849310344827588
3.31605,-0.0,0.08849310344827588
3.31733,-0.0,0.08849310344827588
3.31862,-0.0,0.08849310344827588
3.31926,-0.0,0.08849310344827588
3.31991,-0.0,0.08849310344827588
3.32119,-0.0,0.08849310344827588
3.32119,-0.0,0.08849310344827588
3.32184,-0.0,0.08849310344827588
3.32248,-0.0,0.08849310344827588
3.32312,-0.0,0.08849310344827588
3.32312,-0.0,0.08849310344827588
3.32377,-0.0,0.08849310344827588
3.32377,-0.0,0.08849310344827588
3.32441,-0.0,0.08849310344827588
3.32441,-0.0,0.08849310344827588
3.32505,-0.0,0.08849310344827588
3.32505,-0.0,0.08849310344827588
3.3257,-0.0,0.08849310344827588
3.3257,-0.0,0.08849310344827588
3.32634,-0.0,0.08849310344827588
3.32634,-0.0,0.08849310344827588
3.32634,-0.0,0.08849310344827588
3.32634,-0.0,0.08849310344827588
3.32698,-0.0,0.08849310344827588
3.32698,-0.0,0.08849310344827588
3.32698,-0.0,0.08849310344827588
3.32763,-0.0,0.08849310344827588
3.32763,-0.0,0.08849310344827588
3.32763,-0.0,0.08849310344827588
3.32763,-0.0,0.08849310344827588
3.32827,-0.0,0.08849310344827588
3.32827,-0.0,0.08849310344827588
3.32827,-0.0,0.08849310344827588
3.32827,-0.0,0.08849310344827588
3.32827,-0.0,0.08849310344827588
3.32891,-0.0,0.08849310344827588
3.32891,-0.0,0.08849310344827588
3.32891,-0.0,0.08849310344827588
3.32891,-0.0,0.08849310344827588
3.32891,-0.0,0.08849310344827588
3.32891,-0.0,0.08849310344827588
