voltage,current,SOC
4.10098,-0.0,0.9458068965517241
4.10034,-0.0,0.9458068965517241
4.10034,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
4.10034,-0.0,0.9458068965517241
4.10034,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
4.10098,-0.0,0.9458068965517241
3.96056,5.82985,0.945748275862069
3.9226,5.8078,0.9456965517241379
3.91038,5.80208,0.9456413793103449
3.90523,5.79963,0.9455827586206896
3.90266,5.79963,0.9455241379310345
3.90073,5.79963,0.9454689655172414
3.89944,5.79963,0.9454172413793104
3.89815,5.79963,0.9453586206896551
3.89687,5.79963,0.9453068965517242
3.89622,5.79963,0.945251724137931
3.89494,5.79963,0.9451931034482759
3.89429,5.79963,0.9451379310344827
3.89301,5.79963,0.9450827586206897
3.89236,5.79963,0.9450241379310345
3.89172,5.79963,0.9449724137931035
3.89108,5.79963,0.9449172413793103
3.89043,5.79963,0.9448586206896552
3.88979,5.79882,0.9448068965517241
3.8885,5.79882,0.9447517241379311
3.88786,5.79882,0.9446931034482758
3.88721,5.79963,0.9446413793103449
3.88721,5.79882,0.9445862068965517
3.88593,5.79963,0.9445275862068966
3.88593,5.79963,0.9444724137931034
3.88464,5.79963,0.9444172413793104
3.88464,5.79882,0.9443586206896551
3.884,5.79963,0.9443034482758621
3.88335,5.79963,0.944251724137931
3.88271,5.79963,0.944196551724138
3.88207,5.79963,0.9441379310344827
3.88207,5.79963,0.9440827586206897
3.88142,5.79882,0.9440241379310345
3.88078,5.79882,0.9439724137931035
3.88078,5.79963,0.9439172413793103
3.88014,5.79882,0.9438620689655173
3.87949,5.79963,0.943803448275862
3.87885,5.79963,0.9437517241379311
3.87885,5.79963,0.9436931034482758
3.87821,5.79963,0.9436379310344828
3.87756,5.79963,0.9435827586206896
3.87692,5.79882,0.9435310344827587
3.87628,5.79882,0.9434724137931034
3.87628,5.79882,0.9434172413793104
3.87563,5.79882,0.9433620689655172
3.87499,5.79882,0.9433034482758621
3.87499,5.79963,0.9432482758620689
3.87435,5.79963,0.943196551724138
3.87435,5.79963,0.9431413793103448
3.8737,5.79882,0.9430827586206897
3.87306,5.79963,0.9430275862068965
3.87306,5.79963,0.9429724137931035
3.87242,5.79963,0.9429172413793103
3.87242,5.79963,0.9428586206896552
3.87177,5.79882,0.9428068965517241
3.87113,5.79963,0.942748275862069
3.87113,5.79963,0.9426931034482758
3.87049,5.79882,0.9426379310344828
3.87049,5.79963,0.9425862068965517
3.86984,5.79963,0.9425275862068966
3.86984,5.79963,0.9424724137931034
3.8692,5.79963,0.9424137931034483
3.8692,5.79963,0.9423586206896551
3.86856,5.79882,0.9423068965517242
3.86791,5.79882,0.942251724137931
3.86791,5.79882,0.9421931034482759
3.86727,5.79882,0.9421379310344827
3.86727,5.79882,0.9420827586206897
3.86663,5.79882,0.9420275862068965
3.86663,5.79963,0.9419724137931035
3.86598,5.79963,0.9419172413793103
3.86598,5.79963,0.9418655172413793
3.86534,5.79963,0.9418068965517241
3.86534,5.79963,0.941748275862069
3.8647,5.79963,0.9416931034482758
3.8647,5.79963,0.9416413793103449
3.86405,5.79882,0.9415827586206896
3.86405,5.79882,0.9415310344827587
3.86341,5.79963,0.9414724137931034
3.86341,5.79963,0.9414206896551724
3.86277,5.79963,0.9413620689655172
3.86277,5.79963,0.9413068965517242
3.86277,5.79882,0.941251724137931
3.86212,5.79963,0.9411931034482759
3.86212,5.79882,0.9411379310344827
3.86148,5.79882,0.9410827586206897
3.86148,5.79882,0.9410275862068965
3.86084,5.79963,0.9409724137931035
3.86084,5.79963,0.9409137931034482
3.86084,5.79963,0.9408655172413793
3.86019,5.79963,0.9408068965517241
3.86019,5.79882,0.940748275862069
3.85955,5.79882,0.9406965517241379
3.85955,5.79882,0.9406379310344828
3.85891,5.79882,0.9405827586206896
3.85891,5.79963,0.9405310344827587
3.85891,5.79963,0.9404724137931034
3.85826,5.79963,0.9404137931034483
3.85826,5.79882,0.9403586206896551
3.85762,5.79882,0.9403068965517242
3.85762,5.79963,0.940251724137931
3.85762,5.79963,0.940251724137931
3.97938,-0.0,0.940251724137931
4.02506,-0.0,0.940251724137931
4.03858,-0.0,0.940251724137931
4.04501,-0.0,0.940251724137931
4.04694,-0.0,0.940251724137931
4.04823,-0.0,0.940251724137931
4.04887,-0.0,0.940251724137931
4.05016,-0.0,0.940251724137931
4.0508,-0.0,0.940251724137931
4.05144,-0.0,0.940251724137931
4.05209,-0.0,0.940251724137931
4.05273,-0.0,0.940251724137931
4.05337,-0.0,0.940251724137931
4.05402,-0.0,0.940251724137931
4.05466,-0.0,0.940251724137931
4.05466,-0.0,0.940251724137931
4.0553,-0.0,0.940251724137931
4.05595,-0.0,0.940251724137931
4.05659,-0.0,0.940251724137931
4.05659,-0.0,0.940251724137931
4.05723,-0.0,0.940251724137931
4.05723,-0.0,0.940251724137931
4.05788,-0.0,0.940251724137931
4.05788,-0.0,0.940251724137931
4.05852,-0.0,0.940251724137931
4.05852,-0.0,0.940251724137931
4.05916,-0.0,0.940251724137931
4.05916,-0.0,0.940251724137931
4.05981,-0.0,0.940251724137931
4.05981,-0.0,0.940251724137931
4.06045,-0.0,0.940251724137931
4.06045,-0.0,0.940251724137931
4.06109,-0.0,0.940251724137931
4.06109,-0.0,0.940251724137931
4.06174,-0.0,0.940251724137931
4.06174,-0.0,0.940251724137931
4.06174,-0.0,0.940251724137931
4.06238,-0.0,0.940251724137931
4.06238,-0.0,0.940251724137931
4.06302,-0.0,0.940251724137931
4.06302,-0.0,0.940251724137931
4.06302,-0.0,0.940251724137931
4.06367,-0.0,0.940251724137931
4.06367,-0.0,0.940251724137931
4.06367,-0.0,0.940251724137931
4.06431,-0.0,0.940251724137931
4.06431,-0.0,0.940251724137931
4.06431,-0.0,0.940251724137931
4.06495,-0.0,0.940251724137931
