voltage,current,SOC
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.5496,-0.0,0.2958068965517241
3.42206,5.83393,0.29575172413793094
3.38346,5.8078,0.2956931034482758
3.37317,5.80208,0.29563793103448266
3.36866,5.79963,0.2955862068965517
3.36673,5.79963,0.29552758620689656
3.36545,5.79963,0.2954724137931034
3.36416,5.79963,0.29541724137931036
3.36352,5.79963,0.2953620689655172
3.36287,5.79882,0.29530689655172404
3.36159,5.79882,0.2952517241379311
3.36094,5.79963,0.29519310344827576
3.3603,5.79882,0.2951379310344828
3.35966,5.79882,0.29508620689655174
3.35901,5.79882,0.2950310344827586
3.35773,5.79882,0.29497241379310346
3.35708,5.79882,0.2949206896551724
3.35708,5.79963,0.29486206896551714
3.35644,5.79963,0.2948068965517242
3.35579,5.79882,0.29475172413793105
3.35515,5.79882,0.29469310344827593
3.35451,5.79963,0.29464137931034484
3.35386,5.79963,0.2945827586206896
3.35322,5.79963,0.29452758620689656
3.35258,5.79963,0.2944724137931034
3.35193,5.79963,0.2944137931034483
3.35129,5.79963,0.2943620689655173
3.35065,5.79882,0.29430344827586197
3.35,5.79882,0.294251724137931
3.34936,5.79882,0.29419655172413794
3.34872,5.79963,0.2941379310344827
3.34872,5.79963,0.29408275862068967
3.34807,5.79963,0.2940310344827586
3.34743,5.79963,0.29397241379310335
3.34679,5.79882,0.2939172413793103
3.34614,5.79882,0.2938655172413793
3.34614,5.79882,0.2938068965517242
3.3455,5.79963,0.2937551724137931
3.34486,5.79963,0.2936965517241379
3.34421,5.79882,0.29363793103448277
3.34421,5.79882,0.2935827586206896
3.34357,5.79882,0.29352758620689645
3.34293,5.79882,0.2934724137931034
3.34228,5.79882,0.2934137931034482
3.34228,5.79963,0.29336551724137927
3.34164,5.79882,0.29330689655172415
3.341,5.79963,0.293251724137931
3.34035,5.79963,0.29319655172413794
3.34035,5.79882,0.2931413793103448
3.33971,5.79882,0.29308275862068955
3.33907,5.79882,0.2930275862068965
3.33907,5.79882,0.29297241379310335
3.33842,5.79963,0.29291379310344834
3.33778,5.79882,0.29286206896551725
3.33714,5.79963,0.292803448275862
3.33714,5.79963,0.29275172413793105
3.33649,5.79963,0.2926931034482758
3.33649,5.79963,0.29264137931034473
3.33585,5.79963,0.2925862068965518
3.33521,5.79963,0.29252758620689645
3.33521,5.79963,0.2924724137931035
