voltage,current,SOC
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.72267,-0.0,0.5902724137931035
3.00966,11.59763,0.5901620689655172
2.85976,11.59927,0.5900482758620689
2.79607,11.59927,0.5899379310344828
2.7639,11.60008,0.5898275862068965
2.74781,11.60008,0.5897206896551723
2.73495,11.60008,0.5896068965517242
2.72658,11.60008,0.589496551724138
2.72079,11.59927,0.5893862068965517
2.715,11.59927,0.5892724137931035
2.71114,11.60008,0.5891586206896551
2.70728,11.59927,0.5890517241379309
2.70342,11.59927,0.5889379310344827
2.70021,11.60008,0.5888275862068966
2.69699,11.60008,0.5887206896551724
2.69442,11.59927,0.5886068965517242
2.69184,11.59927,0.588496551724138
2.68927,11.59927,0.5883827586206897
2.68669,11.59927,0.5882724137931035
2.68476,11.59927,0.5881620689655173
2.68283,11.60008,0.588051724137931
2.6809,11.59927,0.5879413793103447
2.67833,11.59927,0.5878275862068965
2.6764,11.59927,0.5877172413793104
2.67447,11.59927,0.587606896551724
2.67318,11.60008,0.5874931034482759
2.67125,11.59927,0.5873862068965517
2.66932,11.60008,0.5872758620689655
2.66739,11.59927,0.5871586206896551
2.66611,11.60008,0.587051724137931
2.66418,11.59927,0.5869413793103448
2.66289,11.59927,0.5868275862068966
2.6616,11.59927,0.5867137931034483
2.65967,11.59927,0.5866034482758621
2.65839,11.59927,0.5864965517241378
2.65646,11.59927,0.5863862068965517
2.65517,11.59927,0.5862724137931035
2.65388,11.59927,0.5861655172413793
2.6526,11.59927,0.586051724137931
2.65131,11.59927,0.5859413793103448
2.64938,11.59927,0.5858275862068965
2.64809,11.59927,0.5857206896551723
2.64681,11.59927,0.5856103448275862
2.64552,11.59927,0.585496551724138
2.64423,11.59927,0.5853862068965516
2.64295,11.59927,0.5852724137931035
2.64166,11.59927,0.5851655172413793
2.64037,11.59927,0.585051724137931
2.63844,11.59927,0.5849413793103448
2.63716,11.59927,0.5848310344827586
2.63587,11.59927,0.5847206896551724
2.63458,11.59927,0.5846034482758621
2.6333,11.59927,0.5844931034482759
2.63201,11.59927,0.5843827586206897
2.63072,11.59927,0.5842724137931035
2.62944,11.59927,0.5841620689655173
2.62815,11.59927,0.584051724137931
2.62686,11.59927,0.5839379310344828
2.62558,11.59927,0.5838310344827586
2.62429,11.59927,0.5837172413793104
2.62364,11.59927,0.5836034482758621
2.62236,11.59927,0.583496551724138
2.62107,11.59927,0.5833827586206897
2.61978,11.59927,0.5832724137931035
2.6185,11.59927,0.5831620689655173
2.61721,11.59927,0.583051724137931
2.61592,11.59927,0.5829413793103448
2.61464,11.59927,0.5828310344827586
2.61335,11.59927,0.5827172413793102
2.61206,11.59927,0.5826068965517242
2.61078,11.60008,0.5824931034482759
2.60949,11.59927,0.5823862068965517
2.6082,11.59927,0.5822758620689654
2.60692,11.59927,0.5821655172413793
2.60563,11.59927,0.582048275862069
2.60434,11.60008,0.5819379310344828
2.60306,11.59927,0.5818310344827586
2.60177,11.59927,0.5817206896551724
2.60048,11.60008,0.581606896551724
2.5992,11.59927,0.5814965517241379
2.59791,11.60008,0.5813827586206897
2.59662,11.59927,0.5812724137931035
2.59534,11.59927,0.5811655172413792
2.59405,11.59927,0.581051724137931
2.59276,11.60008,0.5809379310344828
2.59148,11.60008,0.5808310344827586
2.59019,11.59927,0.5807172413793104
2.5889,11.60008,0.5806068965517241
2.58762,11.59927,0.5804965517241378
