voltage,current,SOC
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.64096,-0.0,0.4986068965517241
3.46581,2.8892,0.4985827586206897
3.39568,2.89655,0.49855172413793103
3.35515,2.899,0.49852413793103445
3.33778,2.899,0.49849655172413787
3.32556,2.899,0.4984689655172414
3.31912,2.89982,0.4984413793103448
3.31462,2.899,0.49841379310344824
3.31076,2.89982,0.49838620689655166
3.30819,2.89982,0.4983586206896551
3.30626,2.899,0.4983310344827586
3.30497,2.89982,0.49830344827586204
3.30304,2.89982,0.49827586206896546
3.30175,2.899,0.498248275862069
3.30047,2.89982,0.4982206896551724
3.29982,2.89982,0.49819310344827583
3.29854,2.899,0.49816551724137936
3.29725,2.899,0.4981379310344828
3.29661,2.899,0.4981103448275862
3.29596,2.899,0.49807931034482755
3.29532,2.89982,0.498051724137931
3.29468,2.89982,0.4980241379310345
3.29403,2.89982,0.4979965517241379
3.29339,2.89982,0.49796896551724135
3.29275,2.89982,0.49794137931034477
3.2921,2.899,0.4979137931034482
3.29146,2.899,0.4978862068965517
3.29146,2.899,0.49785862068965514
3.29082,2.899,0.49783103448275856
3.29017,2.899,0.4978034482758621
3.28953,2.89982,0.4977758620689655
3.28888,2.899,0.49774827586206893
3.28824,2.899,0.49772068965517247
3.2876,2.899,0.4976931034482759
3.2876,2.899,0.4976655172413793
3.28695,2.899,0.49763793103448273
3.28631,2.899,0.4976068965517242
3.28567,2.899,0.4975793103448276
3.28567,2.899,0.4975551724137931
3.28502,2.89982,0.49752413793103445
3.28502,2.899,0.49749655172413787
3.28438,2.89982,0.4974689655172413
3.28374,2.899,0.4974413793103448
3.28309,2.899,0.49741379310344824
3.28309,2.899,0.49738620689655166
3.28245,2.89982,0.4973586206896552
3.28245,2.899,0.4973310344827586
3.28181,2.899,0.49730344827586204
3.28116,2.89982,0.49727586206896546
3.28116,2.899,0.4972482758620689
3.28052,2.89982,0.4972206896551724
3.27988,2.899,0.49719310344827583
3.27988,2.899,0.49716551724137925
3.27923,2.89982,0.4971379310344828
3.27923,2.89982,0.4971103448275862
3.27859,2.899,0.49707931034482755
3.27795,2.89982,0.49705517241379316
3.27795,2.89982,0.4970275862068966
3.2773,2.899,0.4969965517241379
3.2773,2.89982,0.49696896551724135
3.27666,2.899,0.4969413793103449
3.27666,2.89982,0.4969137931034483
3.27602,2.899,0.4968862068965517
3.27602,2.89982,0.49685862068965514
3.27537,2.899,0.49683103448275856
3.27537,2.899,0.496803448275862
3.27473,2.89982,0.4967758620689655
3.27409,2.899,0.49674827586206893
3.27409,2.89982,0.49672068965517235
3.27344,2.89982,0.4966931034482759
3.27344,2.899,0.4966655172413793
3.2728,2.899,0.4966379310344827
3.2728,2.89982,0.49661034482758626
3.27216,2.899,0.4965793103448275
3.27216,2.899,0.4965551724137931
3.27151,2.89982,0.4965275862068965
