voltage,current,SOC
3.91697,-0.0,0.7902793103448276
3.91697,-0.0,0.7902793103448276
3.91697,-0.0,0.7902793103448276
3.91697,-0.0,0.7902793103448276
3.91697,-0.0,0.7902793103448276
3.91697,-0.0,0.7902793103448276
3.91697,-0.0,0.7902793103448276
3.91762,-0.0,0.7902793103448276
3.91697,-0.0,0.7902793103448276
3.91697,-0.0,0.7902793103448276
3.91697,-0.0,0.7902793103448276
3.91697,-0.0,0.7902793103448276
3.91697,-0.0,0.7902793103448276
3.91697,-0.0,0.7902793103448276
3.91762,-0.0,0.7902793103448276
3.91697,-0.0,0.7902793103448276
3.91697,-0.0,0.7902793103448276
3.91697,-0.0,0.7902793103448276
3.91762,-0.0,0.7902793103448276
3.91762,-0.0,0.7902793103448276
3.91762,-0.0,0.7902793103448276
3.91762,-0.0,0.7902793103448276
3.91762,-0.0,0.7902793103448276
3.91762,-0.0,0.7902793103448276
3.91762,-0.0,0.7902793103448276
3.16986,11.59845,0.7901689655172414
3.02897,11.59927,0.7900551724137931
2.94919,11.59927,0.7899448275862069
2.91316,11.59927,0.7898344827586207
2.89643,11.60008,0.7897206896551724
2.88549,11.60008,0.7896103448275862
2.87777,11.60008,0.7895
2.87134,11.60008,0.7893931034482758
2.86619,11.60008,0.7892758620689655
2.86233,11.60008,0.7891655172413793
2.85912,11.60008,0.7890586206896552
2.8559,11.60008,0.7889448275862069
2.85268,11.60008,0.7888344827586207
2.85011,11.60008,0.7887241379310345
2.84754,11.60008,0.7886103448275862
2.84561,11.59927,0.7885
2.84303,11.60008,0.7883931034482758
2.8411,11.60008,0.7882758620689655
2.83917,11.60008,0.7881655172413793
2.83724,11.59927,0.7880586206896552
2.83531,11.60008,0.7879448275862069
2.83403,11.60008,0.7878310344827586
2.8321,11.59927,0.7877206896551724
2.83017,11.60008,0.7876137931034483
2.82888,11.59927,0.7875
2.82759,11.59927,0.7873862068965517
2.82566,11.59927,0.7872793103448276
2.82438,11.60008,0.7871655172413793
2.82244,11.59927,0.7870586206896552
2.82116,11.59927,0.786948275862069
2.81987,11.59927,0.7868344827586207
2.81858,11.59927,0.7867206896551724
2.8173,11.59927,0.7866137931034483
2.81601,11.59927,0.7865
2.81408,11.59927,0.7863896551724138
2.81344,11.59927,0.7862758620689655
2.81215,11.59927,0.7861689655172414
2.81022,11.59927,0.7860551724137931
2.80958,11.59927,0.7859448275862069
2.80765,11.59927,0.7858344827586207
2.807,11.59927,0.7857241379310345
2.80572,11.59927,0.7856137931034483
2.80443,11.59927,0.7855
2.80314,11.59927,0.7853896551724138
2.80186,11.59927,0.7852793103448276
2.80057,11.59927,0.7851655172413793
2.79928,11.59927,0.7850551724137931
2.798,11.59927,0.784948275862069
2.79671,11.59927,0.7848344827586207
2.79542,11.59927,0.7847241379310345
2.79414,11.59927,0.7846103448275862
2.79349,11.59927,0.784503448275862
2.79221,11.59927,0.7843931034482758
2.79092,11.59927,0.7842758620689655
2.78963,11.59927,0.7841689655172414
2.78835,11.59927,0.7840551724137931
2.7877,11.60008,0.7839448275862069
2.78642,11.59927,0.7838344827586207
2.78513,11.60008,0.7837206896551724
2.78384,11.60008,0.7836137931034483
2.78256,11.60008,0.7835
2.78127,11.60008,0.7833896551724138
2.77998,11.60008,0.7832758620689655
2.77934,11.60008,0.7831689655172414
2.77805,11.59927,0.7830551724137931
2.77677,11.60008,0.7829448275862069
2.77548,11.60008,0.7828344827586207
2.77419,11.60008,0.7827241379310345
2.77291,11.60008,0.7826137931034483
2.77226,11.60008,0.782503448275862
2.77098,11.60008,0.7823896551724138
2.76969,11.60008,0.7822793103448276
2.7684,11.60008,0.7821689655172414
2.76712,11.60008,0.7820551724137931
2.76583,11.60008,0.7819448275862069
2.76519,11.60008,0.7818379310344827
2.7639,11.59927,0.7817241379310345
2.76261,11.60008,0.7816137931034483
2.76133,11.60008,0.781503448275862
2.76004,11.60008,0.7813896551724138
2.75875,11.59927,0.7812758620689655
2.75811,11.60008,0.7811689655172414
2.75618,11.59927,0.7810551724137931
2.75553,11.60008,0.7809413793103448
2.75425,11.60008,0.7808344827586207
2.75296,11.59927,0.7807206896551724
2.75167,11.59927,0.7806103448275862
2.75039,11.60008,0.7805
2.7491,11.59927,0.7803896551724138
2.74781,11.60008,0.7802793103448276
2.74653,11.60008,0.7801689655172414
2.74524,11.59927,0.7800551724137931
2.74395,11.59927,0.7799448275862069
2.74267,11.59927,0.7798344827586207
2.74202,11.59927,0.7797241379310345
2.74009,11.59927,0.7796137931034482
2.73881,11.59927,0.779503448275862
2.73752,11.59927,0.7793896551724138
2.73623,11.59927,0.7792758620689655
2.73559,11.59927,0.7791689655172414
2.73495,11.59927,0.7791689655172414
3.40934,-0.0,0.7791689655172414
3.51614,-0.0,0.7791689655172414
3.59013,-0.0,0.7791689655172414
3.63903,-0.0,0.7791689655172414
3.66798,-0.0,0.7791689655172414
3.68986,-0.0,0.7791689655172414
3.70337,-0.0,0.7791689655172414
3.71559,-0.0,0.7791689655172414
3.72331,-0.0,0.7791689655172414
3.73039,-0.0,0.7791689655172414
3.73618,-0.0,0.7791689655172414
3.74133,-0.0,0.7791689655172414
3.74519,-0.0,0.7791689655172414
3.74776,-0.0,0.7791689655172414
3.75098,-0.0,0.7791689655172414
3.75355,-0.0,0.7791689655172414
3.75548,-0.0,0.7791689655172414
3.75741,-0.0,0.7791689655172414
3.75934,-0.0,0.7791689655172414
3.76063,-0.0,0.7791689655172414
3.76192,-0.0,0.7791689655172414
3.7632,-0.0,0.7791689655172414
3.76449,-0.0,0.7791689655172414
3.76578,-0.0,0.7791689655172414
3.76706,-0.0,0.7791689655172414
3.76835,-0.0,0.7791689655172414
3.76899,-0.0,0.7791689655172414
3.76964,-0.0,0.7791689655172414
3.77092,-0.0,0.7791689655172414
3.77157,-0.0,0.7791689655172414
3.77221,-0.0,0.7791689655172414
