voltage,current,SOC
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.81982,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.82047,-0.0,0.6999931034482758
3.74181,1.37764,0.6999827586206897
3.69485,1.43153,0.6999689655172414
3.67297,1.4446,0.6999551724137931
3.66011,1.44868,0.6999413793103448
3.65367,1.4495,0.6999275862068965
3.64853,1.4495,0.6999137931034483
3.64531,1.4495,0.6999
3.64338,1.45032,0.6998862068965517
3.64081,1.45032,0.6998724137931034
3.63952,1.4495,0.6998586206896551
3.63823,1.4495,0.6998448275862069
3.63695,1.45032,0.6998310344827586
3.6363,1.4495,0.6998172413793103
3.63566,1.4495,0.699803448275862
3.63502,1.45032,0.6997896551724138
3.63437,1.4495,0.6997758620689655
3.63373,1.4495,0.6997620689655173
3.63309,1.45032,0.6997448275862068
3.63244,1.45032,0.6997310344827585
3.6318,1.45032,0.6997172413793102
3.63116,1.45032,0.6997034482758621
3.63116,1.45032,0.6996896551724138
3.63051,1.4495,0.6996758620689655
3.62987,1.45032,0.6996620689655173
3.62987,1.45032,0.699648275862069
3.62923,1.45032,0.6996344827586207
3.62858,1.45032,0.6996206896551724
3.62858,1.4495,0.6996068965517241
3.62794,1.45032,0.6995931034482759
3.62794,1.4495,0.6995793103448276
3.6273,1.4495,0.6995655172413793
3.6273,1.45032,0.699551724137931
3.62665,1.45032,0.6995379310344827
3.62665,1.4495,0.6995241379310344
3.62601,1.4495,0.6995103448275862
3.62601,1.45032,0.6994965517241379
3.62537,1.45032,0.6994827586206896
3.62537,1.45032,0.6994689655172414
3.62472,1.45032,0.6994551724137931
3.62472,1.4495,0.6994413793103449
3.62408,1.45032,0.6994275862068966
3.62408,1.45032,0.6994137931034483
3.62344,1.4495,0.6994
3.62344,1.4495,0.6993862068965517
3.62279,1.4495,0.6993724137931034
3.62279,1.45032,0.6993586206896552
3.62279,1.45032,0.6993448275862069
3.62215,1.4495,0.6993310344827586
3.62215,1.4495,0.6993172413793103
3.62215,1.4495,0.699303448275862
3.6215,1.4495,0.6992896551724138
3.6215,1.4495,0.6992758620689655
3.6215,1.4495,0.6992586206896552
3.62086,1.4495,0.6992448275862069
3.62086,1.4495,0.6992310344827586
3.62022,1.4495,0.6992172413793103
3.62022,1.4495,0.699203448275862
3.61957,1.4495,0.6991896551724137
3.61957,1.4495,0.6991758620689654
3.61957,1.4495,0.6991620689655171
