voltage,current,SOC
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.85135,-0.0,0.6999931034482758
3.80937,1.38417,0.6999793103448275
3.79457,1.43317,0.6999689655172414
3.79007,1.44378,0.6999517241379309
3.78749,1.44868,0.6999413793103448
3.78685,1.4495,0.6999241379310345
3.78556,1.4495,0.6999103448275862
3.78492,1.4495,0.699896551724138
3.78428,1.4495,0.6998827586206897
3.78363,1.4495,0.6998689655172414
3.78299,1.4495,0.6998551724137931
3.78235,1.4495,0.6998413793103448
3.7817,1.45032,0.6998275862068966
3.7817,1.4495,0.6998137931034483
3.78106,1.4495,0.6998
3.78042,1.45032,0.6997862068965517
3.78042,1.4495,0.6997724137931034
3.77977,1.4495,0.6997586206896551
3.77977,1.45032,0.6997448275862068
3.77913,1.45032,0.6997310344827585
3.77913,1.4495,0.6997172413793102
3.77849,1.4495,0.6997034482758621
3.77849,1.45032,0.6996896551724138
3.77784,1.45032,0.6996758620689655
3.77784,1.45032,0.6996620689655173
3.7772,1.45032,0.699648275862069
3.7772,1.45032,0.6996344827586207
3.7772,1.4495,0.6996206896551724
3.77656,1.45032,0.6996068965517241
3.77656,1.4495,0.6995931034482759
3.77591,1.45032,0.6995793103448276
3.77591,1.45032,0.6995620689655173
3.77527,1.45032,0.699551724137931
3.77527,1.4495,0.6995379310344827
3.77527,1.45032,0.6995241379310344
3.77463,1.4495,0.6995103448275862
3.77463,1.45032,0.6994931034482759
3.77398,1.4495,0.6994827586206896
3.77398,1.45032,0.6994689655172414
3.77398,1.45032,0.699451724137931
3.77334,1.45032,0.6994379310344827
3.77334,1.4495,0.6994241379310344
3.77334,1.45032,0.6994103448275861
3.7727,1.45032,0.6993965517241378
3.7727,1.4495,0.6993827586206897
3.77205,1.45032,0.6993689655172414
3.77205,1.45032,0.6993551724137931
3.77141,1.4495,0.6993413793103449
