voltage,current,SOC
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.6519,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.65125,-0.0,0.49861034482758626
3.56425,2.89002,0.4985551724137931
3.54044,2.89655,0.4985275862068965
3.53401,2.89818,0.49849999999999994
3.53015,2.899,0.4984689655172414
3.52886,2.899,0.4984448275862069
3.52822,2.89982,0.4984172413793103
3.52757,2.899,0.49838965517241385
3.52693,2.899,0.4983586206896551
3.52629,2.89982,0.4983310344827586
3.52564,2.89982,0.49830344827586204
3.525,2.899,0.49827586206896546
3.52436,2.899,0.498248275862069
3.52436,2.89982,0.4982206896551724
3.52371,2.899,0.49819310344827583
3.52307,2.89982,0.49816551724137936
3.52307,2.89982,0.4981379310344828
3.52243,2.89982,0.4981103448275862
3.52243,2.89982,0.4980827586206896
3.52178,2.899,0.49805517241379305
3.52114,2.899,0.4980275862068966
3.52114,2.89982,0.498
3.5205,2.899,0.4979724137931034
3.5205,2.899,0.49794482758620695
3.51985,2.899,0.4979137931034482
3.51985,2.899,0.4978896551724138
3.51921,2.899,0.49785862068965514
3.51921,2.89982,0.49783103448275856
3.51857,2.89982,0.4978034482758621
3.51792,2.89982,0.4977758620689655
3.51792,2.89982,0.49774827586206893
3.51728,2.89982,0.49772068965517247
3.51728,2.899,0.4976931034482759
3.51664,2.899,0.4976655172413793
3.51664,2.899,0.49763793103448273
3.51599,2.89982,0.49761034482758615
3.51599,2.89982,0.4975827586206897
3.51535,2.899,0.4975551724137931
3.51535,2.89982,0.4975275862068965
3.51471,2.899,0.49749655172413787
3.51471,2.899,0.4974724137931035
3.51406,2.899,0.4974448275862069
3.51406,2.899,0.49741379310344824
3.51406,2.899,0.49738965517241374
3.51342,2.89982,0.4973586206896552
3.51342,2.899,0.4973310344827586
3.51278,2.89982,0.4973068965517241
3.51278,2.89982,0.49727586206896546
3.51213,2.89982,0.4972482758620689
3.51213,2.899,0.4972206896551724
3.51213,2.899,0.49719310344827583
3.51149,2.89982,0.49716551724137925
3.51149,2.899,0.4971379310344828
3.51085,2.89982,0.4971103448275862
3.51085,2.899,0.4970827586206896
3.51085,2.89982,0.49705517241379316
3.5102,2.899,0.4970275862068966
3.5102,2.899,0.497
3.5102,2.899,0.4969724137931034
3.50956,2.89982,0.4969413793103449
3.50956,2.899,0.49691724137931037
3.50892,2.899,0.4968896551724138
3.50892,2.899,0.4968620689655172
3.50892,2.899,0.49683103448275856
3.50827,2.89982,0.496803448275862
3.50827,2.899,0.4967758620689655
3.50763,2.899,0.49674827586206893
3.50763,2.89982,0.49672068965517235
3.50763,2.899,0.4966931034482759
3.50763,2.89982,0.4966655172413793
3.50699,2.89982,0.4966379310344827
3.50699,2.899,0.49661034482758626
3.50634,2.899,0.4965827586206897
3.50634,2.89982,0.4965551724137931
3.5057,2.899,0.49652413793103445
3.5057,2.899,0.49649999999999994
3.5057,2.899,0.4964689655172414
3.50506,2.89982,0.4964448275862069
3.50506,2.899,0.49641379310344824
3.50441,2.899,0.49638620689655166
3.50441,2.89982,0.49636206896551727
3.50441,2.89982,0.4963344827586207
3.50377,2.899,0.49630344827586204
3.50377,2.89982,0.49627931034482753
3.50377,2.89982,0.496248275862069
3.50313,2.89982,0.4962206896551724
3.50313,2.89982,0.49619310344827583
3.50313,2.899,0.49616551724137925
3.50248,2.89982,0.49613793103448267
3.50248,2.89982,0.4961103448275862
3.50248,2.89982,0.4960827586206896
3.50248,2.89982,0.49605517241379304
3.50184,2.89982,0.4960275862068966
3.50184,2.89982,0.496
3.50184,2.89982,0.49596896551724134
3.5012,2.89982,0.49594482758620695
3.5012,2.89982,0.4959137931034482
3.5012,2.899,0.4958896551724138
3.50055,2.899,0.4958620689655172
3.50055,2.89982,0.49583103448275867
3.50055,2.89982,0.49580689655172416
3.50055,2.89982,0.49580689655172416
3.5689,-0.0,0.49580689655172416
3.60557,-0.0,0.49580689655172416
3.61715,-0.0,0.49580689655172416
3.62037,-0.0,0.49580689655172416
3.62166,-0.0,0.49580689655172416
3.62294,-0.0,0.49580689655172416
3.62294,-0.0,0.49580689655172416
3.62359,-0.0,0.49580689655172416
3.62423,-0.0,0.49580689655172416
3.62423,-0.0,0.49580689655172416
3.62487,-0.0,0.49580689655172416
3.62487,-0.0,0.49580689655172416
3.62487,-0.0,0.49580689655172416
3.62487,-0.0,0.49580689655172416
3.62552,-0.0,0.49580689655172416
3.62552,-0.0,0.49580689655172416
3.62616,-0.0,0.49580689655172416
3.62616,-0.0,0.49580689655172416
3.62616,-0.0,0.49580689655172416
3.6268,-0.0,0.49580689655172416
3.6268,-0.0,0.49580689655172416
3.6268,-0.0,0.49580689655172416
3.6268,-0.0,0.49580689655172416
3.62745,-0.0,0.49580689655172416
3.62745,-0.0,0.49580689655172416
3.62745,-0.0,0.49580689655172416
3.62745,-0.0,0.49580689655172416
3.62809,-0.0,0.49580689655172416
3.62809,-0.0,0.49580689655172416
3.62809,-0.0,0.49580689655172416
3.62809,-0.0,0.49580689655172416
3.62873,-0.0,0.49580689655172416
3.62873,-0.0,0.49580689655172416
3.62873,-0.0,0.49580689655172416
3.62873,-0.0,0.49580689655172416
3.62938,-0.0,0.49580689655172416
3.62938,-0.0,0.49580689655172416
3.62938,-0.0,0.49580689655172416
3.62938,-0.0,0.49580689655172416
3.62938,-0.0,0.49580689655172416
3.63002,-0.0,0.49580689655172416
3.63002,-0.0,0.49580689655172416
3.63002,-0.0,0.49580689655172416
3.63002,-0.0,0.49580689655172416
3.63002,-0.0,0.49580689655172416
3.63002,-0.0,0.49580689655172416
3.63002,-0.0,0.49580689655172416
3.63066,-0.0,0.49580689655172416
3.63066,-0.0,0.49580689655172416
