voltage,current,SOC
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
4.03665,-0.0,0.8902034482758621
3.58097,11.59845,0.8900862068965517
3.52178,11.59927,0.8899827586206897
3.49991,11.59927,0.8898655172413793
3.49283,11.59927,0.8897586206896552
3.48704,11.59927,0.889651724137931
3.48382,11.59927,0.8895344827586207
3.48125,11.60008,0.8894275862068965
3.47868,11.59927,0.8893206896551724
3.47675,11.59927,0.8892034482758621
3.47482,11.60008,0.8890931034482759
3.47353,11.60008,0.8889758620689655
3.4716,11.59927,0.8888724137931034
3.47031,11.60008,0.8887620689655172
3.46903,11.59927,0.8886448275862069
3.46774,11.60008,0.8885413793103448
3.46645,11.60008,0.8884241379310345
3.46452,11.60008,0.8883137931034483
3.46324,11.60008,0.8882
3.46259,11.60008,0.8880896551724138
3.46131,11.59927,0.8879793103448276
3.46002,11.60008,0.8878689655172414
3.45873,11.60008,0.8877620689655172
3.45745,11.59927,0.887651724137931
3.4568,11.59927,0.8875344827586207
3.45552,11.60008,0.8874206896551724
3.45423,11.59927,0.8873172413793103
3.45359,11.59927,0.8872034482758621
3.4523,11.60008,0.8870965517241379
3.45166,11.60008,0.8869793103448276
3.45037,11.59927,0.8868724137931034
3.44973,11.59927,0.8867655172413793
3.44844,11.59927,0.8866448275862069
3.44715,11.59927,0.8865413793103448
3.44651,11.59927,0.8864241379310345
3.44587,11.59927,0.8863172413793103
3.44458,11.60008,0.8862
3.44329,11.59927,0.8860965517241379
3.44265,11.59927,0.8859793103448276
3.44201,11.59927,0.8858758620689655
3.44072,11.60008,0.8857586206896552
3.44008,11.59927,0.885651724137931
3.43879,11.59927,0.8855344827586207
3.43815,11.60008,0.8854275862068965
3.4375,11.60008,0.8853137931034483
3.43622,11.60008,0.8852068965517241
3.43557,11.59927,0.8850965517241379
3.43493,11.59927,0.8849793103448276
3.43364,11.60008,0.8848724137931034
3.433,11.59927,0.8847620689655172
3.43236,11.59927,0.8846413793103448
3.43107,11.60008,0.8845413793103448
3.43043,11.60008,0.8844241379310345
3.42978,11.60008,0.8843103448275862
3.4285,11.59927,0.8842068965517241
3.42785,11.59927,0.8840896551724138
3.42721,11.59927,0.8839827586206896
3.42657,11.60008,0.8838655172413793
3.42592,11.60008,0.8837586206896552
3.42464,11.60008,0.8836448275862069
3.42399,11.60008,0.8835379310344827
3.42335,11.60008,0.8834241379310345
3.42271,11.59927,0.8833172413793103
3.42142,11.59927,0.8832
3.42077,11.59927,0.8830931034482759
3.42013,11.60008,0.8829793103448276
3.41949,11.60008,0.8828758620689655
3.41884,11.60008,0.8827586206896552
3.4182,11.59927,0.8826413793103448
3.41691,11.60008,0.8825379310344827
3.41627,11.60008,0.8824310344827586
3.41563,11.60008,0.8823137931034483
3.41498,11.59927,0.8822034482758621
3.4137,11.59927,0.8820896551724138
3.41305,11.60008,0.8819827586206896
3.41241,11.60008,0.8818724137931034
3.41177,11.59927,0.8817586206896552
3.41112,11.60008,0.881648275862069
3.41048,11.59927,0.8815379310344827
3.40984,11.60008,0.8814241379310345
3.40919,11.60008,0.8813206896551724
3.40855,11.60008,0.8812034482758621
3.40726,11.60008,0.8810931034482758
3.40662,11.60008,0.8809793103448276
3.40598,11.59927,0.8808724137931034
3.40533,11.60008,0.8807655172413793
3.40469,11.60008,0.880648275862069
3.40405,11.59927,0.8805379310344827
3.4034,11.59927,0.8804310344827586
3.40276,11.60008,0.8803137931034483
3.40147,11.59927,0.8802103448275862
3.40083,11.59927,0.8800896551724138
3.40019,11.60008,0.8799827586206896
3.39954,11.60008,0.8798655172413793
3.3989,11.59927,0.8797620689655172
3.39826,11.60008,0.8796448275862069
3.39761,11.60008,0.8795379310344827
3.39697,11.59927,0.8794275862068965
3.39633,11.59927,0.8793206896551724
3.39568,11.60008,0.8792
3.39504,11.59927,0.8790931034482758
3.39504,11.59927,0.8790931034482758
3.83012,-0.0,0.8790931034482758
3.86936,-0.0,0.8790931034482758
3.88416,-0.0,0.8790931034482758
3.89381,-0.0,0.8790931034482758
3.89832,-0.0,0.8790931034482758
3.90153,-0.0,0.8790931034482758
3.90346,-0.0,0.8790931034482758
3.90539,-0.0,0.8790931034482758
3.90732,-0.0,0.8790931034482758
3.90861,-0.0,0.8790931034482758
3.91054,-0.0,0.8790931034482758
3.91183,-0.0,0.8790931034482758
3.91311,-0.0,0.8790931034482758
3.9144,-0.0,0.8790931034482758
3.91569,-0.0,0.8790931034482758
3.91633,-0.0,0.8790931034482758
3.91762,-0.0,0.8790931034482758
3.9189,-0.0,0.8790931034482758
3.91955,-0.0,0.8790931034482758
3.92083,-0.0,0.8790931034482758
3.92148,-0.0,0.8790931034482758
3.92212,-0.0,0.8790931034482758
3.92277,-0.0,0.8790931034482758
3.92405,-0.0,0.8790931034482758
3.9247,-0.0,0.8790931034482758
3.92534,-0.0,0.8790931034482758
3.92598,-0.0,0.8790931034482758
3.92663,-0.0,0.8790931034482758
3.92791,-0.0,0.8790931034482758
3.92856,-0.0,0.8790931034482758
