voltage,current,SOC
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.53544,-0.0,0.2958068965517241
3.34807,5.83148,0.29574827586206887
3.28888,5.80862,0.295696551724138
3.27023,5.80208,0.29563793103448266
3.26058,5.79963,0.2955827586206897
3.25607,5.79963,0.2955241379310345
3.25414,5.79963,0.2954724137931034
3.25221,5.79963,0.2954137931034483
3.25093,5.79963,0.2953586206896551
3.24964,5.79963,0.29530689655172404
3.24835,5.79882,0.2952482758620689
3.24707,5.79963,0.29519310344827576
3.24578,5.79963,0.29513448275862075
3.24514,5.79963,0.29508275862068967
3.24385,5.79882,0.29502413793103444
3.24321,5.79882,0.29497241379310346
3.24256,5.79963,0.29491379310344823
3.24128,5.79882,0.29486206896551714
3.24063,5.79882,0.2948068965517242
3.23999,5.79882,0.2947448275862068
3.23935,5.79882,0.29469310344827593
3.23806,5.79882,0.29463793103448277
3.23742,5.79882,0.2945827586206896
3.23677,5.79882,0.29452758620689656
3.23549,5.79882,0.2944724137931034
3.23484,5.79882,0.2944137931034483
3.2342,5.79963,0.2943586206896551
3.23356,5.79963,0.29430344827586197
3.23291,5.79882,0.29424482758620696
3.23227,5.79882,0.29419310344827587
3.23163,5.79882,0.2941379310344827
3.23034,5.79882,0.2940793103448276
3.2297,5.79882,0.2940275862068965
3.22905,5.79882,0.2939689655172414
3.22841,5.79882,0.29391379310344823
3.22777,5.79882,0.29386206896551714
3.22712,5.79963,0.29380000000000006
3.22648,5.79882,0.293748275862069
3.22584,5.79882,0.2936931034482758
3.22519,5.79882,0.29363793103448277
3.22455,5.79963,0.29357931034482754
3.22391,5.79882,0.29352758620689645
3.22326,5.79963,0.2934724137931034
3.22326,5.79882,0.2934137931034482
3.22262,5.79882,0.2933620689655173
3.22133,5.79882,0.29330689655172415
3.22133,5.79882,0.2932482758620689
3.22069,5.79963,0.29319310344827587
3.22004,5.79882,0.2931379310344827
3.2194,5.79882,0.29308275862068955
3.21876,5.79882,0.2930275862068965
3.21811,5.79882,0.2929689655172413
3.21747,5.79882,0.29291379310344834
3.21683,5.79882,0.29286206896551725
3.21618,5.79882,0.292803448275862
3.21554,5.79882,0.292748275862069
3.2149,5.79882,0.2926931034482758
3.21425,5.79882,0.29264137931034473
3.21425,5.79882,0.2925827586206896
3.21361,5.79963,0.29252758620689645
3.21297,5.79963,0.29246896551724144
3.21232,5.79882,0.29241724137931036
3.21168,5.79882,0.2923586206896551
3.21104,5.79882,0.29230689655172415
3.21104,5.79963,0.2922482758620689
3.21039,5.79963,0.29219655172413783
3.20975,5.79882,0.2921379310344827
3.20911,5.79882,0.2920793103448275
3.20846,5.79963,0.2920275862068966
3.20782,5.79963,0.2919689655172414
3.20782,5.79882,0.2919172413793103
3.20718,5.79963,0.2918586206896552
3.20653,5.79882,0.291803448275862
3.20589,5.79882,0.29175172413793093
3.20525,5.79963,0.2916931034482758
3.2046,5.79963,0.29163793103448266
3.2046,5.79882,0.2915827586206897
3.20396,5.79882,0.29152758620689656
3.20332,5.79882,0.2914724137931034
3.20332,5.79882,0.2914137931034483
3.20267,5.79963,0.2913586206896551
3.20203,5.79882,0.29130689655172404
3.20139,5.79963,0.2912482758620689
3.20139,5.79882,0.29119655172413783
3.20074,5.79882,0.2911379310344828
3.2001,5.79963,0.29108275862068966
3.19946,5.79882,0.29102413793103454
3.19946,5.79882,0.29097241379310346
3.19881,5.79963,0.2909172413793103
3.19817,5.79963,0.29086206896551714
3.19817,5.79882,0.290803448275862
3.19688,5.79963,0.29075172413793093
3.19688,5.79882,0.2906931034482759
3.19624,5.79882,0.29063793103448277
3.1956,5.79963,0.29057931034482765
3.1956,5.79963,0.29052758620689656
3.19495,5.79882,0.2904758620689655
3.19431,5.79882,0.2904137931034483
3.19367,5.79963,0.2903586206896551
3.19367,5.79882,0.29030689655172404
3.19302,5.79882,0.2902517241379311
3.19302,5.79882,0.2902517241379311
3.35658,-0.0,0.2902517241379311
3.42349,-0.0,0.2902517241379311
3.45759,-0.0,0.2902517241379311
3.46853,-0.0,0.2902517241379311
3.47368,-0.0,0.2902517241379311
3.47625,-0.0,0.2902517241379311
3.47754,-0.0,0.2902517241379311
3.47818,-0.0,0.2902517241379311
3.47947,-0.0,0.2902517241379311
3.48011,-0.0,0.2902517241379311
3.48075,-0.0,0.2902517241379311
3.4814,-0.0,0.2902517241379311
3.48204,-0.0,0.2902517241379311
3.48268,-0.0,0.2902517241379311
3.48268,-0.0,0.2902517241379311
3.48333,-0.0,0.2902517241379311
3.48397,-0.0,0.2902517241379311
3.48461,-0.0,0.2902517241379311
3.48461,-0.0,0.2902517241379311
3.48526,-0.0,0.2902517241379311
3.48526,-0.0,0.2902517241379311
3.4859,-0.0,0.2902517241379311
3.4859,-0.0,0.2902517241379311
3.48654,-0.0,0.2902517241379311
3.48719,-0.0,0.2902517241379311
3.48719,-0.0,0.2902517241379311
3.48783,-0.0,0.2902517241379311
3.48783,-0.0,0.2902517241379311
