voltage,current,SOC
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.37009,-0.0,0.14861034482758617
3.26444,2.88757,0.14855172413793105
3.21297,2.89655,0.14855172413793105
3.1808,2.89818,0.14849999999999997
3.15957,2.899,0.14849999999999997
3.14155,2.899,0.14844137931034473
3.12547,2.89982,0.14841724137931023
3.11389,2.89982,0.14838965517241387
3.10488,2.89982,0.14838965517241387
3.09459,2.89982,0.14833103448275853
3.08622,2.89982,0.14830344827586195
3.07979,2.89982,0.14827586206896537
3.07271,2.89982,0.148248275862069
3.06564,2.89982,0.14822068965517243
3.06113,2.89982,0.14819310344827585
3.05599,2.89982,0.14816551724137927
3.05084,2.89982,0.1481379310344827
3.04698,2.89982,0.1481379310344827
3.04248,2.89982,0.14808275862068965
3.03862,2.89982,0.14805517241379307
3.03476,2.89982,0.1480275862068965
3.03154,2.899,0.1480275862068965
3.02768,2.89982,0.14797241379310333
3.02382,2.89982,0.14794482758620697
3.0206,2.89982,0.1479137931034482
3.01803,2.89982,0.1479137931034482
3.01481,2.89982,0.14785862068965505
3.01224,2.899,0.14783103448275847
3.00902,2.899,0.14780344827586211
3.00645,2.89982,0.14777586206896554
3.00387,2.89982,0.14774827586206896
3.0013,2.89982,0.14772068965517238
2.99873,2.89982,0.1476931034482758
2.99615,2.89982,0.14766551724137933
2.99422,2.89982,0.14763793103448275
2.99165,2.89982,0.14761034482758617
2.98972,2.89982,0.1475827586206896
2.98779,2.89982,0.14755172413793094
2.98522,2.89982,0.14752413793103447
2.98329,2.899,0.14750000000000008
2.98136,2.89982,0.14750000000000008
2.97878,2.89982,0.14744137931034473
2.97685,2.89982,0.14741379310344815
2.97557,2.899,0.1473862068965518
2.97299,2.89982,0.1473620689655173
2.97106,2.89982,0.14733103448275864
2.96913,2.899,0.14730689655172413
2.9672,2.89982,0.14730689655172413
2.96592,2.89982,0.1472482758620689
2.96399,2.899,0.14722068965517243
