voltage,current,SOC
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49877,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.49813,-0.0,0.24861034482758615
3.40469,2.89083,0.2485793103448275
3.3648,2.89737,0.24855172413793103
3.35193,2.899,0.24852413793103445
3.34421,2.899,0.24849655172413787
3.34035,2.899,0.2484689655172413
3.33842,2.89982,0.2484448275862069
3.33714,2.89982,0.24841379310344813
3.33585,2.899,0.24838620689655178
3.33521,2.899,0.2483586206896552
3.33456,2.89982,0.24833103448275862
3.33328,2.899,0.24830344827586204
3.33263,2.899,0.24827586206896546
3.33199,2.89982,0.248248275862069
3.33135,2.899,0.24819310344827583
3.3307,2.899,0.24819310344827583
3.33006,2.89982,0.24816551724137925
3.32942,2.89982,0.24813793103448267
3.32942,2.89982,0.2481103448275861
3.32877,2.89982,0.24808275862068974
3.32813,2.89982,0.24805517241379316
3.32749,2.89982,0.24802758620689658
3.32749,2.89982,0.24799655172413781
3.32684,2.899,0.24797241379310342
3.3262,2.899,0.24794137931034488
3.32556,2.89982,0.2479137931034483
3.32556,2.89982,0.24788620689655172
3.32491,2.899,0.24785862068965514
3.32427,2.89982,0.24783103448275856
3.32427,2.89982,0.2478034482758621
3.32363,2.89982,0.2477758620689655
3.32363,2.899,0.24774827586206893
3.32298,2.89982,0.24772068965517235
3.32234,2.89982,0.24769310344827578
3.32234,2.899,0.2476655172413792
3.3217,2.89982,0.24763793103448284
3.32105,2.89982,0.24761034482758626
3.32105,2.899,0.2475793103448275
3.32041,2.899,0.2475551724137931
3.32041,2.89982,0.24752413793103456
3.31977,2.899,0.24750000000000005
3.31977,2.899,0.2474689655172414
3.31912,2.89982,0.24744137931034482
3.31848,2.899,0.24741379310344824
3.31848,2.89982,0.24738620689655166
3.31784,2.89982,0.2473586206896552
3.31784,2.89982,0.24733103448275862
3.31719,2.89982,0.24730344827586204
3.31719,2.89982,0.24727586206896546
3.31655,2.89982,0.24724827586206888
3.31655,2.89982,0.24722068965517252
3.31591,2.89982,0.24719310344827594
3.31591,2.89982,0.24716551724137936
3.31526,2.89982,0.24713793103448278
3.31526,2.899,0.2471103448275862
3.31462,2.899,0.24708275862068962
3.31462,2.899,0.24705517241379316
3.31398,2.899,0.24702758620689658
3.31398,2.899,0.24699655172413792
3.31333,2.89982,0.24697241379310342
3.31333,2.899,0.24694137931034477
3.31269,2.899,0.24691724137931026
3.31269,2.899,0.24688620689655172
3.31205,2.89982,0.24685862068965514
3.31205,2.89982,0.24683103448275856
3.3114,2.89982,0.24680344827586198
3.3114,2.899,0.2467758620689655
3.31076,2.89982,0.24674827586206893
3.31076,2.899,0.24672068965517235
3.31012,2.899,0.24669310344827577
3.31012,2.899,0.2466655172413792
3.30947,2.89982,0.24663793103448262
3.30947,2.89982,0.24661034482758626
3.30883,2.899,0.2465793103448276
3.30883,2.89982,0.24655172413793103
3.30819,2.899,0.24652758620689652
3.30819,2.899,0.24649999999999994
3.30754,2.89982,0.2464689655172414
3.30754,2.89982,0.24644137931034482
3.30754,2.899,0.24641379310344824
3.3069,2.899,0.24638620689655166
3.3069,2.89982,0.24635862068965508
3.30626,2.899,0.24633103448275862
3.30626,2.899,0.24630344827586204
3.30626,2.89982,0.24627586206896546
3.30561,2.899,0.24624827586206888
3.30561,2.899,0.2462206896551723
3.30497,2.899,0.24619310344827572
3.30497,2.899,0.24616551724137936
3.30497,2.89982,0.24613793103448278
3.30433,2.89982,0.2461103448275862
3.30433,2.899,0.24608275862068962
3.30433,2.899,0.24605517241379304
3.30368,2.89982,0.24602758620689658
3.30368,2.899,0.246
3.30304,2.899,0.24596896551724134
3.30304,2.89982,0.24594482758620684
3.3024,2.89982,0.24591379310344819
3.3024,2.89982,0.24588620689655172
3.3024,2.899,0.24586206896551732
3.30175,2.89982,0.24583103448275856
3.30175,2.89982,0.24580344827586198
3.3791,-0.0,0.24580344827586198
3.42671,-0.0,0.24580344827586198
3.44794,-0.0,0.24580344827586198
3.45631,-0.0,0.24580344827586198
3.46145,-0.0,0.24580344827586198
3.46338,-0.0,0.24580344827586198
3.46531,-0.0,0.24580344827586198
3.46596,-0.0,0.24580344827586198
3.46724,-0.0,0.24580344827586198
3.46724,-0.0,0.24580344827586198
3.46789,-0.0,0.24580344827586198
3.46853,-0.0,0.24580344827586198
3.46853,-0.0,0.24580344827586198
3.46917,-0.0,0.24580344827586198
3.46982,-0.0,0.24580344827586198
3.46982,-0.0,0.24580344827586198
3.47046,-0.0,0.24580344827586198
3.47046,-0.0,0.24580344827586198
3.47046,-0.0,0.24580344827586198
3.47046,-0.0,0.24580344827586198
3.4711,-0.0,0.24580344827586198
3.4711,-0.0,0.24580344827586198
3.4711,-0.0,0.24580344827586198
3.47175,-0.0,0.24580344827586198
