voltage,current,SOC
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.59077,-0.0,0.39579999999999993
3.42013,5.83557,0.3957448275862069
3.3648,5.80943,0.39568965517241383
3.34486,5.80127,0.3956344827586207
3.33971,5.79963,0.39557586206896544
3.33714,5.79963,0.3955206896551724
3.33521,5.79963,0.3954689655172414
3.33392,5.79963,0.3954103448275862
3.33263,5.79963,0.3953586206896551
3.33199,5.79963,0.3952965517241379
3.3307,5.79882,0.39524482758620694
3.32942,5.79882,0.3951896551724138
3.32877,5.79882,0.3951379310344827
3.32749,5.79963,0.3950793103448276
3.32684,5.79963,0.3950241379310345
3.3262,5.79963,0.3949655172413793
3.32556,5.79882,0.39491034482758613
3.32427,5.79963,0.3948551724137931
3.32363,5.79963,0.39479655172413786
3.32298,5.79882,0.3947448275862069
3.32234,5.79882,0.3946931034482758
3.3217,5.79963,0.3946344827586207
3.32041,5.79882,0.3945793103448276
3.31977,5.79963,0.39452413793103447
3.31912,5.79963,0.3944620689655173
3.31848,5.79963,0.39441379310344826
3.31784,5.79963,0.3943586206896552
3.31719,5.79963,0.3943
3.31655,5.79882,0.3942448275862068
3.31591,5.79882,0.39419310344827585
3.31526,5.79882,0.39413448275862073
3.31462,5.79882,0.39407931034482757
3.31398,5.79963,0.39402068965517245
3.31333,5.79882,0.39396896551724137
3.31269,5.79963,0.39391034482758613
3.31205,5.79882,0.3938551724137931
3.3114,5.79963,0.39379999999999993
3.31076,5.79963,0.39374827586206895
3.31012,5.79882,0.3936931034482759
3.30947,5.79882,0.3936344827586207
3.30883,5.79882,0.3935793103448275
3.30819,5.79882,0.3935206896551724
3.30754,5.79882,0.3934689655172414
3.30754,5.79882,0.3934103448275862
3.3069,5.79882,0.39335517241379314
3.30626,5.79882,0.3933
3.30561,5.79882,0.393248275862069
3.30497,5.79882,0.3931896551724138
3.30497,5.79963,0.39313103448275866
3.30433,5.79963,0.3930758620689655
3.30368,5.79882,0.3930241379310345
3.30304,5.79882,0.3929655172413793
3.3024,5.79882,0.39291034482758624
3.3024,5.79963,0.39285862068965516
3.30175,5.79882,0.3927999999999999
3.30111,5.79882,0.3927448275862069
3.30047,5.79882,0.3926931034482758
3.29982,5.79882,0.3926344827586207
3.29918,5.79882,0.3925793103448276
3.29854,5.79882,0.39252413793103447
3.29789,5.79963,0.3924689655172413
3.29789,5.79963,0.39241379310344826
3.29725,5.79963,0.3923586206896552
3.29661,5.79882,0.3922965517241379
3.29596,5.79882,0.39224482758620693
3.29596,5.79882,0.39219310344827585
3.29532,5.79882,0.39213103448275854
3.29468,5.79882,0.39207931034482757
3.29468,5.79882,0.39202068965517245
3.29403,5.79882,0.39196896551724136
3.29339,5.79882,0.39191034482758613
3.29275,5.79882,0.39185862068965516
3.29275,5.79882,0.39180000000000004
3.2921,5.79882,0.39174827586206895
3.29146,5.79882,0.3916896551724137
3.29146,5.79882,0.3916344827586207
3.29082,5.79882,0.3915793103448275
3.29017,5.79882,0.39152413793103447
3.29017,5.79963,0.3914689655172414
3.28953,5.79882,0.3914103448275862
3.28888,5.79963,0.39135517241379314
3.28824,5.79882,0.3913
3.28824,5.79882,0.3912448275862068
3.2876,5.79963,0.3911896551724138
3.2876,5.79963,0.3911344827586207
3.28695,5.79882,0.39107931034482757
3.28631,5.79963,0.39102068965517234
3.28631,5.79963,0.39096896551724136
3.28567,5.79963,0.39091034482758624
3.28502,5.79882,0.3908551724137931
3.28502,5.79882,0.3908034482758621
3.28438,5.79963,0.3907448275862069
3.28374,5.79882,0.3906931034482758
3.28374,5.79882,0.39063448275862067
3.28309,5.79882,0.3905827586206897
3.28309,5.79882,0.39052413793103447
3.28245,5.79882,0.3904689655172413
3.28181,5.79963,0.3904103448275862
3.28181,5.79963,0.3903586206896552
3.28116,5.79963,0.39030344827586205
3.28052,5.79963,0.3902482758620689
3.28052,5.79882,0.3902482758620689
3.44794,-0.0,0.3902482758620689
3.50585,-0.0,0.3902482758620689
3.52515,-0.0,0.3902482758620689
3.5303,-0.0,0.3902482758620689
3.53351,-0.0,0.3902482758620689
3.5348,-0.0,0.3902482758620689
3.53609,-0.0,0.3902482758620689
3.53673,-0.0,0.3902482758620689
3.53737,-0.0,0.3902482758620689
3.53802,-0.0,0.3902482758620689
3.53866,-0.0,0.3902482758620689
3.5393,-0.0,0.3902482758620689
3.53995,-0.0,0.3902482758620689
3.53995,-0.0,0.3902482758620689
3.54059,-0.0,0.3902482758620689
3.54123,-0.0,0.3902482758620689
3.54188,-0.0,0.3902482758620689
3.54188,-0.0,0.3902482758620689
3.54252,-0.0,0.3902482758620689
3.54252,-0.0,0.3902482758620689
3.54316,-0.0,0.3902482758620689
3.54316,-0.0,0.3902482758620689
3.54381,-0.0,0.3902482758620689
3.54381,-0.0,0.3902482758620689
3.54445,-0.0,0.3902482758620689
3.54445,-0.0,0.3902482758620689
3.54509,-0.0,0.3902482758620689
3.54509,-0.0,0.3902482758620689
3.54509,-0.0,0.3902482758620689
3.54574,-0.0,0.3902482758620689
3.54574,-0.0,0.3902482758620689
3.54638,-0.0,0.3902482758620689
3.54638,-0.0,0.3902482758620689
3.54702,-0.0,0.3902482758620689
3.54702,-0.0,0.3902482758620689
3.54702,-0.0,0.3902482758620689
3.54767,-0.0,0.3902482758620689
3.54767,-0.0,0.3902482758620689
3.54831,-0.0,0.3902482758620689
3.54831,-0.0,0.3902482758620689
3.54831,-0.0,0.3902482758620689
3.54831,-0.0,0.3902482758620689
3.54895,-0.0,0.3902482758620689
3.54895,-0.0,0.3902482758620689
3.5496,-0.0,0.3902482758620689
3.5496,-0.0,0.3902482758620689
3.5496,-0.0,0.3902482758620689
3.5496,-0.0,0.3902482758620689
3.55024,-0.0,0.3902482758620689
