voltage,current,SOC
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.74648,-0.0,0.5986068965517242
3.65818,2.8892,0.5985793103448276
3.63244,2.89655,0.598551724137931
3.62537,2.89818,0.5985241379310344
3.6215,2.899,0.5984931034482759
3.61957,2.899,0.5984689655172414
3.61893,2.89982,0.5984413793103448
3.61764,2.899,0.5984103448275861
3.61636,2.899,0.5983862068965518
3.61571,2.89982,0.598355172413793
3.61507,2.89982,0.5983310344827586
3.61443,2.899,0.5983
3.61378,2.899,0.5982724137931035
3.61314,2.89982,0.598248275862069
3.6125,2.89982,0.5982172413793103
3.61185,2.899,0.5981931034482758
3.61121,2.899,0.5981620689655172
3.61121,2.89982,0.5981344827586206
3.61057,2.89982,0.5981068965517242
3.60992,2.899,0.5980793103448276
3.60928,2.899,0.5980517241379311
3.60864,2.89982,0.5980241379310345
3.60799,2.89982,0.5979965517241379
3.60799,2.89982,0.5979689655172413
3.60735,2.89982,0.5979413793103449
3.60671,2.89982,0.5979137931034483
3.60671,2.899,0.5978862068965517
3.60606,2.899,0.597855172413793
3.60542,2.89982,0.5978310344827586
3.60542,2.89982,0.5978034482758621
3.60478,2.899,0.5977758620689655
3.60478,2.89982,0.597744827586207
3.60413,2.899,0.5977206896551724
3.60413,2.899,0.5976896551724138
3.60349,2.89982,0.5976620689655172
3.60349,2.89982,0.5976344827586206
3.60285,2.899,0.597606896551724
3.6022,2.899,0.5975793103448276
3.6022,2.89982,0.597551724137931
3.60156,2.899,0.5975241379310344
3.60156,2.89982,0.597496551724138
3.60092,2.89982,0.5974689655172414
3.60092,2.899,0.5974379310344828
3.60027,2.89982,0.5974137931034482
3.60027,2.89982,0.5973862068965516
3.59963,2.89982,0.5973586206896552
3.59963,2.89982,0.5973275862068965
3.59899,2.899,0.5972999999999999
3.59899,2.899,0.5972758620689655
3.59899,2.899,0.597248275862069
3.59834,2.89982,0.5972206896551724
3.5977,2.899,0.5971896551724138
3.5977,2.89982,0.5971655172413792
3.5977,2.89982,0.5971344827586207
3.59706,2.899,0.5971068965517241
3.59706,2.899,0.5970793103448275
3.59641,2.899,0.597051724137931
3.59641,2.899,0.5970241379310344
3.59641,2.899,0.596996551724138
3.59577,2.89982,0.5969689655172414
3.59577,2.899,0.5969413793103449
3.59513,2.899,0.5969137931034483
3.59513,2.89982,0.5968862068965517
3.59513,2.89982,0.5968586206896551
3.59448,2.899,0.5968310344827586
3.59448,2.899,0.5968
3.59384,2.89982,0.5967758620689656
3.59384,2.899,0.5967448275862068
3.59384,2.899,0.5967172413793104
3.59384,2.89982,0.5966931034482759
3.5932,2.89982,0.5966620689655172
3.5932,2.899,0.5966344827586207
3.59255,2.899,0.5966068965517242
3.59255,2.89982,0.5965827586206897
