voltage,current,SOC
3.47046,-0.0,0.24583103448275856
3.4711,-0.0,0.24583103448275856
3.47046,-0.0,0.24583103448275856
3.4711,-0.0,0.24583103448275856
3.47046,-0.0,0.24583103448275856
3.47046,-0.0,0.24583103448275856
3.47046,-0.0,0.24583103448275856
3.47046,-0.0,0.24583103448275856
3.4711,-0.0,0.24583103448275856
3.47046,-0.0,0.24583103448275856
3.4711,-0.0,0.24583103448275856
3.4711,-0.0,0.24583103448275856
3.47046,-0.0,0.24583103448275856
3.4711,-0.0,0.24583103448275856
3.47046,-0.0,0.24583103448275856
3.4711,-0.0,0.24583103448275856
3.4711,-0.0,0.24583103448275856
3.4711,-0.0,0.24583103448275856
3.4711,-0.0,0.24583103448275856
3.4711,-0.0,0.24583103448275856
3.4711,-0.0,0.24583103448275856
3.4711,-0.0,0.24583103448275856
3.4711,-0.0,0.24583103448275856
3.4711,-0.0,0.24583103448275856
3.4711,-0.0,0.24583103448275856
3.04634,5.8323,0.24577241379310333
2.9627,5.81107,0.2457172413793104
2.88549,5.80208,0.24566206896551723
2.83596,5.80045,0.24560689655172419
2.80186,5.79963,0.24555172413793103
2.76905,5.79963,0.24549655172413787
2.7446,5.79963,0.24544137931034482
2.72401,5.79963,0.2453827586206896
2.706,5.79963,0.2453310344827585
2.68927,5.79963,0.24527586206896557
2.67511,5.79963,0.2452206896551724
2.6616,5.79963,0.2451620689655173
2.64938,5.79963,0.24510689655172413
2.63909,5.79963,0.24505172413793097
2.62751,5.79882,0.24499310344827585
2.61785,5.79963,0.24494137931034476
2.60885,5.79882,0.2448862068965516
2.60048,5.79963,0.24483103448275867
2.59341,5.79963,0.2447758620689655
2.58504,5.79963,0.24472068965517235
2.57732,5.79963,0.24466206896551723
2.57089,5.79963,0.24460689655172407
2.56446,5.79882,0.24455172413793103
2.55867,5.79882,0.24449655172413787
2.55223,5.79882,0.2444413793103447
2.54644,5.79963,0.24438620689655177
2.54065,5.79882,0.24432758620689654
2.5355,5.79882,0.24427586206896545
2.52971,5.79882,0.2442206896551724
2.52457,5.79882,0.24416551724137925
2.52006,5.79963,0.24410689655172413
2.51492,5.79882,0.24405172413793097
2.51041,5.79963,0.2439965517241378
2.50527,5.79963,0.24394137931034487
2.50076,5.79882,0.24388275862068953
2.49948,5.79882,0.24388275862068953
3.17128,-0.0,0.24388275862068953
3.27809,-0.0,0.24388275862068953
3.3347,-0.0,0.24388275862068953
3.36945,-0.0,0.24388275862068953
3.39261,-0.0,0.24388275862068953
3.40741,-0.0,0.24388275862068953
3.4177,-0.0,0.24388275862068953
3.42542,-0.0,0.24388275862068953
3.42993,-0.0,0.24388275862068953
3.43443,-0.0,0.24388275862068953
3.437,-0.0,0.24388275862068953
3.43958,-0.0,0.24388275862068953
3.44151,-0.0,0.24388275862068953
3.44279,-0.0,0.24388275862068953
3.44472,-0.0,0.24388275862068953
3.44601,-0.0,0.24388275862068953
3.44665,-0.0,0.24388275862068953
3.4473,-0.0,0.24388275862068953
3.44858,-0.0,0.24388275862068953
3.44923,-0.0,0.24388275862068953
3.44987,-0.0,0.24388275862068953
3.44987,-0.0,0.24388275862068953
3.45051,-0.0,0.24388275862068953
3.45116,-0.0,0.24388275862068953
3.4518,-0.0,0.24388275862068953
3.4518,-0.0,0.24388275862068953
3.45244,-0.0,0.24388275862068953
3.45244,-0.0,0.24388275862068953
3.45309,-0.0,0.24388275862068953
3.45309,-0.0,0.24388275862068953
3.45373,-0.0,0.24388275862068953
3.45438,-0.0,0.24388275862068953
3.45438,-0.0,0.24388275862068953
3.45438,-0.0,0.24388275862068953
3.45502,-0.0,0.24388275862068953
3.45502,-0.0,0.24388275862068953
3.45502,-0.0,0.24388275862068953
3.45566,-0.0,0.24388275862068953
3.45566,-0.0,0.24388275862068953
3.45566,-0.0,0.24388275862068953
3.45631,-0.0,0.24388275862068953
3.45631,-0.0,0.24388275862068953
3.45631,-0.0,0.24388275862068953
3.45695,-0.0,0.24388275862068953
3.45695,-0.0,0.24388275862068953
3.45695,-0.0,0.24388275862068953
3.45695,-0.0,0.24388275862068953
3.45695,-0.0,0.24388275862068953
3.45759,-0.0,0.24388275862068953
