voltage,current,SOC
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
4.0553,-0.0,0.9291689655172414
2.93889,17.40298,0.929
2.73688,17.40053,0.9288344827586207
2.64616,17.39972,0.9286655172413794
2.6037,17.3989,0.9284965517241379
2.57732,17.3989,0.9283310344827587
2.55931,17.3989,0.9281655172413793
2.54644,17.3989,0.927996551724138
2.53936,17.3989,0.9278310344827586
2.531,17.3989,0.9276689655172414
2.52521,17.3989,0.9275034482758621
2.52006,17.3989,0.9273344827586207
2.51492,17.3989,0.9271655172413793
2.51041,17.3989,0.927
2.50655,17.3989,0.9268310344827586
2.50269,17.39972,0.9266655172413794
2.49948,17.3989,0.9265034482758621
3.44858,-0.0,0.9265034482758621
3.5985,-0.0,0.9265034482758621
3.69436,-0.0,0.9265034482758621
3.75034,-0.0,0.9265034482758621
3.79473,-0.0,0.9265034482758621
3.82561,-0.0,0.9265034482758621
3.8462,-0.0,0.9265034482758621
3.86422,-0.0,0.9265034482758621
3.87966,-0.0,0.9265034482758621
3.89253,-0.0,0.9265034482758621
3.90346,-0.0,0.9265034482758621
3.91311,-0.0,0.9265034482758621
3.92148,-0.0,0.9265034482758621
3.92856,-0.0,0.9265034482758621
3.93499,-0.0,0.9265034482758621
3.94078,-0.0,0.9265034482758621
3.94657,-0.0,0.9265034482758621
3.95107,-0.0,0.9265034482758621
3.95493,-0.0,0.9265034482758621
3.95879,-0.0,0.9265034482758621
3.96201,-0.0,0.9265034482758621
3.96587,-0.0,0.9265034482758621
3.96845,-0.0,0.9265034482758621
3.97102,-0.0,0.9265034482758621
3.97359,-0.0,0.9265034482758621
3.97552,-0.0,0.9265034482758621
3.97745,-0.0,0.9265034482758621
3.97938,-0.0,0.9265034482758621
3.98131,-0.0,0.9265034482758621
3.9826,-0.0,0.9265034482758621
3.98389,-0.0,0.9265034482758621
3.98517,-0.0,0.9265034482758621
3.98646,-0.0,0.9265034482758621
3.98775,-0.0,0.9265034482758621
3.98839,-0.0,0.9265034482758621
3.98968,-0.0,0.9265034482758621
3.99096,-0.0,0.9265034482758621
3.99161,-0.0,0.9265034482758621
3.99225,-0.0,0.9265034482758621
3.99289,-0.0,0.9265034482758621
3.99354,-0.0,0.9265034482758621
3.99482,-0.0,0.9265034482758621
3.99547,-0.0,0.9265034482758621
3.99611,-0.0,0.9265034482758621
3.99611,-0.0,0.9265034482758621
3.99676,-0.0,0.9265034482758621
3.9974,-0.0,0.9265034482758621
3.99804,-0.0,0.9265034482758621
3.99869,-0.0,0.9265034482758621
