voltage,current,SOC
3.72524,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.7246,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.7246,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.7246,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.7246,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.72524,-0.0,0.5999931034482758
3.64209,1.38335,0.5999827586206896
3.60092,1.43153,0.5999689655172413
3.57904,1.44542,0.599955172413793
3.56875,1.44868,0.5999413793103449
3.56167,1.4495,0.5999275862068966
3.55781,1.4495,0.5999137931034483
3.55459,1.45032,0.5999
3.55266,1.4495,0.5998862068965517
3.55073,1.4495,0.5998724137931035
3.54945,1.45032,0.5998586206896552
3.5488,1.4495,0.5998448275862069
3.54752,1.45032,0.5998310344827587
3.54687,1.45032,0.5998172413793104
3.54623,1.4495,0.5998
3.54494,1.45032,0.5997896551724138
3.54494,1.4495,0.5997758620689655
3.5443,1.4495,0.5997586206896551
3.54366,1.45032,0.5997448275862068
3.54301,1.4495,0.5997310344827587
3.54301,1.4495,0.5997172413793104
3.54237,1.45032,0.5997034482758621
3.54173,1.45032,0.5996896551724138
3.54173,1.4495,0.5996758620689655
3.54108,1.45032,0.5996620689655172
3.54108,1.4495,0.5996482758620689
3.54044,1.4495,0.5996344827586206
3.54044,1.45032,0.5996206896551723
3.5398,1.4495,0.5996068965517241
3.5398,1.4495,0.5995931034482758
3.53915,1.45032,0.5995793103448276
3.53915,1.4495,0.5995655172413793
3.53851,1.45032,0.599551724137931
3.53851,1.45032,0.5995379310344827
3.53787,1.4495,0.5995241379310344
3.53787,1.4495,0.5995103448275863
3.53722,1.45032,0.599496551724138
3.53722,1.4495,0.5994827586206897
