voltage,current,SOC
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
4.06882,-0.0,0.9402793103448276
3.26572,11.59763,0.9401689655172414
3.09845,11.59927,0.9400586206896552
3.00452,11.59927,0.9399448275862069
2.96077,11.59927,0.9398344827586207
2.9331,11.60008,0.9397241379310345
2.91831,11.60008,0.9396103448275862
2.90866,11.59927,0.9395
2.90029,11.60008,0.9393862068965517
2.89386,11.59927,0.9392758620689655
2.88871,11.59927,0.9391655172413793
2.88421,11.60008,0.9390551724137931
2.88035,11.59927,0.9389448275862069
2.87777,11.59927,0.9388344827586207
2.87391,11.60008,0.9387241379310345
2.87134,11.59927,0.9386103448275862
2.86877,11.60008,0.9385
2.86619,11.59927,0.9383896551724138
2.86426,11.59927,0.9382758620689655
2.86105,11.59927,0.9381655172413793
2.85976,11.59927,0.9380551724137931
2.85783,11.59927,0.9379448275862069
2.85526,11.59927,0.9378344827586207
2.85397,11.60008,0.9377241379310345
2.85204,11.60008,0.9376137931034483
2.85075,11.60008,0.9375034482758621
2.84882,11.59927,0.9373896551724138
2.84689,11.59927,0.9372793103448276
2.84561,11.60008,0.9371689655172414
2.84432,11.60008,0.9370586206896552
2.84239,11.60008,0.9369448275862069
2.8411,11.60008,0.9368344827586207
2.83982,11.60008,0.9367241379310345
2.83853,11.60008,0.9366137931034483
2.83724,11.60008,0.9365034482758621
2.83596,11.60008,0.9363896551724138
2.83467,11.59927,0.9362758620689655
2.83338,11.60008,0.9361655172413793
2.8321,11.59927,0.9360551724137931
2.83081,11.60008,0.9359448275862069
2.82952,11.59927,0.9358344827586207
2.82888,11.60008,0.9357241379310345
2.82759,11.59927,0.9356103448275862
2.82631,11.60008,0.9355
2.82502,11.59927,0.9353862068965517
2.82373,11.59927,0.9352758620689655
2.82309,11.59927,0.9351655172413793
2.8218,11.59927,0.9350551724137931
2.82051,11.60008,0.9349448275862069
2.81987,11.60008,0.9348379310344828
2.81858,11.59927,0.9347241379310345
2.8173,11.60008,0.9346137931034483
2.81665,11.59927,0.9345034482758621
2.81537,11.60008,0.9343896551724138
2.81408,11.59927,0.9342793103448276
2.81344,11.59927,0.9341689655172414
2.81215,11.60008,0.9340551724137931
2.81151,11.60008,0.9339413793103448
2.81022,11.60008,0.9338344827586207
2.80893,11.59927,0.9337206896551724
2.80765,11.60008,0.9336137931034483
2.807,11.60008,0.9335034482758621
2.80636,11.60008,0.9333896551724138
2.80507,11.59927,0.9332793103448276
2.80379,11.59927,0.9331689655172414
2.80314,11.60008,0.9330586206896552
2.80186,11.60008,0.9329448275862069
2.80121,11.59927,0.9328344827586207
2.79993,11.60008,0.9327241379310345
2.79864,11.60008,0.9326137931034483
2.798,11.60008,0.9325
2.79671,11.60008,0.9323896551724138
2.79607,11.60008,0.9322758620689655
2.79478,11.60008,0.9321689655172414
2.79349,11.60008,0.9320586206896552
2.79285,11.60008,0.9319448275862069
2.79156,11.59927,0.9318344827586207
2.79092,11.60008,0.9317206896551724
2.78963,11.59927,0.9316137931034483
2.78835,11.59927,0.9315
2.7877,11.59927,0.9313896551724138
2.78642,11.59927,0.9312827586206897
2.78577,11.60008,0.9311689655172414
2.78449,11.59927,0.9310551724137931
2.7832,11.60008,0.930948275862069
2.78256,11.59927,0.9308379310344828
2.78127,11.59927,0.9307241379310345
2.77998,11.60008,0.9306137931034483
2.77934,11.59927,0.9305034482758621
2.77805,11.59927,0.9303896551724138
2.77741,11.59927,0.9302758620689655
2.77612,11.59927,0.9301689655172414
2.77484,11.60008,0.9300551724137931
2.77419,11.59927,0.929948275862069
2.77291,11.60008,0.9298344827586207
2.77162,11.60008,0.9297241379310345
2.77098,11.60008,0.9296137931034483
2.76969,11.59927,0.9295
2.7684,11.59927,0.9293896551724138
2.76776,11.59927,0.9292758620689655
2.76647,11.59927,0.9291689655172414
2.76647,11.60008,0.9291689655172414
3.4518,-0.0,0.9291689655172414
3.57276,-0.0,0.9291689655172414
3.65576,-0.0,0.9291689655172414
3.70723,-0.0,0.9291689655172414
3.73811,-0.0,0.9291689655172414
3.76513,-0.0,0.9291689655172414
3.78315,-0.0,0.9291689655172414
3.79923,-0.0,0.9291689655172414
3.81081,-0.0,0.9291689655172414
3.8224,-0.0,0.9291689655172414
3.83333,-0.0,0.9291689655172414
3.84105,-0.0,0.9291689655172414
3.84813,-0.0,0.9291689655172414
3.85392,-0.0,0.9291689655172414
3.85907,-0.0,0.9291689655172414
3.86357,-0.0,0.9291689655172414
3.86743,-0.0,0.9291689655172414
3.87129,-0.0,0.9291689655172414
3.87515,-0.0,0.9291689655172414
3.87773,-0.0,0.9291689655172414
3.8803,-0.0,0.9291689655172414
3.88287,-0.0,0.9291689655172414
3.88545,-0.0,0.9291689655172414
3.88738,-0.0,0.9291689655172414
3.88931,-0.0,0.9291689655172414
3.89124,-0.0,0.9291689655172414
3.89253,-0.0,0.9291689655172414
3.89381,-0.0,0.9291689655172414
3.89574,-0.0,0.9291689655172414
3.89703,-0.0,0.9291689655172414
3.89896,-0.0,0.9291689655172414
3.8996,-0.0,0.9291689655172414
