voltage,current,SOC
3.82561,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.82626,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.82626,-0.0,0.6902586206896552
3.82626,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.82626,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.82561,-0.0,0.6902586206896552
3.07593,11.59845,0.690151724137931
2.95112,11.59927,0.6900379310344827
2.88163,11.59927,0.6899310344827586
2.85461,11.59927,0.6898172413793103
2.83531,11.60008,0.689703448275862
2.82373,11.60008,0.6895931034482758
2.81665,11.60008,0.6894827586206896
2.81086,11.60008,0.6893758620689655
2.80572,11.60008,0.6892655172413793
2.8025,11.60008,0.6891551724137931
2.798,11.60008,0.6890413793103448
2.79542,11.60008,0.6889275862068965
2.79221,11.60008,0.6888206896551724
2.78963,11.60008,0.6887068965517241
2.78706,11.60008,0.6885965517241379
2.78513,11.60008,0.6884827586206896
2.7832,11.60008,0.6883758620689655
2.78063,11.60008,0.6882655172413793
2.7787,11.60008,0.6881551724137931
2.77677,11.60008,0.6880379310344827
2.77548,11.60008,0.6879310344827586
2.77355,11.59927,0.6878206896551724
2.77162,11.59927,0.6877068965517241
2.76969,11.60008,0.6875965517241379
2.7684,11.60008,0.6874827586206896
2.76647,11.60008,0.6873724137931034
2.76519,11.60008,0.6872655172413793
2.7639,11.60008,0.6871551724137931
2.76197,11.60008,0.6870379310344827
2.76068,11.60008,0.6869310344827586
2.7594,11.60008,0.6868172413793103
2.75811,11.60008,0.6867068965517241
2.75682,11.59927,0.6865931034482758
2.75489,11.60008,0.6864827586206896
2.7536,11.60008,0.6863758620689655
2.75232,11.60008,0.6862620689655172
2.75103,11.59927,0.686151724137931
2.74974,11.59927,0.6860379310344827
2.74846,11.59927,0.6859310344827586
2.74717,11.60008,0.6858172413793103
2.74588,11.60008,0.685703448275862
2.7446,11.60008,0.6855965517241379
2.74331,11.59927,0.6854862068965517
2.74202,11.59927,0.6853758620689655
2.74074,11.60008,0.6852620689655172
2.73945,11.60008,0.685151724137931
2.73816,11.60008,0.6850413793103448
2.73688,11.60008,0.6849310344827586
2.73623,11.60008,0.6848206896551724
2.73495,11.59927,0.6847068965517241
2.73366,11.60008,0.6845931034482758
2.73237,11.59927,0.6844862068965517
2.73109,11.60008,0.6843758620689655
2.7298,11.59927,0.6842586206896552
2.72851,11.60008,0.684151724137931
2.72723,11.60008,0.6840379310344827
2.72594,11.60008,0.6839310344827586
2.7253,11.59927,0.6838172413793103
2.72401,11.59927,0.683703448275862
2.72272,11.60008,0.6835965517241379
2.72144,11.60008,0.6834862068965517
2.72015,11.60008,0.6833758620689655
2.71886,11.59927,0.6832620689655172
2.71758,11.60008,0.683151724137931
2.71629,11.60008,0.6830379310344827
2.715,11.60008,0.6829275862068965
2.71372,11.59927,0.6828172413793103
2.71243,11.60008,0.682703448275862
2.71179,11.60008,0.6825931034482758
2.7105,11.60008,0.6824862068965517
2.70921,11.59927,0.6823758620689655
2.70793,11.60008,0.6822620689655172
2.70664,11.60008,0.682151724137931
2.70535,11.60008,0.6820413793103448
2.70407,11.59927,0.6819275862068965
2.70278,11.60008,0.6818172413793103
2.70214,11.59927,0.6817068965517241
2.70085,11.59927,0.6815931034482758
2.69956,11.60008,0.6814827586206896
2.69828,11.60008,0.6813758620689655
2.69699,11.60008,0.6812620689655172
2.6957,11.60008,0.681151724137931
2.69442,11.59927,0.6810379310344827
2.69313,11.60008,0.6809275862068965
2.69184,11.59927,0.6808172413793103
2.69055,11.60008,0.6807103448275862
2.68927,11.59927,0.6805965517241379
2.68798,11.59927,0.6804862068965517
2.68669,11.60008,0.6803758620689655
2.68541,11.60008,0.6802620689655172
2.68412,11.59927,0.6801482758620689
2.68283,11.59927,0.6800413793103448
2.68155,11.59927,0.6799275862068965
2.68026,11.59927,0.6798172413793103
2.67897,11.59927,0.6797068965517241
2.67769,11.59927,0.6795965517241379
2.6764,11.59927,0.6794862068965517
2.67447,11.59927,0.6793758620689655
2.67383,11.59927,0.6792655172413793
2.6719,11.59927,0.679151724137931
2.6719,11.59927,0.679151724137931
3.33149,-0.0,0.679151724137931
3.4473,-0.0,0.679151724137931
3.52837,-0.0,0.679151724137931
3.56633,-0.0,0.679151724137931
3.59592,-0.0,0.679151724137931
3.61458,-0.0,0.679151724137931
3.62809,-0.0,0.679151724137931
3.63774,-0.0,0.679151724137931
3.64675,-0.0,0.679151724137931
3.65318,-0.0,0.679151724137931
3.65769,-0.0,0.679151724137931
3.66219,-0.0,0.679151724137931
3.66541,-0.0,0.679151724137931
3.66862,-0.0,0.679151724137931
3.6712,-0.0,0.679151724137931
3.67377,-0.0,0.679151724137931
3.67506,-0.0,0.679151724137931
3.67699,-0.0,0.679151724137931
3.67892,-0.0,0.679151724137931
3.68021,-0.0,0.679151724137931
3.68149,-0.0,0.679151724137931
3.68278,-0.0,0.679151724137931
3.68407,-0.0,0.679151724137931
3.68535,-0.0,0.679151724137931
3.686,-0.0,0.679151724137931
3.68728,-0.0,0.679151724137931
3.68793,-0.0,0.679151724137931
3.68921,-0.0,0.679151724137931
3.68986,-0.0,0.679151724137931
3.6905,-0.0,0.679151724137931
3.69179,-0.0,0.679151724137931
3.69243,-0.0,0.679151724137931
3.69307,-0.0,0.679151724137931
3.69372,-0.0,0.679151724137931
3.69436,-0.0,0.679151724137931
3.695,-0.0,0.679151724137931
3.69565,-0.0,0.679151724137931
3.69629,-0.0,0.679151724137931
3.69693,-0.0,0.679151724137931
3.69758,-0.0,0.679151724137931
3.69822,-0.0,0.679151724137931
3.69822,-0.0,0.679151724137931
3.69886,-0.0,0.679151724137931
3.69951,-0.0,0.679151724137931
3.70015,-0.0,0.679151724137931
3.70079,-0.0,0.679151724137931
3.70144,-0.0,0.679151724137931
3.70208,-0.0,0.679151724137931
3.70208,-0.0,0.679151724137931
