voltage,current,SOC
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
3.63581,-0.0,0.49027586206896556
2.90415,11.59763,0.49016551724137924
2.76905,11.59927,0.49005172413793097
2.70407,11.59927,0.48994137931034476
2.67125,11.59927,0.48983103448275866
2.65131,11.60008,0.48972068965517235
2.64102,11.59927,0.48960689655172407
2.63201,11.59927,0.48949655172413786
2.62493,11.60008,0.48938620689655177
2.62043,11.59927,0.48927586206896545
2.61528,11.60008,0.48916206896551717
2.61206,11.60008,0.48905517241379304
2.60756,11.60008,0.48894482758620694
2.60434,11.60008,0.4888344827586206
2.60177,11.60008,0.4887172413793103
2.59855,11.60008,0.48861034482758614
2.59598,11.60008,0.48850000000000005
2.59341,11.60008,0.48838620689655166
2.59083,11.60008,0.4882724137931034
2.58826,11.60008,0.4881620689655173
2.58633,11.60008,0.48805172413793096
2.5844,11.60008,0.48794137931034487
2.58247,11.60008,0.48783103448275855
2.58054,11.60008,0.4877172413793104
2.57861,11.60008,0.48760689655172407
2.57668,11.60008,0.48749655172413797
2.57475,11.60008,0.48738620689655165
2.57346,11.60008,0.4872724137931035
2.57153,11.60008,0.48716551724137935
2.57025,11.60008,0.48705517241379304
2.56832,11.60008,0.48694137931034476
2.56703,11.60008,0.48683103448275866
2.5651,11.59927,0.48672068965517234
2.56381,11.59927,0.48661034482758614
2.56188,11.60008,0.48649655172413786
2.5606,11.59927,0.4863827586206897
2.55931,11.60008,0.48627931034482763
2.55802,11.60008,0.4861620689655173
2.55609,11.59927,0.48605172413793096
2.5548,11.59927,0.48594482758620683
2.55352,11.60008,0.4858275862068965
2.55223,11.59927,0.4857172413793104
2.5503,11.60008,0.48561034482758614
2.54901,11.60008,0.48549999999999993
2.54773,11.59927,0.48538965517241384
2.54644,11.60008,0.48527586206896556
2.54515,11.59927,0.48516206896551717
2.54387,11.59927,0.4850517241379311
2.54258,11.59927,0.48494137931034476
2.54129,11.60008,0.4848344827586206
2.54001,11.59927,0.48471724137931027
2.53872,11.59927,0.4846068965517242
2.53743,11.59927,0.48449999999999993
2.53615,11.59927,0.4843896551724137
2.53486,11.59927,0.4842724137931034
2.53357,11.59927,0.48416551724137935
2.53229,11.59927,0.48405172413793096
2.531,11.59927,0.48394482758620694
2.52971,11.60008,0.48383103448275855
2.52843,11.59927,0.4837172413793104
2.52714,11.59927,0.48361034482758614
2.52585,11.59927,0.48349655172413797
2.52457,11.59927,0.4833896551724137
2.52328,11.59927,0.48327586206896556
2.52199,11.59927,0.48316551724137924
2.52071,11.60008,0.48305517241379314
2.51942,11.59927,0.4829448275862068
2.51813,11.59927,0.4828275862068965
2.51685,11.59927,0.4827172413793104
2.51556,11.60008,0.4826068965517242
2.51427,11.59927,0.48249655172413786
2.51299,11.60008,0.48238620689655176
2.5117,11.60008,0.48227586206896544
2.51041,11.59927,0.4821620689655173
2.50913,11.59927,0.48205172413793096
2.50784,11.59927,0.48194137931034486
2.50655,11.59927,0.4818275862068966
2.50527,11.59927,0.48172068965517245
2.50398,11.60008,0.48161034482758613
2.50269,11.60008,0.48149655172413797
2.50141,11.59927,0.4813896551724137
2.50012,11.60008,0.48127241379310337
2.49948,11.60008,0.48127241379310337
3.49041,-0.0,0.48127241379310337
3.52257,-0.0,0.48127241379310337
3.53351,-0.0,0.48127241379310337
3.53995,-0.0,0.48127241379310337
3.54381,-0.0,0.48127241379310337
3.54767,-0.0,0.48127241379310337
3.55088,-0.0,0.48127241379310337
3.55346,-0.0,0.48127241379310337
3.55539,-0.0,0.48127241379310337
3.55796,-0.0,0.48127241379310337
3.55989,-0.0,0.48127241379310337
3.56118,-0.0,0.48127241379310337
3.56311,-0.0,0.48127241379310337
3.5644,-0.0,0.48127241379310337
3.56633,-0.0,0.48127241379310337
3.56761,-0.0,0.48127241379310337
3.5689,-0.0,0.48127241379310337
3.57019,-0.0,0.48127241379310337
3.57147,-0.0,0.48127241379310337
3.57212,-0.0,0.48127241379310337
3.5734,-0.0,0.48127241379310337
3.57405,-0.0,0.48127241379310337
3.57533,-0.0,0.48127241379310337
3.57598,-0.0,0.48127241379310337
3.57726,-0.0,0.48127241379310337
3.57791,-0.0,0.48127241379310337
3.57919,-0.0,0.48127241379310337
3.57984,-0.0,0.48127241379310337
3.58048,-0.0,0.48127241379310337
3.58112,-0.0,0.48127241379310337
3.58177,-0.0,0.48127241379310337
3.58305,-0.0,0.48127241379310337
3.5837,-0.0,0.48127241379310337
3.5837,-0.0,0.48127241379310337
3.58434,-0.0,0.48127241379310337
3.58498,-0.0,0.48127241379310337
3.58563,-0.0,0.48127241379310337
3.58627,-0.0,0.48127241379310337
3.58691,-0.0,0.48127241379310337
3.58756,-0.0,0.48127241379310337
3.5882,-0.0,0.48127241379310337
3.5882,-0.0,0.48127241379310337
3.58884,-0.0,0.48127241379310337
3.58949,-0.0,0.48127241379310337
3.59013,-0.0,0.48127241379310337
3.59013,-0.0,0.48127241379310337
