voltage,current,SOC
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.94271,-0.0,0.7958068965517241
3.81516,5.8323,0.795748275862069
3.78106,5.80862,0.7956965517241379
3.76948,5.80208,0.7956379310344828
3.76433,5.79963,0.7955827586206896
3.76176,5.79963,0.7955310344827586
3.75983,5.79963,0.7954724137931034
3.7579,5.79963,0.7954172413793104
3.75661,5.79963,0.7953620689655172
3.75533,5.79963,0.7953068965517242
3.75404,5.79963,0.7952482758620689
3.75275,5.79963,0.7951931034482759
3.75211,5.79963,0.7951379310344828
3.75082,5.79882,0.7950793103448276
3.75018,5.79963,0.7950310344827586
3.74889,5.79963,0.7949724137931035
3.74825,5.79963,0.7949172413793103
3.74696,5.79963,0.7948586206896552
3.74632,5.79963,0.7948068965517241
3.74567,5.79963,0.794748275862069
3.74503,5.79963,0.7946965517241379
3.74439,5.79963,0.7946413793103448
3.7431,5.79963,0.7945827586206897
3.74246,5.79963,0.7945241379310345
3.74181,5.79963,0.7944689655172413
3.74117,5.79963,0.7944172413793104
3.74053,5.79963,0.7943586206896551
3.73988,5.79963,0.7943034482758621
3.73924,5.79963,0.7942448275862068
3.7386,5.79963,0.7941931034482759
3.73795,5.79963,0.7941413793103448
3.73731,5.79963,0.7940862068965517
3.73667,5.79963,0.7940310344827586
3.73602,5.79963,0.7939689655172414
3.73602,5.79882,0.7939137931034482
3.73538,5.79882,0.7938620689655173
3.73474,5.79963,0.793803448275862
3.73409,5.79882,0.7937448275862069
3.73345,5.79882,0.7936965517241379
3.73281,5.79963,0.7936413793103448
3.73216,5.79882,0.7935793103448275
3.73216,5.79882,0.7935241379310345
3.73152,5.79882,0.7934724137931035
3.73088,5.79882,0.7934172413793104
3.73023,5.79963,0.7933620689655172
3.73023,5.79882,0.7933068965517241
3.72959,5.79882,0.7932482758620689
3.72895,5.79963,0.7931931034482759
3.7283,5.79882,0.7931379310344828
3.7283,5.79882,0.7930862068965517
3.72766,5.79882,0.7930275862068965
3.72766,5.79882,0.7929724137931035
3.72702,5.79882,0.7929172413793104
3.72637,5.79882,0.7928586206896552
3.72637,5.79963,0.7928068965517241
3.72573,5.79963,0.792751724137931
3.72509,5.79963,0.7926965517241379
3.72509,5.79882,0.7926413793103448
3.72444,5.79882,0.7925827586206897
3.7238,5.79882,0.7925310344827586
3.7238,5.79882,0.7924724137931034
3.72316,5.79963,0.7924137931034483
3.72251,5.79963,0.7923620689655173
3.72251,5.79882,0.7923068965517241
3.72187,5.79963,0.792251724137931
3.72187,5.79882,0.7921965517241379
3.72123,5.79963,0.7921413793103448
3.72058,5.79963,0.7920827586206897
3.72058,5.79882,0.7920241379310344
3.71994,5.79963,0.7919758620689655
3.71994,5.79882,0.7919172413793103
3.7193,5.79882,0.7918586206896552
3.7193,5.79963,0.791803448275862
3.71865,5.79882,0.791748275862069
3.71865,5.79882,0.7916965517241379
3.71801,5.79963,0.7916379310344828
3.71801,5.79963,0.7915862068965517
3.71737,5.79963,0.7915275862068966
3.71737,5.79882,0.7914724137931035
3.71672,5.79882,0.7914137931034483
3.71672,5.79882,0.7913586206896551
3.71608,5.79963,0.7913034482758621
3.71544,5.79963,0.7912482758620689
3.71544,5.79963,0.7911931034482759
3.71544,5.79963,0.7911413793103448
3.71479,5.79963,0.7910862068965517
3.71479,5.79963,0.7910275862068965
3.71415,5.79882,0.7909724137931035
3.71415,5.79963,0.7909172413793104
3.71351,5.79882,0.7908620689655173
3.71286,5.79963,0.790803448275862
3.71286,5.79963,0.790751724137931
3.71286,5.79882,0.790696551724138
3.71222,5.79882,0.7906379310344828
3.71222,5.79963,0.7905862068965517
3.71158,5.79882,0.7905275862068966
3.71158,5.79963,0.7904689655172414
3.71093,5.79882,0.7904137931034483
3.71093,5.79963,0.7903620689655173
3.71029,5.79963,0.7903068965517241
3.71029,5.79963,0.790251724137931
3.71029,5.79963,0.790251724137931
3.81918,-0.0,0.790251724137931
3.86164,-0.0,0.790251724137931
3.87451,-0.0,0.790251724137931
3.87966,-0.0,0.790251724137931
3.88159,-0.0,0.790251724137931
3.88287,-0.0,0.790251724137931
3.88416,-0.0,0.790251724137931
3.8848,-0.0,0.790251724137931
3.88545,-0.0,0.790251724137931
3.88609,-0.0,0.790251724137931
3.88674,-0.0,0.790251724137931
3.88738,-0.0,0.790251724137931
3.88802,-0.0,0.790251724137931
3.88867,-0.0,0.790251724137931
3.88931,-0.0,0.790251724137931
3.88931,-0.0,0.790251724137931
3.88995,-0.0,0.790251724137931
3.88995,-0.0,0.790251724137931
3.8906,-0.0,0.790251724137931
3.89124,-0.0,0.790251724137931
3.89124,-0.0,0.790251724137931
3.89188,-0.0,0.790251724137931
3.89188,-0.0,0.790251724137931
3.89253,-0.0,0.790251724137931
3.89253,-0.0,0.790251724137931
3.89317,-0.0,0.790251724137931
3.89317,-0.0,0.790251724137931
3.89381,-0.0,0.790251724137931
3.89381,-0.0,0.790251724137931
3.89381,-0.0,0.790251724137931
3.89446,-0.0,0.790251724137931
3.89446,-0.0,0.790251724137931
3.8951,-0.0,0.790251724137931
3.8951,-0.0,0.790251724137931
3.89574,-0.0,0.790251724137931
3.89574,-0.0,0.790251724137931
3.89639,-0.0,0.790251724137931
3.89639,-0.0,0.790251724137931
3.89639,-0.0,0.790251724137931
3.89703,-0.0,0.790251724137931
3.89703,-0.0,0.790251724137931
3.89703,-0.0,0.790251724137931
3.89767,-0.0,0.790251724137931
3.89767,-0.0,0.790251724137931
3.89767,-0.0,0.790251724137931
3.89832,-0.0,0.790251724137931
3.89832,-0.0,0.790251724137931
3.89832,-0.0,0.790251724137931
3.89896,-0.0,0.790251724137931
