voltage,current,SOC
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44601,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44601,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.44665,-0.0,0.19024827586206894
3.07979,11.59763,0.19013793103448284
3.04505,11.59927,0.19002758620689653
3.02639,11.59927,0.18991379310344825
3.01867,11.59927,0.18979999999999997
3.01352,11.59927,0.18969310344827595
3.00902,11.59927,0.1895862068965517
3.0058,11.59927,0.1894758620689655
3.00323,11.59927,0.1893655172413794
3.0013,11.59927,0.18924827586206905
2.99873,11.59927,0.18913448275862055
2.9968,11.59927,0.18903448275862067
2.99422,11.59927,0.18891724137931032
2.99229,11.59927,0.188806896551724
2.99036,11.59927,0.18868965517241387
2.98908,11.59927,0.18857931034482756
2.98715,11.59927,0.18847241379310342
2.98522,11.59927,0.18836206896551733
2.98329,11.59927,0.18825517241379308
2.982,11.59927,0.1881413793103448
2.98007,11.59927,0.18803448275862078
2.97814,11.59927,0.18792068965517228
2.97685,11.59927,0.18781034482758618
2.97557,11.59927,0.18769999999999998
2.97364,11.59927,0.18758275862068963
2.97235,11.59927,0.18747241379310353
2.97106,11.59927,0.18735862068965503
2.96913,11.59927,0.18724482758620686
2.96785,11.60008,0.1871413793103448
2.96656,11.60008,0.18703103448275848
2.96463,11.60008,0.18691379310344813
2.96334,11.60008,0.18680344827586204
2.96206,11.60008,0.18668965517241376
2.96077,11.60008,0.1865862068965516
2.95948,11.60008,0.1864758620689655
2.9582,11.60008,0.1863620689655172
2.95691,11.60008,0.18624827586206893
2.95562,11.60008,0.1861413793103449
2.95433,11.60008,0.1860310344827586
2.95305,11.60008,0.18591379310344824
2.95176,11.60008,0.18581034482758618
2.95047,11.60008,0.18569999999999987
2.94919,11.60008,0.18558275862068951
2.9479,11.60008,0.18547241379310342
2.94661,11.60008,0.18535862068965514
2.94533,11.60008,0.18525517241379297
2.94468,11.59927,0.1851413793103448
2.9434,11.60008,0.18502758620689652
2.94211,11.60008,0.18491034482758617
2.94082,11.60008,0.18480689655172422
2.93954,11.60008,0.1846965517241379
2.93825,11.60008,0.18458965517241377
2.93696,11.60008,0.18446896551724135
2.93632,11.60008,0.18436206896551732
2.93503,11.60008,0.184251724137931
2.93375,11.60008,0.18413448275862065
2.93246,11.60008,0.1840310344827586
2.93117,11.60008,0.1839206896551725
2.93053,11.60008,0.183806896551724
2.92924,11.60008,0.1836965517241379
2.92796,11.60008,0.18357931034482755
2.92731,11.60008,0.18347241379310342
2.92603,11.60008,0.18335862068965525
2.92474,11.60008,0.18324827586206893
2.9241,11.59927,0.18313793103448273
2.92281,11.60008,0.18302068965517237
2.92152,11.59927,0.18292068965517239
2.92024,11.59927,0.1828068965517241
2.91959,11.59927,0.18268965517241376
2.91831,11.60008,0.18258275862068962
2.91702,11.60008,0.1824724137931033
2.91638,11.59927,0.1823620689655172
2.91509,11.59927,0.18224827586206893
2.9138,11.59927,0.18213448275862065
2.91316,11.59927,0.1820310344827586
2.91187,11.59927,0.18192068965517239
2.91059,11.59927,0.1818068965517241
2.90994,11.59927,0.18169310344827583
2.90866,11.59927,0.18158275862068973
2.90801,11.59927,0.18147241379310342
2.90673,11.59927,0.18135862068965514
2.90544,11.59927,0.18124827586206893
2.9048,11.60008,0.18113448275862065
2.90351,11.60008,0.1810310344827586
2.90287,11.59927,0.1809172413793103
2.90158,11.60008,0.18080344827586203
2.90029,11.59927,0.18069999999999997
2.89965,11.59927,0.1805862068965517
2.89836,11.59927,0.18046896551724134
2.89772,11.59927,0.1803655172413794
2.89643,11.60008,0.1802517241379309
2.89515,11.59927,0.18013793103448272
2.8945,11.60008,0.18002413793103444
2.89322,11.59927,0.1799206896551725
2.89257,11.59927,0.17981034482758618
2.89129,11.59927,0.17969310344827583
2.89064,11.59927,0.17957931034482755
2.88935,11.59927,0.17946896551724134
2.88807,11.59927,0.17935862068965525
2.88742,11.59927,0.179251724137931
2.88614,11.59927,0.1791413793103448
2.88614,11.59927,0.1791413793103448
3.25878,-0.0,0.1791413793103448
3.29996,-0.0,0.1791413793103448
3.32505,-0.0,0.1791413793103448
3.33663,-0.0,0.1791413793103448
3.34307,-0.0,0.1791413793103448
3.34629,-0.0,0.1791413793103448
3.34822,-0.0,0.1791413793103448
3.35079,-0.0,0.1791413793103448
3.35272,-0.0,0.1791413793103448
3.35401,-0.0,0.1791413793103448
3.35529,-0.0,0.1791413793103448
3.35594,-0.0,0.1791413793103448
3.35722,-0.0,0.1791413793103448
3.35851,-0.0,0.1791413793103448
3.35915,-0.0,0.1791413793103448
3.3598,-0.0,0.1791413793103448
3.36108,-0.0,0.1791413793103448
3.36173,-0.0,0.1791413793103448
3.36237,-0.0,0.1791413793103448
3.36301,-0.0,0.1791413793103448
3.36366,-0.0,0.1791413793103448
3.36494,-0.0,0.1791413793103448
3.36494,-0.0,0.1791413793103448
3.36623,-0.0,0.1791413793103448
3.36687,-0.0,0.1791413793103448
3.36687,-0.0,0.1791413793103448
3.36752,-0.0,0.1791413793103448
3.36816,-0.0,0.1791413793103448
3.3688,-0.0,0.1791413793103448
3.36945,-0.0,0.1791413793103448
3.37009,-0.0,0.1791413793103448
3.37009,-0.0,0.1791413793103448
3.37073,-0.0,0.1791413793103448
3.37138,-0.0,0.1791413793103448
3.37138,-0.0,0.1791413793103448
3.37202,-0.0,0.1791413793103448
3.37266,-0.0,0.1791413793103448
3.37331,-0.0,0.1791413793103448
3.37331,-0.0,0.1791413793103448
3.37395,-0.0,0.1791413793103448
3.37459,-0.0,0.1791413793103448
3.37459,-0.0,0.1791413793103448
3.37524,-0.0,0.1791413793103448
3.37588,-0.0,0.1791413793103448
3.37588,-0.0,0.1791413793103448
3.37652,-0.0,0.1791413793103448
3.37652,-0.0,0.1791413793103448
3.37717,-0.0,0.1791413793103448
3.37717,-0.0,0.1791413793103448
