voltage,current,SOC
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
4.13701,-0.0,0.9791448275862069
3.64338,17.40217,0.9788137931034483
3.57969,17.40053,0.9788137931034483
3.55653,17.39972,0.9784827586206897
3.54752,17.39972,0.9783068965517241
3.54366,17.3989,0.9781551724137931
3.5398,17.3989,0.9779862068965517
3.53658,17.3989,0.9778206896551724
3.53401,17.3989,0.9776482758620689
3.53143,17.39972,0.9774758620689655
3.52886,17.3989,0.9773068965517241
3.52693,17.3989,0.9773068965517241
3.525,17.3989,0.9769862068965517
3.52307,17.39972,0.9768172413793104
3.52114,17.3989,0.976651724137931
3.51921,17.3989,0.9764862068965517
3.51728,17.3989,0.9763068965517241
3.51599,17.3989,0.9763068965517241
3.51406,17.3989,0.9759862068965517
3.51278,17.3989,0.9758172413793104
3.51085,17.3989,0.9756448275862069
3.50956,17.3989,0.9754758620689655
3.50763,17.3989,0.9753103448275862
3.50634,17.3989,0.9753103448275862
3.50506,17.3989,0.9749793103448275
3.50377,17.39972,0.9749793103448275
3.50248,17.3989,0.974651724137931
3.50055,17.3989,0.974651724137931
3.49927,17.3989,0.9744724137931035
3.49798,17.3989,0.9741551724137931
3.49669,17.3989,0.9739827586206896
3.49541,17.39972,0.9738137931034483
3.49412,17.3989,0.9736482758620689
3.49283,17.3989,0.9734827586206897
3.49155,17.39972,0.9733172413793103
3.4909,17.3989,0.9731448275862069
3.48962,17.3989,0.9729758620689655
3.48833,17.39972,0.9729758620689655
3.48704,17.39972,0.9726413793103448
3.4864,17.3989,0.9724758620689655
3.48511,17.39972,0.9723206896551724
3.48382,17.3989,0.9721448275862069
3.48318,17.3989,0.9719793103448275
3.48189,17.3989,0.9718103448275862
3.48061,17.3989,0.9716413793103448
3.47996,17.39972,0.9714793103448276
3.47868,17.3989,0.9714793103448276
3.47803,17.3989,0.9711551724137931
3.47675,17.39972,0.9709862068965517
3.4761,17.3989,0.9708172413793104
3.47482,17.3989,0.9706482758620689
3.47417,17.3989,0.9704793103448276
3.47289,17.3989,0.9704793103448276
3.47224,17.39972,0.9701413793103448
3.47096,17.39972,0.9701413793103448
3.47031,17.39972,0.9698206896551724
3.46903,17.39972,0.969651724137931
3.46838,17.39972,0.9694827586206897
3.46774,17.3989,0.9693068965517241
3.46645,17.3989,0.9691551724137931
3.46581,17.3989,0.9689862068965517
3.46452,17.3989,0.9688137931034483
3.46388,17.39972,0.9688137931034483
3.46324,17.39972,0.9684827586206897
3.46259,17.39972,0.9683137931034482
3.46131,17.39972,0.9681448275862069
3.46066,17.39972,0.9681448275862069
3.46002,17.3989,0.9678172413793104
3.45873,17.3989,0.9676448275862068
3.45809,17.3989,0.9674793103448276
3.45745,17.3989,0.9673137931034482
3.4568,17.3989,0.967148275862069
3.45552,17.3989,0.9669793103448275
3.45487,17.3989,0.9668137931034483
3.45423,17.3989,0.9666413793103448
3.45294,17.39972,0.9664758620689655
3.45294,17.3989,0.9663068965517241
3.45166,17.3989,0.966148275862069
3.45101,17.3989,0.9659758620689656
3.45037,17.3989,0.9658172413793104
3.44973,17.3989,0.9656448275862068
3.44908,17.3989,0.9654758620689655
3.4478,17.3989,0.9653103448275862
3.44715,17.39972,0.9653103448275862
3.44651,17.3989,0.9649862068965517
3.44587,17.39972,0.9648172413793104
3.44522,17.3989,0.964644827586207
3.44458,17.3989,0.9644862068965517
3.44394,17.3989,0.9643172413793103
3.44329,17.3989,0.964151724137931
3.44265,17.3989,0.9639827586206896
3.44136,17.3989,0.9638172413793104
3.44072,17.39972,0.963651724137931
3.44008,17.39972,0.963651724137931
3.43943,17.3989,0.9633068965517242
3.43879,17.3989,0.963148275862069
3.43815,17.39972,0.9629758620689655
3.4375,17.39972,0.9628206896551724
3.43686,17.39972,0.962651724137931
3.43622,17.39972,0.9624827586206897
3.43557,17.39972,0.9623206896551724
3.43557,17.39972,0.9623206896551724
3.99804,-0.0,0.9623206896551724
4.01541,-0.0,0.9623206896551724
4.02635,-0.0,0.9623206896551724
4.03472,-0.0,0.9623206896551724
4.04115,-0.0,0.9623206896551724
4.0463,-0.0,0.9623206896551724
4.0508,-0.0,0.9623206896551724
4.05466,-0.0,0.9623206896551724
4.05788,-0.0,0.9623206896551724
4.06109,-0.0,0.9623206896551724
4.06367,-0.0,0.9623206896551724
4.06624,-0.0,0.9623206896551724
4.06817,-0.0,0.9623206896551724
4.0701,-0.0,0.9623206896551724
4.07203,-0.0,0.9623206896551724
4.07396,-0.0,0.9623206896551724
4.07525,-0.0,0.9623206896551724
4.07654,-0.0,0.9623206896551724
4.07782,-0.0,0.9623206896551724
4.07911,-0.0,0.9623206896551724
4.0804,-0.0,0.9623206896551724
4.08104,-0.0,0.9623206896551724
4.08233,-0.0,0.9623206896551724
4.08297,-0.0,0.9623206896551724
4.08426,-0.0,0.9623206896551724
4.0849,-0.0,0.9623206896551724
4.08619,-0.0,0.9623206896551724
4.08683,-0.0,0.9623206896551724
4.08747,-0.0,0.9623206896551724
4.08812,-0.0,0.9623206896551724
4.08876,-0.0,0.9623206896551724
4.0894,-0.0,0.9623206896551724
4.09005,-0.0,0.9623206896551724
4.09069,-0.0,0.9623206896551724
4.09133,-0.0,0.9623206896551724
4.09198,-0.0,0.9623206896551724
4.09262,-0.0,0.9623206896551724
4.09326,-0.0,0.9623206896551724
4.09391,-0.0,0.9623206896551724
4.09391,-0.0,0.9623206896551724
4.09455,-0.0,0.9623206896551724
4.09519,-0.0,0.9623206896551724
4.09584,-0.0,0.9623206896551724
4.09584,-0.0,0.9623206896551724
4.09648,-0.0,0.9623206896551724
4.09712,-0.0,0.9623206896551724
4.09777,-0.0,0.9623206896551724
4.09777,-0.0,0.9623206896551724
4.09841,-0.0,0.9623206896551724
