voltage,current,SOC
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.76063,-0.0,0.5902724137931035
3.44394,11.59845,0.5901655172413793
3.42464,11.59927,0.5900482758620689
3.41884,11.59927,0.5899413793103447
3.41305,11.59927,0.5898275862068965
3.41048,11.60008,0.5897172413793104
3.40791,11.60008,0.5896034482758621
3.40598,11.60008,0.5894931034482759
3.4034,11.60008,0.5893793103448275
3.40147,11.60008,0.5892793103448275
3.40019,11.60008,0.5891620689655173
3.39826,11.60008,0.589048275862069
3.39697,11.60008,0.5889379310344827
3.39568,11.60008,0.5888275862068966
3.39375,11.60008,0.5887137931034483
3.39247,11.60008,0.5886137931034483
3.39118,11.59927,0.5885
3.38989,11.60008,0.5883896551724137
3.38861,11.60008,0.5882793103448276
3.38796,11.60008,0.5881586206896552
3.38668,11.60008,0.5880482758620689
3.38539,11.60008,0.5879379310344828
3.3841,11.60008,0.5878344827586207
3.38346,11.60008,0.5877206896551723
3.38217,11.60008,0.5876034482758621
3.38153,11.60008,0.5874931034482759
3.38024,11.60008,0.5873827586206897
3.37896,11.60008,0.5872793103448275
3.37831,11.60008,0.5871586206896551
3.37767,11.60008,0.587048275862069
3.37638,11.60008,0.5869379310344827
3.37574,11.60008,0.5868275862068966
3.37445,11.60008,0.5867172413793103
3.37381,11.60008,0.5866034482758621
3.37317,11.60008,0.5865
3.37188,11.60008,0.5863793103448276
3.37124,11.59927,0.5862793103448276
3.36995,11.60008,0.5861620689655173
3.36931,11.60008,0.586051724137931
3.36866,11.60008,0.5859413793103448
3.36802,11.59927,0.5858241379310345
3.36673,11.59927,0.5857137931034483
3.36609,11.59927,0.5856034482758621
3.36545,11.59927,0.5854999999999999
3.3648,11.59927,0.5853862068965516
3.36416,11.60008,0.5852793103448275
3.36352,11.60008,0.5851655172413793
3.36287,11.59927,0.585051724137931
3.36159,11.59927,0.5849379310344827
3.36094,11.60008,0.5848275862068966
