voltage,current,SOC
3.603,-0.0,0.3999931034482759
3.60236,-0.0,0.3999931034482759
3.60236,-0.0,0.3999931034482759
3.603,-0.0,0.3999931034482759
3.60236,-0.0,0.3999931034482759
3.60236,-0.0,0.3999931034482759
3.60236,-0.0,0.3999931034482759
3.60236,-0.0,0.3999931034482759
3.60236,-0.0,0.3999931034482759
3.60236,-0.0,0.3999931034482759
3.60236,-0.0,0.3999931034482759
3.60236,-0.0,0.3999931034482759
3.60236,-0.0,0.3999931034482759
3.60236,-0.0,0.3999931034482759
3.60236,-0.0,0.3999931034482759
3.60236,-0.0,0.3999931034482759
3.60236,-0.0,0.3999931034482759
3.60236,-0.0,0.3999931034482759
3.60236,-0.0,0.3999931034482759
3.603,-0.0,0.3999931034482759
3.60236,-0.0,0.3999931034482759
3.60236,-0.0,0.3999931034482759
3.603,-0.0,0.3999931034482759
3.603,-0.0,0.3999931034482759
3.603,-0.0,0.3999931034482759
3.57132,1.39152,0.3999793103448276
3.56425,1.42908,0.3999655172413793
3.56167,1.4446,0.399951724137931
3.56039,1.44868,0.3999379310344827
3.55974,1.4495,0.39992413793103443
3.5591,1.4495,0.39991034482758625
3.5591,1.4495,0.39989655172413796
3.5591,1.45032,0.39988275862068967
3.55846,1.45032,0.3998689655172414
3.55846,1.4495,0.3998551724137931
3.55846,1.4495,0.3998413793103448
3.55781,1.4495,0.3998275862068965
3.55781,1.45032,0.3998137931034482
3.55781,1.4495,0.39979999999999993
3.55781,1.45032,0.39978620689655164
3.55717,1.45032,0.39977241379310335
3.55717,1.4495,0.3997586206896552
3.55717,1.45032,0.3997448275862069
3.55717,1.4495,0.3997310344827586
3.55717,1.4495,0.3997172413793103
3.55653,1.4495,0.399703448275862
3.55653,1.45032,0.39968620689655177
3.55653,1.45032,0.3996724137931035
3.55588,1.45032,0.3996586206896552
3.55588,1.45032,0.3996448275862069
3.55588,1.45032,0.3996344827586207
3.55588,1.4495,0.3996172413793103
3.55524,1.4495,0.399603448275862
3.55524,1.4495,0.39958965517241374
3.55524,1.4495,0.39957586206896545
3.55524,1.4495,0.39956206896551716
3.55524,1.45032,0.399548275862069
3.55524,1.45032,0.3995344827586207
3.55459,1.45032,0.3995206896551724
3.55459,1.4495,0.3995068965517241
3.55459,1.45032,0.3994931034482758
3.55459,1.45032,0.39947931034482764
3.55459,1.45032,0.39946551724137935
3.55459,1.4495,0.39945172413793106
3.55395,1.4495,0.3994379310344828
3.55395,1.4495,0.3994241379310345
3.55395,1.4495,0.3994103448275862
3.55395,1.4495,0.3993965517241379
3.55395,1.4495,0.3993827586206896
3.55395,1.4495,0.3993689655172413
3.55331,1.4495,0.39935517241379304
3.55331,1.4495,0.39934137931034475
3.55331,1.45032,0.39932758620689646
3.55331,1.45032,0.3993137931034483
3.55331,1.45032,0.3993
3.55331,1.4495,0.3992862068965517
3.55331,1.45032,0.3992724137931034
3.55331,1.4495,0.3992586206896551
3.55266,1.4495,0.39924482758620694
3.55266,1.4495,0.3992275862068966
3.55266,1.4495,0.3992137931034483
3.55266,1.4495,0.39920344827586207
3.55266,1.45032,0.3991862068965517
3.55266,1.45032,0.3991724137931034
3.55202,1.45032,0.39915862068965513
3.55202,1.45032,0.39914482758620684
3.55202,1.45032,0.3991344827586206
3.55202,1.45032,0.39911724137931026
3.55202,1.4495,0.3991034482758621
3.55202,1.4495,0.3990896551724138
3.55138,1.45032,0.3990758620689655
3.55138,1.4495,0.3990620689655172
3.55138,1.45032,0.3990482758620689
3.55138,1.45032,0.39903448275862075
3.55138,1.45032,0.39902068965517246
3.55138,1.45032,0.39900689655172417
3.55138,1.45032,0.3989931034482759
3.55073,1.45032,0.3989793103448276
3.55073,1.45032,0.3989655172413793
3.55073,1.45032,0.398951724137931
3.55073,1.45032,0.3989379310344827
3.55073,1.45032,0.39892413793103443
3.55073,1.45032,0.39891034482758614
3.55073,1.45032,0.39889655172413785
3.55073,1.4495,0.39888275862068967
3.55073,1.4495,0.3988689655172414
3.55009,1.4495,0.3988551724137931
3.55009,1.4495,0.3988413793103448
3.55009,1.4495,0.3988275862068965
3.55009,1.4495,0.3988137931034482
3.55009,1.45032,0.39880000000000004
3.55009,1.4495,0.39878620689655175
3.55009,1.4495,0.39877241379310346
3.55009,1.4495,0.3987586206896552
3.54945,1.4495,0.3987448275862069
