voltage,current,SOC
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.92663,-0.0,0.7791413793103448
3.47932,17.40053,0.7788103448275863
3.433,17.39972,0.7786413793103448
3.41691,17.39972,0.7784862068965517
3.40791,17.39972,0.7783172413793104
3.4034,17.39972,0.7783172413793104
3.39954,17.39972,0.7781379310344827
3.39633,17.39972,0.7778172413793103
3.39375,17.39972,0.777648275862069
3.39118,17.39972,0.7774758620689655
3.38861,17.39972,0.7774758620689655
3.38668,17.39972,0.7771482758620689
3.38475,17.39972,0.7769758620689655
3.38217,17.39972,0.7768206896551724
3.38024,17.39972,0.776648275862069
3.37896,17.39972,0.776648275862069
3.37703,17.39972,0.7764758620689656
3.3751,17.39972,0.7763068965517241
3.37317,17.39972,0.7759827586206897
3.37188,17.39972,0.7758103448275862
3.36995,17.39972,0.7756448275862069
3.36866,17.39972,0.7756448275862069
3.36673,17.39972,0.7753206896551724
3.36545,17.39972,0.7751517241379311
3.36416,17.39972,0.7749793103448276
3.36223,17.39972,0.7748103448275863
3.36094,17.39972,0.7748103448275863
3.35966,17.39972,0.7746413793103448
3.35837,17.39972,0.7743206896551724
3.35708,17.39972,0.774151724137931
3.35515,17.39972,0.7739793103448276
3.35386,17.39972,0.7739793103448276
3.35258,17.39972,0.773648275862069
3.35129,17.39972,0.773648275862069
3.35,17.39972,0.7733206896551724
3.34872,17.3989,0.7731413793103448
3.34743,17.3989,0.7729862068965517
3.34614,17.3989,0.7728137931034482
3.34486,17.3989,0.7726448275862069
3.34357,17.3989,0.7724862068965517
3.34293,17.3989,0.7724862068965517
3.341,17.3989,0.772151724137931
3.34035,17.3989,0.772151724137931
3.33907,17.3989,0.7719689655172414
3.33778,17.3989,0.7718068965517242
3.33649,17.3989,0.7714862068965518
