voltage,current,SOC
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50906,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.50971,-0.0,0.24580689655172416
3.37703,5.83312,0.245751724137931
3.33521,5.8078,0.24569655172413796
3.32427,5.80127,0.2456413793103448
3.31977,5.79963,0.24558620689655164
3.31784,5.79963,0.2455310344827586
3.31655,5.79963,0.24547241379310336
3.31526,5.79963,0.24541724137931042
3.31398,5.79882,0.24536206896551727
3.31333,5.79882,0.2453068965517241
3.31205,5.79882,0.24525172413793106
3.3114,5.79963,0.24519310344827583
3.31076,5.79963,0.24514137931034474
3.31012,5.79963,0.2450862068965517
3.30883,5.79882,0.24502758620689646
3.30819,5.79882,0.24497241379310353
3.30754,5.79963,0.24491724137931037
3.3069,5.79882,0.24485862068965525
3.30626,5.79882,0.24480689655172416
3.30561,5.79882,0.244751724137931
3.30497,5.79882,0.24469310344827588
3.30433,5.79963,0.24463793103448273
3.30368,5.79963,0.24458620689655164
3.30304,5.79963,0.2445310344827587
3.3024,5.79963,0.24447586206896554
3.30175,5.79963,0.24442068965517239
3.30111,5.79963,0.24436551724137934
3.30047,5.79963,0.2443068965517241
3.29982,5.79963,0.244248275862069
3.29918,5.79963,0.24419310344827583
3.29854,5.79963,0.24414137931034474
3.29789,5.79963,0.24408275862068962
3.29725,5.79963,0.24402758620689646
3.29725,5.79963,0.24396896551724145
3.29661,5.79963,0.2439137931034483
3.29532,5.79963,0.2438620689655172
3.29532,5.79963,0.24380689655172416
3.29468,5.79963,0.243751724137931
3.29403,5.79882,0.24369310344827577
3.29339,5.79963,0.2436413793103449
3.29339,5.79963,0.24358620689655175
3.29275,5.79963,0.2435275862068964
3.2921,5.79963,0.24347586206896554
3.29146,5.79963,0.24342068965517238
3.29146,5.79963,0.2433586206896552
3.29082,5.79963,0.24331034482758618
3.29017,5.79963,0.24325172413793095
3.28953,5.79963,0.24319310344827583
3.28888,5.79882,0.24313793103448267
3.28888,5.79882,0.2430862068965517
3.28824,5.79882,0.24302758620689657
3.2876,5.79963,0.24297241379310341
3.28695,5.79963,0.24291724137931037
3.28695,5.79963,0.2428620689655172
3.28631,5.79882,0.24280689655172405
3.28567,5.79882,0.2427517241379311
3.28567,5.79963,0.24269310344827577
3.28502,5.79882,0.2426413793103448
3.28438,5.79882,0.24258620689655175
3.28438,5.79882,0.2425310344827586
3.28374,5.79882,0.24247241379310347
3.28309,5.79963,0.2424172413793103
3.28309,5.79963,0.24236551724137922
3.28245,5.79963,0.24230344827586203
3.28181,5.79882,0.24224827586206887
3.28181,5.79963,0.2421965517241378
3.28116,5.79963,0.24214137931034485
3.28052,5.79963,0.24208275862068962
3.28052,5.79963,0.24203103448275864
3.27988,5.79882,0.24197586206896549
3.27923,5.79882,0.24191724137931025
3.27923,5.79882,0.2418620689655172
3.27859,5.79882,0.24180689655172405
3.27795,5.79882,0.2417517241379309
3.27795,5.79882,0.24169655172413795
3.2773,5.79963,0.2416413793103448
3.27666,5.79882,0.24158275862068967
3.27666,5.79882,0.24152758620689652
3.27602,5.79882,0.24147241379310336
3.27602,5.79882,0.2414172413793103
3.27537,5.79882,0.24136206896551715
3.27473,5.79882,0.241306896551724
3.27473,5.79882,0.24125172413793106
3.27409,5.79882,0.2411965517241379
3.27409,5.79963,0.24113793103448278
3.27344,5.79882,0.2410862068965517
3.2728,5.79882,0.24103103448275853
3.2728,5.79882,0.2409724137931034
3.27216,5.79882,0.24091724137931025
3.27151,5.79963,0.24086206896551732
3.27151,5.79963,0.2408034482758621
3.27151,5.79963,0.24075517241379307
3.27087,5.79963,0.24069310344827588
3.27087,5.79963,0.24063793103448272
3.27023,5.79963,0.24058620689655164
3.26958,5.79882,0.24052758620689652
3.26958,5.79882,0.24047586206896554
3.26894,5.79882,0.24042068965517238
3.2683,5.79882,0.2403586206896552
3.2683,5.79882,0.2403068965517241
3.26765,5.79882,0.24025172413793106
3.26765,5.79882,0.24025172413793106
3.38618,-0.0,0.24025172413793106
3.437,-0.0,0.24025172413793106
3.45244,-0.0,0.24025172413793106
3.45759,-0.0,0.24025172413793106
3.46017,-0.0,0.24025172413793106
3.46081,-0.0,0.24025172413793106
3.4621,-0.0,0.24025172413793106
3.46274,-0.0,0.24025172413793106
3.46338,-0.0,0.24025172413793106
3.46403,-0.0,0.24025172413793106
