voltage,current,SOC
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.45695,-0.0,0.19860689655172403
3.38732,2.89165,0.1985758620689656
3.36416,2.89737,0.1985517241379311
3.35708,2.899,0.19852413793103452
3.35386,2.899,0.19849655172413794
3.35258,2.899,0.19846551724137929
3.35193,2.89982,0.1984379310344827
3.35129,2.89982,0.19841034482758624
3.35065,2.89982,0.19838275862068966
3.35,2.89982,0.19835862068965515
3.34936,2.89982,0.1983275862068965
3.34872,2.89982,0.19829999999999992
3.34872,2.899,0.19827241379310345
3.34807,2.89982,0.19824482758620687
3.34743,2.89982,0.1982172413793103
3.34743,2.89982,0.19818965517241371
3.34679,2.89982,0.19816206896551714
3.34679,2.899,0.19813448275862056
3.34614,2.89982,0.1981068965517242
3.3455,2.89982,0.19807586206896555
3.3455,2.899,0.19804827586206897
3.34486,2.899,0.19802413793103446
3.34486,2.899,0.19799655172413788
3.34421,2.899,0.1979689655172414
3.34421,2.89982,0.19793793103448276
3.34357,2.899,0.19791034482758618
3.34357,2.899,0.1978827586206896
3.34293,2.89982,0.19785517241379302
3.34293,2.899,0.19782758620689656
3.34228,2.899,0.19780344827586216
3.34228,2.89982,0.1977724137931034
3.34164,2.899,0.19774482758620682
3.34164,2.899,0.19771724137931024
3.341,2.899,0.19768965517241366
3.341,2.899,0.1976620689655173
3.34035,2.89982,0.19763448275862072
3.34035,2.899,0.19760689655172414
3.33971,2.899,0.1975758620689655
3.33971,2.89982,0.19755172413793098
3.33907,2.899,0.19752413793103452
3.33907,2.899,0.19749655172413794
3.33842,2.899,0.19746896551724136
3.33842,2.899,0.19744137931034478
3.33842,2.89982,0.1974137931034482
3.33778,2.89982,0.19738620689655162
3.33778,2.89982,0.19735517241379308
3.33714,2.89982,0.19733103448275857
3.33714,2.89982,0.19729999999999992
3.33714,2.89982,0.19727241379310334
3.33649,2.899,0.19724482758620698
3.33649,2.899,0.1972172413793104
3.33585,2.89982,0.19718965517241382
3.33585,2.89982,0.19716206896551725
3.33521,2.899,0.19713448275862067
3.33521,2.89982,0.1971068965517241
3.33521,2.89982,0.19707931034482762
3.33521,2.899,0.19704827586206897
3.33456,2.89982,0.1970206896551724
3.33456,2.89982,0.1969931034482758
3.33392,2.89982,0.1969689655172413
3.33392,2.89982,0.19693793103448276
3.33392,2.89982,0.19691034482758618
3.33328,2.89982,0.19688620689655167
3.33328,2.899,0.19685517241379302
3.33263,2.89982,0.19683103448275852
3.33263,2.89982,0.19680000000000009
3.33263,2.899,0.1967724137931035
3.33199,2.89982,0.19674482758620693
3.33199,2.89982,0.19671724137931035
3.33135,2.89982,0.19668965517241377
3.33135,2.89982,0.1966620689655172
3.33135,2.89982,0.19663448275862072
3.3307,2.89982,0.19660689655172414
3.3307,2.89982,0.19657931034482756
3.3307,2.899,0.19655172413793098
3.33006,2.899,0.1965241379310344
3.33006,2.89982,0.19649655172413794
3.32942,2.899,0.19646896551724136
3.32942,2.89982,0.19644137931034478
3.32942,2.899,0.1964137931034482
3.32877,2.899,0.19638275862068955
3.32877,2.899,0.1963551724137932
3.32877,2.89982,0.1963275862068966
3.32813,2.899,0.19630000000000003
3.32813,2.89982,0.19627241379310345
3.32813,2.899,0.19624482758620687
3.32749,2.899,0.1962172413793103
3.32749,2.899,0.19618965517241382
3.32749,2.89982,0.19616206896551724
3.32749,2.89982,0.19613448275862067
3.32684,2.899,0.19610689655172409
3.32684,2.899,0.1960793103448275
3.3262,2.899,0.19605172413793104
3.3262,2.899,0.19602413793103446
3.3262,2.89982,0.19599655172413788
3.32556,2.899,0.1959689655172413
3.32556,2.899,0.19593793103448265
3.32556,2.899,0.19591379310344814
3.32556,2.899,0.1958827586206897
3.32491,2.899,0.19585517241379313
3.32491,2.89982,0.19582758620689655
3.32491,2.89982,0.19580344827586205
3.3791,-0.0,0.19580344827586205
3.41641,-0.0,0.19580344827586205
3.42542,-0.0,0.19580344827586205
3.42864,-0.0,0.19580344827586205
3.42993,-0.0,0.19580344827586205
3.43057,-0.0,0.19580344827586205
3.43121,-0.0,0.19580344827586205
3.43121,-0.0,0.19580344827586205
3.43186,-0.0,0.19580344827586205
3.43186,-0.0,0.19580344827586205
3.4325,-0.0,0.19580344827586205
3.4325,-0.0,0.19580344827586205
3.43314,-0.0,0.19580344827586205
3.43314,-0.0,0.19580344827586205
3.43314,-0.0,0.19580344827586205
3.43379,-0.0,0.19580344827586205
3.43379,-0.0,0.19580344827586205
3.43379,-0.0,0.19580344827586205
3.43443,-0.0,0.19580344827586205
3.43443,-0.0,0.19580344827586205
3.43443,-0.0,0.19580344827586205
3.43443,-0.0,0.19580344827586205
3.43507,-0.0,0.19580344827586205
3.43507,-0.0,0.19580344827586205
3.43507,-0.0,0.19580344827586205
3.43507,-0.0,0.19580344827586205
3.43572,-0.0,0.19580344827586205
3.43572,-0.0,0.19580344827586205
3.43572,-0.0,0.19580344827586205
3.43572,-0.0,0.19580344827586205
3.43636,-0.0,0.19580344827586205
3.43636,-0.0,0.19580344827586205
3.43636,-0.0,0.19580344827586205
3.43636,-0.0,0.19580344827586205
3.43636,-0.0,0.19580344827586205
3.437,-0.0,0.19580344827586205
3.437,-0.0,0.19580344827586205
3.437,-0.0,0.19580344827586205
3.437,-0.0,0.19580344827586205
3.437,-0.0,0.19580344827586205
3.437,-0.0,0.19580344827586205
