voltage,current,SOC
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.94528,-0.0,0.7986137931034483
3.884,2.89002,0.7985862068965517
3.86598,2.89655,0.7985551724137931
3.85955,2.899,0.7985275862068966
3.85633,2.899,0.7985034482758621
3.85505,2.899,0.7984724137931034
3.85376,2.89982,0.7984448275862069
3.85312,2.89982,0.7984206896551724
3.85247,2.89982,0.7983896551724138
3.85119,2.89982,0.7983620689655172
3.85054,2.899,0.7983344827586207
3.8499,2.89982,0.7983103448275862
3.84926,2.899,0.7982793103448276
3.84861,2.89982,0.798251724137931
3.84861,2.89982,0.7982241379310345
3.84797,2.899,0.798196551724138
3.84733,2.89982,0.7981689655172414
3.84668,2.89982,0.7981413793103449
3.84604,2.899,0.7981137931034483
3.84604,2.89982,0.7980862068965517
3.8454,2.899,0.7980551724137931
3.84475,2.899,0.7980275862068965
3.84411,2.89982,0.798
3.84411,2.899,0.7979724137931035
3.84347,2.899,0.797948275862069
3.84282,2.899,0.7979172413793103
3.84282,2.89982,0.7978896551724138
3.84218,2.89982,0.7978620689655173
3.84218,2.899,0.7978379310344828
3.84154,2.899,0.7978068965517241
3.84154,2.899,0.7977793103448276
3.84089,2.89982,0.797751724137931
3.84025,2.89982,0.7977241379310345
3.84025,2.899,0.7976965517241379
3.83961,2.899,0.7976689655172414
3.83961,2.89982,0.7976413793103448
3.83896,2.89982,0.7976137931034483
3.83896,2.89982,0.7975862068965518
3.83832,2.89982,0.7975586206896552
3.83832,2.89982,0.7975275862068966
3.83768,2.89982,0.7975
3.83768,2.89982,0.7974724137931034
3.83703,2.89982,0.7974482758620689
3.83703,2.89982,0.7974172413793104
3.83639,2.899,0.7973896551724138
3.83639,2.89982,0.7973655172413793
3.83575,2.899,0.7973379310344828
3.83575,2.899,0.7973068965517242
3.8351,2.89982,0.7972793103448276
3.8351,2.899,0.797251724137931
3.83446,2.899,0.7972241379310345
3.83446,2.899,0.797196551724138
3.83382,2.89982,0.7971689655172414
3.83382,2.89982,0.7971413793103448
3.83382,2.899,0.7971137931034483
3.83317,2.89982,0.7970862068965517
3.83317,2.899,0.7970551724137931
3.83253,2.899,0.7970310344827587
3.83253,2.899,0.7970034482758621
3.83253,2.89982,0.7969724137931035
3.83189,2.89982,0.796948275862069
3.83189,2.899,0.7969172413793103
3.83124,2.899,0.7968896551724138
3.83124,2.899,0.7968620689655173
3.83124,2.89982,0.7968344827586207
3.8306,2.899,0.7968103448275862
