voltage,current,SOC
3.59142,-0.0,0.3791482758620689
3.59206,-0.0,0.3791482758620689
3.59206,-0.0,0.3791482758620689
3.59142,-0.0,0.3791482758620689
3.59142,-0.0,0.3791482758620689
3.59142,-0.0,0.3791482758620689
3.59206,-0.0,0.3791482758620689
3.59206,-0.0,0.3791482758620689
3.59206,-0.0,0.3791482758620689
3.59206,-0.0,0.3791482758620689
3.59142,-0.0,0.3791482758620689
3.59142,-0.0,0.3791482758620689
3.59206,-0.0,0.3791482758620689
3.59142,-0.0,0.3791482758620689
3.59206,-0.0,0.3791482758620689
3.59142,-0.0,0.3791482758620689
3.59206,-0.0,0.3791482758620689
3.59206,-0.0,0.3791482758620689
3.59206,-0.0,0.3791482758620689
3.59142,-0.0,0.3791482758620689
3.59206,-0.0,0.3791482758620689
3.59142,-0.0,0.3791482758620689
3.59206,-0.0,0.3791482758620689
3.59206,-0.0,0.3791482758620689
3.59142,-0.0,0.3791482758620689
3.13898,17.40053,0.3789862068965517
3.09588,17.39972,0.37882413793103453
3.07979,17.39972,0.37864827586206895
3.07271,17.39972,0.3784793103448275
3.06821,17.3989,0.37831724137931033
3.06499,17.39972,0.37815517241379304
3.06242,17.39972,0.37797931034482757
3.05985,17.39972,0.3778241379310344
3.05663,17.39972,0.377651724137931
3.05406,17.39972,0.37748620689655166
3.05213,17.39972,0.37731379310344826
3.04955,17.39972,0.3771517241379311
3.04762,17.39972,0.37698275862068964
3.04569,17.39972,0.3768137931034483
3.04312,17.39972,0.37664827586206895
3.04119,17.39972,0.3764827586206896
3.0399,17.39972,0.37631724137931033
3.03733,17.39972,0.37615172413793097
3.03604,17.3989,0.37597931034482757
3.03411,17.39972,0.3758137931034482
3.03218,17.39972,0.3756448275862069
3.0309,17.39972,0.3754896551724137
3.02897,17.39972,0.3753206896551724
3.02704,17.39972,0.3751482758620689
3.02511,17.39972,0.37497931034482757
3.02382,17.39972,0.3748241379310344
3.02253,17.39972,0.37464827586206895
3.0206,17.39972,0.3744931034482758
3.01931,17.39972,0.37431379310344826
3.01738,17.39972,0.37415517241379304
3.0161,17.39972,0.37399310344827585
3.01481,17.39972,0.37381724137931027
3.01288,17.39972,0.373651724137931
3.01159,17.39972,0.3734931034482758
3.00966,17.39972,0.37332413793103447
3.00838,17.3989,0.37315172413793096
3.00709,17.39972,0.37298275862068964
3.0058,17.39972,0.3728172413793104
3.00452,17.39972,0.3726551724137931
3.00259,17.39972,0.3724827586206896
3.0013,17.39972,0.3723172413793103
3.00001,17.39972,0.3721517241379311
2.99873,17.39972,0.3719862068965517
2.99744,17.3989,0.37181034482758624
2.99615,17.3989,0.371651724137931
2.99487,17.39972,0.3714793103448275
2.99358,17.39972,0.3713206896551724
2.99165,17.39972,0.371148275862069
2.99101,17.3989,0.37098275862068963
2.98972,17.3989,0.3708137931034482
2.98843,17.3989,0.37065862068965516
2.98715,17.3989,0.3704931034482759
2.98586,17.3989,0.37032758620689654
2.98457,17.3989,0.3701482758620689
2.98329,17.3989,0.36998275862068963
2.982,17.3989,0.36965862068965516
2.98071,17.3989,0.36965862068965516
2.98007,17.3989,0.3694793103448275
2.97814,17.3989,0.36932758620689654
2.9775,17.3989,0.36915172413793096
2.97621,17.3989,0.36898275862068963
2.97492,17.3989,0.36880689655172416
2.97364,17.3989,0.368651724137931
2.97299,17.39972,0.3684827586206897
2.97171,17.3989,0.3683172413793103
2.97042,17.3989,0.3681482758620689
2.96913,17.3989,0.36799310344827585
2.96785,17.3989,0.3678241379310344
2.9672,17.3989,0.367651724137931
2.96592,17.3989,0.36748620689655176
2.96463,17.3989,0.3673206896551724
2.96334,17.3989,0.36715517241379303
2.9627,17.3989,0.3669896551724138
2.96141,17.3989,0.36681724137931027
2.96013,17.3989,0.3666551724137931
2.95948,17.3989,0.36648620689655165
2.95884,17.3989,0.3663103448275862
2.95755,17.3989,0.3661620689655172
2.95626,17.3989,0.36599310344827585
2.95498,17.3989,0.36582068965517234
