voltage,current,SOC
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.39068,-0.0,0.14999655172413795
3.35386,1.38499,0.14998275862068955
3.33907,1.43153,0.14996896551724137
3.33328,1.4446,0.1499551724137932
3.3307,1.44868,0.1499413793103448
3.32877,1.4495,0.1499275862068966
3.32813,1.4495,0.1499137931034482
3.32749,1.4495,0.14990000000000003
3.32749,1.4495,0.14988620689655174
3.32684,1.4495,0.14987241379310345
3.3262,1.4495,0.14985862068965516
3.3262,1.4495,0.14984482758620687
3.32556,1.45032,0.14983103448275858
3.32556,1.45032,0.1498172413793103
3.32491,1.45032,0.149803448275862
3.32491,1.45032,0.14978965517241383
3.32427,1.45032,0.14977586206896543
3.32427,1.45032,0.14976206896551725
3.32427,1.45032,0.14974827586206885
3.32363,1.45032,0.14973448275862067
3.32363,1.45032,0.1497206896551725
3.32363,1.45032,0.1497068965517241
3.32298,1.45032,0.1496931034482759
3.32298,1.45032,0.14967586206896555
3.32298,1.45032,0.14966206896551715
3.32234,1.45032,0.14964827586206897
3.32234,1.4495,0.14963793103448275
3.32234,1.4495,0.1496206896551724
3.3217,1.45032,0.14961034482758617
3.3217,1.4495,0.1495931034482758
3.3217,1.45032,0.1495827586206897
3.32105,1.45032,0.14956551724137923
3.32105,1.45032,0.14955172413793105
3.32105,1.45032,0.14953793103448265
3.32105,1.45032,0.14952413793103447
3.32041,1.45032,0.14951034482758618
3.32041,1.45032,0.1494965517241379
3.32041,1.4495,0.1494827586206896
3.31977,1.4495,0.14946896551724131
3.31977,1.4495,0.14945517241379302
3.31977,1.4495,0.14944137931034485
3.31977,1.45032,0.14942758620689645
3.31912,1.45032,0.14941379310344827
3.31912,1.4495,0.14939999999999987
3.31912,1.45032,0.1493862068965517
3.31848,1.45032,0.1493724137931035
3.31848,1.45032,0.1493586206896551
3.31848,1.45032,0.14934482758620693
3.31848,1.45032,0.14933103448275853
3.31784,1.45032,0.14931724137931035
3.31784,1.45032,0.14930344827586195
3.31784,1.45032,0.14928965517241377
3.31784,1.45032,0.1492758620689656
3.31784,1.45032,0.1492620689655172
3.31719,1.4495,0.149248275862069
3.31719,1.45032,0.14923103448275865
3.31719,1.4495,0.14921724137931025
3.31719,1.4495,0.14920689655172414
3.31719,1.45032,0.14919310344827585
3.31655,1.45032,0.1491758620689655
3.31655,1.4495,0.1491620689655173
3.31655,1.45032,0.14915172413793099
3.31655,1.45032,0.14913448275862073
3.31655,1.4495,0.14912068965517233
3.31591,1.45032,0.14910689655172416
3.31591,1.45032,0.14909310344827575
3.31591,1.4495,0.14907931034482758
3.31591,1.4495,0.1490655172413793
3.31526,1.45032,0.149051724137931
3.31526,1.4495,0.1490379310344827
3.31526,1.45032,0.14902413793103442
3.31526,1.4495,0.14901034482758613
3.31526,1.4495,0.14899655172413795
3.31462,1.45032,0.14898275862068955
3.31462,1.4495,0.14896896551724137
3.31462,1.45032,0.14895517241379297
3.31462,1.45032,0.1489413793103448
3.31398,1.45032,0.1489275862068966
3.31398,1.45032,0.1489137931034482
