voltage,current,SOC
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.10356,-0.0,0.9486103448275862
4.03583,2.88757,0.9485586206896551
4.01524,2.89573,0.9485586206896551
4.00817,2.89818,0.9485275862068966
4.00559,2.899,0.9485
4.00366,2.899,0.9484448275862069
4.00302,2.899,0.9484172413793104
4.00238,2.899,0.9484172413793104
4.00173,2.89982,0.9483896551724138
4.00109,2.899,0.9483620689655172
4.00045,2.899,0.9483068965517242
3.9998,2.899,0.9482793103448276
3.99916,2.89982,0.9482793103448276
3.99852,2.89982,0.9482241379310344
3.99787,2.89982,0.9482241379310344
3.99787,2.89982,0.9481689655172414
3.99723,2.899,0.9481413793103448
3.99659,2.899,0.9481413793103448
3.99659,2.89982,0.9480862068965518
3.99594,2.89982,0.9480586206896552
3.9953,2.89982,0.9480275862068965
3.9953,2.89982,0.9480275862068965
3.99466,2.899,0.948
3.99466,2.899,0.9479448275862069
3.99401,2.89982,0.9479172413793103
3.99401,2.89982,0.9479172413793103
3.99337,2.899,0.9478620689655173
3.99337,2.89982,0.9478620689655173
3.99273,2.89982,0.9478344827586207
3.99273,2.899,0.9478068965517241
3.99208,2.899,0.9477758620689655
3.99208,2.899,0.9477241379310345
3.99144,2.89982,0.9476965517241379
3.99144,2.89982,0.9476965517241379
3.99144,2.89982,0.9476655172413793
3.9908,2.89982,0.9476379310344828
3.9908,2.899,0.9475862068965517
3.99015,2.899,0.9475862068965517
3.99015,2.89982,0.9475551724137931
3.98951,2.899,0.9475034482758621
3.98951,2.89982,0.9474758620689655
3.98887,2.89982,0.9474448275862069
3.98887,2.89982,0.9474172413793104
3.98822,2.899,0.9473896551724138
3.98822,2.899,0.9473620689655172
3.98822,2.89982,0.9473344827586206
3.98758,2.89982,0.9473068965517242
3.98758,2.89982,0.9472793103448276
3.98694,2.899,0.9472793103448276
3.98694,2.899,0.9472241379310344
3.98694,2.899,0.947196551724138
3.98694,2.899,0.947196551724138
3.98629,2.899,0.9471655172413793
3.98629,2.89982,0.9471137931034482
3.98565,2.89982,0.9471137931034482
3.98565,2.89982,0.9470827586206897
3.98565,2.89982,0.9470310344827586
3.98565,2.899,0.9470310344827586
3.98501,2.89982,0.9469758620689656
3.98501,2.89982,0.9469448275862069
3.98501,2.89982,0.9469172413793103
3.98436,2.899,0.9469172413793103
3.98436,2.899,0.9468896551724137
3.98436,2.899,0.9468620689655173
3.98372,2.899,0.9468068965517241
3.98372,2.899,0.9467793103448275
3.98372,2.899,0.9467517241379311
3.98308,2.899,0.9467241379310345
3.98308,2.899,0.9467241379310345
3.98308,2.89982,0.9466689655172413
3.98308,2.89982,0.9466413793103449
3.98243,2.89982,0.9466137931034483
3.98243,2.899,0.9466137931034483
3.98243,2.899,0.9465586206896551
3.98179,2.899,0.9465310344827587
3.98179,2.899,0.9465034482758621
3.98179,2.899,0.9465034482758621
3.98115,2.899,0.9464724137931034
3.98115,2.899,0.9464448275862068
3.98115,2.899,0.9464172413793104
3.98115,2.89982,0.9463620689655172
3.9805,2.89982,0.9463344827586206
3.9805,2.89982,0.9463068965517242
3.9805,2.89982,0.9462793103448276
3.9805,2.89982,0.9462793103448276
3.97986,2.899,0.9462241379310344
3.97986,2.89982,0.946196551724138
3.97986,2.89982,0.946196551724138
3.97922,2.899,0.9461413793103448
3.97922,2.899,0.9461413793103448
3.97922,2.899,0.9460862068965518
3.97922,2.899,0.9460586206896552
3.97857,2.899,0.9460586206896552
3.97857,2.899,0.946003448275862
3.97857,2.89982,0.9459758620689656
3.97857,2.89982,0.945948275862069
3.97793,2.89982,0.9459206896551724
3.97793,2.899,0.9458896551724137
3.97793,2.89982,0.9458620689655173
3.97793,2.899,0.9458344827586207
3.97729,2.89982,0.9458068965517241
3.97729,2.89982,0.9458068965517241
4.036,-0.0,0.9458068965517241
