voltage,current,SOC
3.45824,-0.0,0.1999931034482758
3.45888,-0.0,0.1999931034482758
3.45888,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45888,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.45824,-0.0,0.1999931034482758
3.42399,1.38417,0.19997931034482763
3.41305,1.43153,0.19996551724137923
3.40919,1.4446,0.19995172413793105
3.40791,1.44868,0.19993793103448265
3.40726,1.4495,0.19992413793103447
3.40662,1.4495,0.19991034482758607
3.40662,1.4495,0.1998965517241379
3.40662,1.4495,0.19988275862068972
3.40598,1.4495,0.19986896551724131
3.40598,1.4495,0.19985517241379314
3.40533,1.4495,0.19984137931034474
3.40533,1.4495,0.19982758620689656
3.40533,1.4495,0.19981379310344827
3.40533,1.45032,0.19979999999999998
3.40469,1.4495,0.1997862068965517
3.40469,1.45032,0.1997724137931034
3.40469,1.45032,0.1997586206896551
3.40405,1.4495,0.19974482758620693
3.40405,1.4495,0.19973103448275853
3.40405,1.45032,0.19971724137931035
3.4034,1.45032,0.19970344827586195
3.4034,1.45032,0.19968965517241377
3.4034,1.45032,0.1996758620689656
3.4034,1.45032,0.1996620689655172
3.40276,1.45032,0.199648275862069
3.40276,1.45032,0.1996344827586206
3.40276,1.45032,0.19962068965517243
3.40212,1.45032,0.19960689655172403
3.40212,1.4495,0.19959310344827585
3.40212,1.4495,0.19957931034482757
3.40212,1.45032,0.19956551724137928
3.40147,1.45032,0.19955172413793099
3.40147,1.45032,0.1995379310344827
3.40147,1.45032,0.1995241379310344
3.40147,1.45032,0.19951034482758623
3.40083,1.45032,0.19949655172413783
3.40083,1.45032,0.19948275862068965
3.40083,1.45032,0.19946896551724125
3.40083,1.45032,0.199451724137931
3.40083,1.45032,0.19943793103448282
3.40019,1.4495,0.19942413793103442
3.40019,1.45032,0.19941034482758624
3.40019,1.4495,0.19939655172413784
3.40019,1.45032,0.19938275862068966
3.40019,1.45032,0.19936896551724137
3.39954,1.45032,0.19935517241379308
3.39954,1.45032,0.1993413793103448
3.39954,1.45032,0.1993275862068965
3.39954,1.45032,0.1993137931034482
3.39954,1.45032,0.19930000000000003
3.3989,1.45032,0.19928620689655163
3.3989,1.45032,0.19927241379310345
3.3989,1.4495,0.19925862068965505
3.3989,1.45032,0.19924482758620687
3.3989,1.45032,0.1992310344827587
3.3989,1.45032,0.1992172413793103
3.39826,1.45032,0.19920344827586212
3.39826,1.4495,0.19918965517241372
3.39826,1.45032,0.19917586206896554
3.39826,1.45032,0.19916206896551714
3.39826,1.45032,0.19914827586206896
3.39761,1.45032,0.19913448275862067
3.39761,1.45032,0.19912068965517238
3.39761,1.45032,0.1991068965517241
3.39761,1.45032,0.1990931034482758
3.39761,1.45032,0.1990793103448275
3.39761,1.45032,0.19906551724137933
3.39697,1.45032,0.19905172413793093
3.39697,1.45032,0.19903448275862068
3.39697,1.45032,0.1990206896551725
3.39697,1.45032,0.19901034482758617
3.39697,1.45032,0.198996551724138
3.39697,1.45032,0.1989827586206896
3.39633,1.4495,0.19896896551724141
3.39633,1.4495,0.198955172413793
3.39633,1.45032,0.19893793103448276
3.39633,1.45032,0.19892413793103447
3.39633,1.45032,0.19891034482758618
3.39633,1.45032,0.1988965517241379
3.39568,1.4495,0.1988827586206896
3.39568,1.4495,0.19886896551724131
3.39568,1.4495,0.19885517241379314
3.39568,1.4495,0.19884137931034473
3.39568,1.45032,0.19882758620689656
3.39568,1.45032,0.19881379310344816
3.39504,1.45032,0.19879999999999998
3.39504,1.4495,0.1987862068965518
3.39504,1.45032,0.1987724137931034
3.39504,1.45032,0.19875862068965522
3.39504,1.45032,0.19874482758620682
3.39504,1.4495,0.19873103448275864
3.39504,1.4495,0.19871724137931035
3.3944,1.45032,0.19870344827586206
3.3944,1.45032,0.19868965517241377
3.3944,1.4495,0.19867586206896548
3.3944,1.45032,0.1986620689655172
3.3944,1.45032,0.1986482758620689
3.39375,1.4495,0.1986344827586206
3.39375,1.4495,0.19862068965517243
3.39375,1.45032,0.19860689655172403
3.39375,1.4495,0.19860689655172403
3.42221,-0.0,0.19860689655172403
3.43765,-0.0,0.19860689655172403
3.44279,-0.0,0.19860689655172403
3.44472,-0.0,0.19860689655172403
3.44537,-0.0,0.19860689655172403
3.44537,-0.0,0.19860689655172403
3.44537,-0.0,0.19860689655172403
3.44601,-0.0,0.19860689655172403
3.44601,-0.0,0.19860689655172403
3.44601,-0.0,0.19860689655172403
3.44665,-0.0,0.19860689655172403
3.44665,-0.0,0.19860689655172403
3.44665,-0.0,0.19860689655172403
3.44665,-0.0,0.19860689655172403
3.44665,-0.0,0.19860689655172403
3.44665,-0.0,0.19860689655172403
3.4473,-0.0,0.19860689655172403
3.4473,-0.0,0.19860689655172403
3.4473,-0.0,0.19860689655172403
3.4473,-0.0,0.19860689655172403
3.4473,-0.0,0.19860689655172403
3.4473,-0.0,0.19860689655172403
3.4473,-0.0,0.19860689655172403
3.4473,-0.0,0.19860689655172403
3.4473,-0.0,0.19860689655172403
3.44794,-0.0,0.19860689655172403
3.44794,-0.0,0.19860689655172403
3.44794,-0.0,0.19860689655172403
3.44794,-0.0,0.19860689655172403
3.44794,-0.0,0.19860689655172403
3.44794,-0.0,0.19860689655172403
3.44794,-0.0,0.19860689655172403
3.44794,-0.0,0.19860689655172403
3.44794,-0.0,0.19860689655172403
3.44794,-0.0,0.19860689655172403
3.44858,-0.0,0.19860689655172403
3.44858,-0.0,0.19860689655172403
3.44858,-0.0,0.19860689655172403
3.44858,-0.0,0.19860689655172403
3.44858,-0.0,0.19860689655172403
3.44858,-0.0,0.19860689655172403
3.44858,-0.0,0.19860689655172403
3.44858,-0.0,0.19860689655172403
3.44858,-0.0,0.19860689655172403
3.44858,-0.0,0.19860689655172403
3.44858,-0.0,0.19860689655172403
3.44923,-0.0,0.19860689655172403
3.44923,-0.0,0.19860689655172403
3.44923,-0.0,0.19860689655172403
