voltage,current,SOC
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.84556,-0.0,0.6791344827586208
3.40083,17.40053,0.6788068965517242
3.35773,17.39972,0.6788068965517242
3.33907,17.39972,0.6786275862068964
3.33006,17.39972,0.6784655172413794
3.32491,17.39972,0.6781344827586206
3.3217,17.39972,0.6779724137931034
3.31848,17.39972,0.677803448275862
3.31591,17.39972,0.6776379310344828
3.31333,17.39972,0.6774655172413793
3.31076,17.39972,0.6773
3.30883,17.39972,0.6771310344827586
3.3069,17.39972,0.6771310344827586
3.30497,17.39972,0.6769620689655171
3.3024,17.3989,0.6767965517241379
3.30047,17.39972,0.6764724137931034
3.29854,17.39972,0.676306896551724
3.29725,17.3989,0.6761413793103448
3.29532,17.39972,0.6759724137931035
3.29403,17.39972,0.6759724137931035
3.2921,17.39972,0.6756344827586207
3.29017,17.39972,0.6754689655172414
3.28888,17.39972,0.6753103448275861
3.2876,17.39972,0.6753103448275861
3.28631,17.39972,0.6751310344827586
3.28438,17.39972,0.6749620689655172
3.28309,17.39972,0.6747931034482758
3.28116,17.39972,0.6744724137931034
3.27988,17.39972,0.6743068965517242
3.27859,17.39972,0.6741344827586206
3.2773,17.39972,0.6739655172413793
3.27602,17.39972,0.6738
3.27409,17.39972,0.6736310344827585
3.2728,17.39972,0.6734689655172414
3.27151,17.39972,0.6733
3.27087,17.39972,0.6733
3.26958,17.39972,0.6731310344827586
3.2683,17.39972,0.672803448275862
3.26701,17.3989,0.6726344827586207
3.26572,17.39972,0.6724655172413794
3.26444,17.3989,0.6724655172413794
3.26315,17.3989,0.6721413793103448
3.26186,17.3989,0.6719724137931034
3.26058,17.3989,0.6718034482758621
3.25929,17.3989,0.6716379310344827
3.258,17.3989,0.6716379310344827
3.25736,17.3989,0.6713068965517242
3.25607,17.3989,0.6711379310344827
3.25479,17.3989,0.6709724137931035
3.2535,17.3989,0.670803448275862
3.25221,17.3989,0.670803448275862
3.25157,17.3989,0.6706275862068966
3.25028,17.3989,0.6704620689655172
3.249,17.3989,0.6701413793103448
3.24771,17.3989,0.6699724137931033
3.24707,17.3989,0.6698
3.24578,17.3989,0.6698
3.24449,17.3989,0.6694758620689655
3.24385,17.3989,0.6693
3.24256,17.3989,0.6693
3.24128,17.3989,0.6689724137931035
3.24063,17.39972,0.668803448275862
3.23935,17.3989,0.6686379310344828
3.23806,17.3989,0.6684689655172413
3.23742,17.3989,0.6684689655172413
3.23613,17.3989,0.6682965517241379
3.23549,17.3989,0.6679758620689655
3.2342,17.3989,0.6678068965517241
3.23291,17.3989,0.6676344827586207
3.23227,17.39972,0.6676344827586207
3.23098,17.3989,0.6672965517241379
3.23034,17.39972,0.6671413793103449
3.22905,17.39972,0.6669724137931035
3.22841,17.39972,0.6668000000000001
3.22712,17.3989,0.6668000000000001
3.22648,17.3989,0.6664758620689655
3.22519,17.39972,0.6663
3.22455,17.39972,0.6663
3.22326,17.3989,0.6659689655172414
3.22262,17.39972,0.6659689655172414
3.22133,17.3989,0.665796551724138
3.22069,17.3989,0.6654758620689656
3.2194,17.3989,0.665303448275862
3.21876,17.3989,0.6651379310344827
3.21747,17.3989,0.6649655172413793
3.21683,17.3989,0.6649655172413793
3.21554,17.39972,0.6647965517241379
3.2149,17.39972,0.6646275862068965
3.21361,17.3989,0.6642965517241379
3.21297,17.39972,0.6641413793103448
3.21168,17.39972,0.6641413793103448
3.21104,17.39972,0.6638034482758621
3.20975,17.39972,0.6636344827586207
3.20911,17.39972,0.6634689655172414
3.20846,17.39972,0.6634689655172414
3.20718,17.3989,0.6631379310344827
3.20653,17.39972,0.6631379310344827
3.20589,17.39972,0.6628103448275862
3.2046,17.39972,0.6626413793103448
3.20396,17.39972,0.6624724137931035
3.20267,17.39972,0.6623034482758621
3.20267,17.39972,0.6623034482758621
3.71173,-0.0,0.6623034482758621
3.7246,-0.0,0.6623034482758621
3.73296,-0.0,0.6623034482758621
3.74004,-0.0,0.6623034482758621
3.74519,-0.0,0.6623034482758621
3.74905,-0.0,0.6623034482758621
3.75291,-0.0,0.6623034482758621
3.75613,-0.0,0.6623034482758621
3.75934,-0.0,0.6623034482758621
3.76127,-0.0,0.6623034482758621
3.76385,-0.0,0.6623034482758621
3.76578,-0.0,0.6623034482758621
3.76835,-0.0,0.6623034482758621
3.76964,-0.0,0.6623034482758621
3.77092,-0.0,0.6623034482758621
3.77285,-0.0,0.6623034482758621
3.77414,-0.0,0.6623034482758621
